rank,uri,track_name,peak,prev,streak,artist_names
85,spotify:track:3IMLoeLerS7TMpKjxUgAhx,Arranhão - Ao Vivo,1,78,68,Henrique & Juliano
86,spotify:track:4x5q5T5mhE1xvoCVXY6qrN,Melodia Alucinógena,15,74,27,DJ AK BR
87,spotify:track:48LEhRW4gLMCVSYFEZvt8b,Assume a Gente - Ao Vivo,18,82,45,João Bosco e Gabriel
88,spotify:track:5mJFh4iRzgmWuEVPG8257V,Quem Não Conhece Tá Sem Internet,53,85,2,MC Marks
89,spotify:track:5j8zbxwXe6JLxotMrURWdl,O Neném Não É Neném,89,—,1,MC MENOR HR
90,spotify:track:28m65cMH7QXHzFnZSTtNHY,Não Sei o Que Lá,22,93,68,Marília Mendonça
91,spotify:track:4uUG5RXrOk84mYEfFvj3cK,I'm Good (Blue),69,88,5,David Guetta
92,spotify:track:5GiYIXJ21dQlzxdL3Qsyh6,Tanto Faz - Ao Vivo,85,98,3,Lauana Prado
93,spotify:track:7qoIhutxU269Zqo9PG5IOj,Poesia Acústica 13,29,79,19,Pineapple StormTv
94,spotify:track:49eptxEc4U8US6I3RuoeXp,Ponto Final - Ao Vivo,94,—,1,Luiza Martins
95,spotify:track:2kBbHpJTc7MWs8F3XhClBD,Altas Loucurinhas (Uni Duni Tê) - Ao Vivo,95,—,1,Matheus Fernandes
96,spotify:track:52EYWdjiulHaehpexuowyh,FOGO E GASOLINA,68,68,4,MC Cabelinho
97,spotify:track:5TGkZGCUoV1zvFxQOIQM5O,Reverse,55,96,16,HITMAKER
98,spotify:track:5oF3fkS6ZVqmb3W5UJc0s8,Camisa de Time (Desce Só de Label),97,97,2,Kotim
99,spotify:track:0WtM2NBVQNNJLh6scP13H8,Calm Down (with Selena Gomez),92,92,2,Rema
100,spotify:track:0i4UV3HjjvsUuV3BajEXoD,Baile no Morro,7,95,32,MC Tairon
