rank,uri,track_name,peak,prev,streak,artist_names
1,spotify:track:1ELsaYdj2NlxLvkx9g24xZ,Haja Colírio (feat. Hugo & Guilherme) - Ao Vivo,1,1,14,Guilherme & Benuto
2,spotify:track:2ykYxd8UGHOsdjP3Z5jSHh,Cheiro de Balada - Ao Vivo,2,2,8,Hugo & Guilherme
3,spotify:track:3gCWngngUs1uojw33vrE8K,5 Regras - Ao Vivo,3,4,9,Jorge & Mateus
4,spotify:track:1OZ4uv7OAP24Ix6j3vojLt,Casei Com a Putaria,3,3,10,Mc Paiva ZS
5,spotify:track:3yHXEidSu4gYVRqKoI653O,Assunto Delicado - Ao Vivo,5,15,6,Guilherme & Benuto
6,spotify:track:6gEOM9IEBzvTdbwNrSkBdC,Fala Mal de Mim - Ao Vivo,1,5,12,Gusttavo Lima
7,spotify:track:6gyhp7IcNhTYzwlk8utsgP,Beijo de Glicose - Ao Vivo,7,18,4,Diego & Victor Hugo
8,spotify:track:6Zw25LRLP0j0MsezDFIUM4,Mal Feito - Ao Vivo,1,7,37,Hugo & Guilherme
9,spotify:track:4vWh6tEfcLzdvYWp2IlOJS,CORAÇÃO CIGANO - Ao Vivo,3,6,7,Luan Santana
10,spotify:track:4NNZZXHgn9F3cCgC1YGmLl,Todo Seu - Ao Vivo,3,8,21,Jorge & Mateus
11,spotify:track:3XF598RmEUF3XW4XKo1lyP,Meu Número - Ao Vivo,1,11,24,Hugo & Guilherme
12,spotify:track:7AwVSKaQxpidrtYBerkHKk,Pipoco,1,10,17,Ana Castela
13,spotify:track:2HMbGPbGiqGaHXzFkQAmZI,Basiquinho - Ao Vivo,13,13,8,Matheus & Kauan
14,spotify:track:5PSkF3QpVMlAx8U5Inxj39,Vento Forte,3,16,11,Mc Jacaré
15,spotify:track:4xxeEWGQNFQ6qehlnev5LS,Te Amo Demais,3,9,10,Marília Mendonça
16,spotify:track:1K8AtBJXcdq5mywMnZuARP,Termina Comigo Antes,1,14,26,Gusttavo Lima
17,spotify:track:42nZBOwXNdO24Ml032bLBS,Gatilho - Ao Vivo,10,12,28,Matheus & Kauan
18,spotify:track:7dG9DMiqxz365ItjlsRGMQ,Acabei de Terminar - Ao Vivo,12,17,25,Paulo e Nathan
19,spotify:track:6bwx7pcKJY05D9S6CVa1k6,Nem Namorado e Nem Ficante - Ao Vivo | Faixa Bônus,15,22,18,Israel & Rodolffo
20,spotify:track:4cxQWmXmmbFoWvV8qipQTe,Perfeito Pra Ficar Sozinho - Ao Vivo,18,19,8,Murilo Huff
21,spotify:track:4x5q5T5mhE1xvoCVXY6qrN,Melodia Alucinógena,15,21,9,DJ AK BR
22,spotify:track:5vC8UAOHeG95ehRzZChniB,Ai Preto,7,20,15,L7NNON
23,spotify:track:0MKd4uZd8Ag8qyReZBTarP,Pino da Granada - Ao Vivo em Rio Preto,17,23,18,Murilo Huff
24,spotify:track:2TdOWHAolNaQx8gyRDVS1N,ERRO PLANEJADO - Ao Vivo,2,24,24,Luan Santana
25,spotify:track:4ASA1PZyWGbuc4d9N8OAcF,Eu Gosto Assim - Ao Vivo,25,64,2,Gustavo Mioto
26,spotify:track:5TPXcKSOlPaz2pkYbWiWHU,Ai Eu Chorei - Ao Vivo,24,26,12,Clayton & Romário
27,spotify:track:7bhvRvE56NHBvedx0EeALS,Comunicação Falhou - Ao Vivo,24,27,18,Mari Fernandez
28,spotify:track:3ITkrUvAA6gzxer2UIom3P,Molhando o Volante,3,25,42,Jorge & Mateus
29,spotify:track:7qoIhutxU269Zqo9PG5IOj,Poesia Acústica 13,29,—,1,Pineapple StormTv
30,spotify:track:2qmG7dokbGpDGD0T5wORWt,Balanço da Rede,6,28,27,Matheus Fernandes
31,spotify:track:11fqunD6qlOCrRd88kMOk6,Evento Cancelado - Ao Vivo,7,30,19,Henrique & Juliano
32,spotify:track:0i4UV3HjjvsUuV3BajEXoD,Baile no Morro,7,29,14,MC Tairon
33,spotify:track:4QQTPEwqE4Aq7LXSyIgSci,Primeiro Beck Ela Me Mamou,33,58,3,Mc Kitinho
34,spotify:track:3nqQXoyQOWXiESFLlDF1hG,Unholy (feat. Kim Petras),34,—,1,Sam Smith
35,spotify:track:0tM4J8aID6qYZOE3e14sCj,Acordo - Ao Vivo,12,35,49,Henrique & Juliano
36,spotify:track:0jAAnWNbcHf6X1EXOtvOT7,Incendeia,27,32,11,MC Kevin o Chris
37,spotify:track:4QWumyD2uwiePBBha9XBHI,No Ouvidinho,5,34,26,Felipe Amorim
38,spotify:track:5PZAbR6JHYYV9xp5gv0XES,Bandido,1,31,15,Zé Felipe
39,spotify:track:1t5dhHyXMwdbAcI3EQRqFV,Meio Fio - Ao Vivo,38,38,8,Diego & Victor Hugo
40,spotify:track:2ebFBmle5uXcdbrCAOvPcZ,Vagabundo Chora - Ao Vivo,13,37,33,Guilherme & Benuto
41,spotify:track:2wSCalnGOnXdAJC0Fn8OUY,Vai Lá Em Casa Hoje,1,33,49,George Henrique & Rodrigo
42,spotify:track:3IMLoeLerS7TMpKjxUgAhx,Arranhão - Ao Vivo,1,41,50,Henrique & Juliano
43,spotify:track:5A35xC90Nk6tXmcOAOOavi,ABALO EMOCIONAL - Ao Vivo,3,36,34,Luan Santana
44,spotify:track:04vzhKfl5HtPEgrdZJCZ7L,Bagulho Louco,39,39,9,Mc Paiva ZS
45,spotify:track:6Lk3kU7JcQ5dZ7jbmhJzQN,Melhor Ser uma Saudade,6,42,35,Zé Neto & Cristiano
46,spotify:track:48LEhRW4gLMCVSYFEZvt8b,Assume a Gente - Ao Vivo,18,44,27,João Bosco e Gabriel
47,spotify:track:7qD2vjd3btuOgwpQPEY7ci,EU VOU COM CARINHO ELA QUER COM FORÇA,11,43,19,Mc Don Juan
48,spotify:track:0XyPPyGes0omXppV5YE8gy,Gostosinha é Ela,39,40,7,Felipe Amorim
49,spotify:track:4Dvkj6JhhA12EX05fT7y2e,As It Was,30,53,26,Harry Styles
50,spotify:track:6nkoWsFZeFt5dUdNmlIceh,Bloqueado - Ao Vivo,2,47,44,Gusttavo Lima
51,spotify:track:4a0sqvCBo7aRIS4GzBQpnp,Kikando e Me Olhando,19,46,24,MC Braz
52,spotify:track:0roEMqT0P7Z82rJTwcID3Z,Felicidade Dela - Ao Vivo,20,45,27,Hugo & Guilherme
53,spotify:track:3ShKPhFkexrwl7WoyTtNND,Tchuco Nela,10,48,22,MC Rogerinho
54,spotify:track:30rrBGpna63eIJ2BrXlWDC,Minha Cópia Atual - Ao Vivo,41,56,26,Henrique & Juliano
55,spotify:track:3sd2p4kE7xQmFH3lPnFl6h,sentaDONA (Remix) s2,3,49,28,Davi Kneip
