rank,uri,track_name,peak,prev,streak,artist_names
42,spotify:track:0sPtV4stCHkFJB6GpoaZ1f,CAFÉ DA MANHÃ ;P,41,41,3,Luísa Sonza
43,spotify:track:2xebCnKCjYWBhJ4Ai8hO5E,Set dos Casados,28,38,16,Mc Davi
44,spotify:track:49GdoM9fiTXVOx1a6JTokJ,Assalto Perigoso,44,52,8,Melody
45,spotify:track:6ve9hbVnSgJ0vrsRpj18OH,Não Me Arranha - Ao Vivo,15,47,20,Gusttavo Lima
46,spotify:track:7ARoqP7G8UYW8SyYPyPp7k,NO CHÃO NOVINHA,22,44,12,Anitta
47,spotify:track:6EDj1nbl9wo6ivGI1t59G4,Idiota,33,36,6,Jão
48,spotify:track:17QN5kFprJqHdHLMj7hz4s,Ficha Limpa - Ao Vivo,10,59,20,Gusttavo Lima
49,spotify:track:6JIIejoN31NIn6BJsVS3cu,Oi Deus - Ao Vivo,25,46,18,Hugo & Guilherme
50,spotify:track:2IsusePMD32LQKNU7vZiAH,É Só Blusão da Ecko e Boné da Lacoste Vs Putaria (feat. Mc Denny),50,60,3,Dj Tk
51,spotify:track:2ebFBmle5uXcdbrCAOvPcZ,Vagabundo Chora - Ao Vivo,51,55,3,Guilherme & Benuto
52,spotify:track:0JdkDCdrhMOaeXjIZdeBXN,Ela me Falou Que Quer Rave,5,45,18,MC Levin
53,spotify:track:0m6XpDgZSyqyCg0HKOCaO8,Estelionato Afetivo - Ao Vivo,52,57,15,Douglas & Vinicius
54,spotify:track:2jwrYBGz7osKI31v50bS7b,Putariazinha,14,43,20,Felipe Amorim
55,spotify:track:2RGIuYTsyyHoOCqW0krvNE,Coração Cachorro,2,48,20,Avine Vinny
56,spotify:track:6wrkP23fHC8KDHCfs8MpJ9,Chá De Casa Nova - Ao Vivo,44,49,12,Henrique & Juliano
57,spotify:track:5rz7ZQkMpQHGDXC62P2Axw,ESSE É LADRÃO,45,51,7,DJ BRUNIN DA NT
58,spotify:track:4can6ssapSsRCEbZZfYL8K,Poesia Acústica 12 - Pra Sempre,58,—,1,Pineapple StormTv
59,spotify:track:2ixi9HWJw5lnLDmRMsiCS5,Você Beberia Ou Não Beberia?,9,58,20,Zé Neto & Cristiano
60,spotify:track:1TyxXIXVVpHwhKaF73z8nw,Rasteira - Ao Vivo,27,54,20,Henrique & Juliano
61,spotify:track:1bWBG6IkMnDr3qvCKSvQT7,Baby Me Atende - Ao Vivo,19,63,20,Matheus Fernandes
62,spotify:track:1wdhj1r7aeWVDUl9d18YKu,Expectativa x Realidade,12,67,20,Matheus & Kauan
63,spotify:track:79Wou8NwYEFzTyDQudjENF,Desbloqueado - Ao Vivo,11,62,20,Diego & Victor Hugo
64,spotify:track:7xVSNhAUQhUIpwfR6lTOwA,Por Supuesto,19,53,19,Marina Sena
65,spotify:track:4OjLi2Ji9UhVsHjqzRGCsM,Quebrando Protocolo - Ao Vivo,34,66,18,Gusttavo Lima
66,spotify:track:67fTDdGkHk1G5IZokS4uML,Esse Barulho,56,68,6,Murilo Huff
67,spotify:track:452LVnTBjXYW3guqe3xiqI,Vamo Tomar Uma,24,64,20,Zé Neto & Cristiano
68,spotify:track:6PphjPCInSH37orHuV7ymU,Modo Avião - Ao Vivo,56,71,15,DENNIS
69,spotify:track:1d7AtPeraWVsvI4U1YTHt1,Vestido Coladinho,24,73,20,Max e Luan
70,spotify:track:5Z4TYur0O9OxmxIo6GC2Gq,"Oi, Como Ce Tá?",70,—,1,Vulgo FK
71,spotify:track:0j8nXyOr5UXWHqy0BBnZ6L,Dá Intimidade Pra Ver - Ao Vivo,51,85,6,Israel & Rodolffo
72,spotify:track:6fe5D0ivKnpXFMAnoSRjah,Localiza Aí BB,17,69,20,Vitor e Luan
73,spotify:track:2342lPAZ9zddhgAQEiLx4V,ANACONDA *o* ~~~,39,56,8,Luísa Sonza
74,spotify:track:4PQdrXMDHDPl1RczrrlADd,MORENA,16,74,20,Luan Santana
75,spotify:track:6WxpU2F5gwTzwYsAalI6nI,Motel Afrodite,16,75,17,Marília Mendonça
76,spotify:track:48Ll1C6qAnP2UjnopQDh4a,Bala Love,8,72,20,Mc Anjim
77,spotify:track:6Lrzxd7ST5oQ6FYKXKH7Ia,Vagabundo,28,83,20,Matheus & Kauan
78,spotify:track:2AQJRDfQJbfgmTf5e62Czl,Sem Dó,55,65,8,Matuê
79,spotify:track:6m84TzSTM5nbwZxIxkYHz6,Namorando Com Saudade,26,82,20,Jorge & Mateus
80,spotify:track:0vlAXslkVt1HZ4Rx6JekLY,Terminei Mal Terminado - Ao Vivo,61,61,2,Henrique & Juliano
81,spotify:track:4GOs8fPjp4M9CBHanTMwsQ,Seu Perfil - Ao Vivo,49,70,5,Henrique & Juliano
82,spotify:track:2TkyXnE0OB6Yo9zuzv9B4e,Cruzeiro da Revoada,74,77,8,Hungria Hip Hop
83,spotify:track:0w4eRv2fCerS49SgrStS1V,BAGUNÇA,78,78,4,PEDRO SAMPAIO
84,spotify:track:2R9IrE42Mw4zdUXAEFNiZL,Senta Danada,29,—,1,Zé Felipe
85,spotify:track:36mUWhjTM3GNpncYy7RR6z,Boca Ocupada,85,92,2,Cleber & Cauan
86,spotify:track:4AAIAVjSyiq1N7SXKkwXZe,Troca de Calçada,18,90,20,Marília Mendonça
87,spotify:track:0DsPj89zlY3Us7xb5cXK5h,"Trava na Pose, Chama no Zoom, Da um Close (feat. Mc Rennan)",5,95,20,DJ Patrick Muniz
88,spotify:track:7HjZD0NPC1hzFpjUjo45GR,Me Sinto Abençoado,60,79,9,Mc Poze do Rodo
89,spotify:track:48m5UXwNTD7cddHC6xRiFk,De Garrafa A Pior - Ao Vivo,64,80,17,Henrique & Juliano
90,spotify:track:0I9R4mjZ0VFZAbuSe8tttV,Restrição Sentimental,90,—,1,Gustavo Mioto
91,spotify:track:7vCvUJyjMxRkPeo19nxmuk,Coração Na Cama - Ao Vivo,52,97,20,Hugo & Guilherme
92,spotify:track:2kJRlOyrxsy7Ot3c5TZ8Q6,Meu Pedaço de Pecado,14,—,1,João Gomes
93,spotify:track:6HV630GY0GT3RN2efFRmbP,Troca,40,—,1,Jorge & Mateus
94,spotify:track:1HhNoOuqm1a5MXYEgAFl8o,Enemy (with JID) - from the series Arcane League of Legends,57,81,15,Imagine Dragons
95,spotify:track:3Ox3DxqqRCEEVCPnENVx3g,"Calma Bb, Tá nos Melhores Amigos",58,87,13,Mc Th
96,spotify:track:4nDOZT5fC3sUxP7UgjEd57,Erro do Ficante - Ao Vivo No Casa Filtr,57,—,1,Marcos & Belutti
97,spotify:track:0EMAzKGOFxJgG9vHsm7ciF,Eu Vou Machucar Só um Pouquinho X Catucando Gostosinho,93,93,2,JC NO BEAT
98,spotify:track:4k7mlEX9Nc3Ei0nFQ4cOE3,LEILÃO,75,86,3,Gloria Groove
99,spotify:track:4lHoT8PvMpMg1l5kdxqNmD,Coração de Isca,68,—,1,Bruno & Marrone
100,spotify:track:7xi4XR5EIOU6OHdIydLMjT,Uma Ex - Ao Vivo,47,—,1,Murilo Huff
