rank,uri,track_name,peak,prev,streak,artist_names
69,spotify:track:37erXXnh4mlWE7mdO6EYOp,Ausência - Ao Vivo | Acústico,69,—,1,Marília Mendonça
70,spotify:track:5CbDKqtF6F6m1KUvsAf2Kf,Sorte - Ao Vivo,70,89,2,Diego & Victor Hugo
71,spotify:track:3Lw41pfko5XMrsHRtlbo2k,Bota a Mão no Chão,71,—,1,Felipe Cardoso DJ
72,spotify:track:53BkPZwlaLbW77uV9BnJkl,Eu Fiz o Jogo Virar,53,69,4,Mc Poze do Rodo
73,spotify:track:78APwJSo30uWBB5PWROMNw,Para de Me Chamar Pra Trair,73,—,1,Marília Mendonça
74,spotify:track:6HV630GY0GT3RN2efFRmbP,Troca,40,55,4,Jorge & Mateus
75,spotify:track:7D5F5BzIon5zhzQrOU2pdN,Ciumeira - Ao Vivo,75,—,1,Marília Mendonça
76,spotify:track:3ua3rqwBNmeGeQfcKnA3bT,Groupies,43,70,4,Doode
77,spotify:track:41pFFOnh1glVNIlrWOpBjb,Se Joga no Passinho,46,60,4,Brisa Star
78,spotify:track:7MCKsjVXmUxWaHT0fGMuYh,Quem Quer Superar - Ao Vivo,78,—,1,Marcos & Belutti
79,spotify:track:1gqZjpNPd6UrV8ZGyKPjDw,Até A Próxima Vida - Ao Vivo,52,71,4,Henrique & Juliano
80,spotify:track:4iavXH4dDUMA8yAabnUhSI,Me Ame Mais,80,—,1,Jorge & Mateus
81,spotify:track:4SjkLzyFBVXaxuB6SbJyJN,Eu Sei de Cor - Ao Vivo,81,—,1,Marília Mendonça
82,spotify:track:6Aw11M9NT2tBeEj3mPKrjy,Facas - Ao Vivo,57,61,4,Diego & Victor Hugo
83,spotify:track:13hyExMFjdAQ6ZsgqLdpSS,Você Não Manda Em Mim,83,—,1,Marília Mendonça
84,spotify:track:2BRGOqLBHFJclDM6PB2dnd,Deprê,84,—,1,Marília Mendonça
85,spotify:track:7vCvUJyjMxRkPeo19nxmuk,Coração Na Cama - Ao Vivo,52,58,4,Hugo & Guilherme
86,spotify:track:2zvfMwpBdm9zC4zwLWq1Wg,ILHA,86,—,1,Luan Santana
87,spotify:track:2OEz3Dxs9yOEblN5Kk52Sv,Profissão F0Da,87,—,1,Mc Delux
88,spotify:track:6RMYuqlTn8777j5arY9zhC,Cena de Amor,57,67,4,Brisa Star
89,spotify:track:4X76i15ANs7rr70xcUn0Ru,Eu Não Vou Namorar,89,—,1,Marília Mendonça
90,spotify:track:0NvVVP3Q0oSbfBUZ48vCHs,Tiffany,90,—,1,MD Chefe
91,spotify:track:70PwecMUvcdwyunypqGHfQ,Gaiola - Ao Vivo,67,80,4,Henrique & Juliano
92,spotify:track:5fY9bVl1Wj4PIM3wnduWop,Serenata - Ao Vivo,92,—,1,Marília Mendonça
93,spotify:track:0Zvw8LOeNjBXZ4JW4Ks7h5,Mil Motivos,80,98,3,Dilsinho
94,spotify:track:3jSG8oE8doxDxmpe5GlFee,"Não, Não Vou",58,79,4,Mari Fernandez
95,spotify:track:2aqqXrjrPdRHU9uSeRmL3C,Menina Se Prepara,87,87,4,Mc Pepeu
96,spotify:track:7xi4XR5EIOU6OHdIydLMjT,Uma Ex - Ao Vivo,68,75,4,Murilo Huff
97,spotify:track:3HquWF2pZmWYu3WAEP9Heb,Só Não Divulga,42,59,4,Fernando & Sorocaba
98,spotify:track:4quGxX3KhLaPARJ6TAJO5o,melhor sozinha :-)-:,98,—,1,Luísa Sonza
99,spotify:track:3XSefjiSHsD34F7clH84xa,O Que Falta Em Você Sou Eu - Ao Vivo,99,—,1,Marília Mendonça
100,spotify:track:73ghohUx3BscZn4hQbD35X,Faxina (Ao Vivo No Casa Filtr),51,68,4,Guilherme & Benuto
