rank,uri,track_name,peak,prev,streak,artist_names
1,spotify:track:1597vvneWf0zoQrg2D8yH6,Evoque Prata,1,4,4,MC MENOR HR
2,spotify:track:4o6v3Oooyt7HF20idztRD4,Bombonzinho - Ao Vivo,2,2,3,Israel & Rodolffo
3,spotify:track:4ASA1PZyWGbuc4d9N8OAcF,Eu Gosto Assim - Ao Vivo,1,1,10,Gustavo Mioto
4,spotify:track:1ELsaYdj2NlxLvkx9g24xZ,Haja Colírio (feat. Hugo & Guilherme) - Ao Vivo,1,3,22,Guilherme & Benuto
5,spotify:track:6gyhp7IcNhTYzwlk8utsgP,Beijo de Glicose - Ao Vivo,3,5,12,Diego & Victor Hugo
6,spotify:track:2M4kQD87lKnAS9vFlb4Bez,Pactos - Ao Vivo,6,7,6,Matheus & Kauan
7,spotify:track:3yHXEidSu4gYVRqKoI653O,Assunto Delicado - Ao Vivo,2,6,14,Guilherme & Benuto
8,spotify:track:7LUZT12r4xmwR1Kh8TJgjv,Ex dos Meus Sonhos - Ao Vivo,5,8,7,Gusttavo Lima
9,spotify:track:1OZ4uv7OAP24Ix6j3vojLt,Casei Com a Putaria,3,9,18,Mc Paiva ZS
10,spotify:track:3gCWngngUs1uojw33vrE8K,5 Regras - Ao Vivo,3,10,17,Jorge & Mateus
11,spotify:track:2orGm2E68ODFYOURjaES62,Felina,10,12,8,WIU
12,spotify:track:6BJmMBFnn6CqI6IVr7pxLa,Retomada,12,—,1,Latino
13,spotify:track:6Zw25LRLP0j0MsezDFIUM4,Mal Feito - Ao Vivo,1,11,45,Hugo & Guilherme
14,spotify:track:4NNZZXHgn9F3cCgC1YGmLl,Todo Seu - Ao Vivo,3,13,29,Jorge & Mateus
15,spotify:track:4UldILPVpnZO69ffK4B9aA,Tubarão Te Amo,15,19,7,Dj LK da Escócia
16,spotify:track:2HMbGPbGiqGaHXzFkQAmZI,Basiquinho - Ao Vivo,12,15,16,Matheus & Kauan
17,spotify:track:2ykYxd8UGHOsdjP3Z5jSHh,Cheiro de Balada - Ao Vivo,2,14,16,Hugo & Guilherme
18,spotify:track:4cxQWmXmmbFoWvV8qipQTe,Perfeito Pra Ficar Sozinho - Ao Vivo,15,16,16,Murilo Huff
19,spotify:track:6bwx7pcKJY05D9S6CVa1k6,Nem Namorado e Nem Ficante - Ao Vivo | Faixa Bônus,15,17,26,Israel & Rodolffo
20,spotify:track:2YAOJkRWy382bRMXaj48FP,Esse B.O é Meu - Ao Vivo,20,44,3,Guilherme & Benuto
21,spotify:track:3XF598RmEUF3XW4XKo1lyP,Meu Número - Ao Vivo,1,18,32,Hugo & Guilherme
22,spotify:track:7AwVSKaQxpidrtYBerkHKk,Pipoco,1,26,25,Ana Castela
23,spotify:track:5PSkF3QpVMlAx8U5Inxj39,Vento Forte,3,28,19,Mc Jacaré
24,spotify:track:5vC8UAOHeG95ehRzZChniB,Ai Preto,7,25,23,L7NNON
25,spotify:track:7bhvRvE56NHBvedx0EeALS,Comunicação Falhou - Ao Vivo,21,21,26,Mari Fernandez
26,spotify:track:42nZBOwXNdO24Ml032bLBS,Gatilho - Ao Vivo,10,22,36,Matheus & Kauan
27,spotify:track:4xxeEWGQNFQ6qehlnev5LS,Te Amo Demais,3,20,18,Marília Mendonça
28,spotify:track:77UrDaIQq6JZIJWeLgJaRf,Sereia,28,37,3,Orochi
29,spotify:track:11fqunD6qlOCrRd88kMOk6,Evento Cancelado - Ao Vivo,7,23,27,Henrique & Juliano
30,spotify:track:1K8AtBJXcdq5mywMnZuARP,Termina Comigo Antes,1,29,34,Gusttavo Lima
31,spotify:track:4x5q5T5mhE1xvoCVXY6qrN,Melodia Alucinógena,15,31,17,DJ AK BR
32,spotify:track:6gEOM9IEBzvTdbwNrSkBdC,Fala Mal de Mim - Ao Vivo,1,24,20,Gusttavo Lima
33,spotify:track:1dMyIigB6MDsfD3xuG6TbO,Média Boa - Ao Vivo,33,35,6,Felipe e Rodrigo
34,spotify:track:0BWEkqsmPe3qOzrRVztHU3,Acabei de Terminar - Ao Vivo,12,33,33,Paulo e Nathan
35,spotify:track:3nqQXoyQOWXiESFLlDF1hG,Unholy (feat. Kim Petras),25,39,9,Sam Smith
36,spotify:track:0XyPPyGes0omXppV5YE8gy,Gostosinha é Ela,36,36,15,Felipe Amorim
37,spotify:track:5RUsvh6ntYe0thvCtDB0cZ,Opção de Madrugada,37,—,1,Duddu Souto
38,spotify:track:0i4UV3HjjvsUuV3BajEXoD,Baile no Morro,7,42,22,MC Tairon
39,spotify:track:2PtpfX7sX870xeOfdTMyx2,Meus Vícios - Ao Vivo,30,30,9,Guilherme & Benuto
40,spotify:track:2qmG7dokbGpDGD0T5wORWt,Balanço da Rede,6,32,35,Matheus Fernandes
41,spotify:track:04vzhKfl5HtPEgrdZJCZ7L,Bagulho Louco,34,38,17,Mc Paiva ZS
42,spotify:track:0oB3IBEhbmgTrL7mV0VnFq,Novinha do Onlyfans (Tchan Ran Tchan Tchan),42,81,2,Kadu Martins
43,spotify:track:2hkwwmmLC90T8BQ7t3xufq,Roça Em Mim,43,—,1,Zé Felipe
44,spotify:track:3IMLoeLerS7TMpKjxUgAhx,Arranhão - Ao Vivo,1,40,58,Henrique & Juliano
45,spotify:track:0MKd4uZd8Ag8qyReZBTarP,Pino da Granada - Ao Vivo em Rio Preto,17,41,26,Murilo Huff
46,spotify:track:0tM4J8aID6qYZOE3e14sCj,Acordo - Ao Vivo,12,34,57,Henrique & Juliano
