rank,uri,track_name,peak,prev,streak,artist_names
1,spotify:track:42JNab8NPeCADJ9D3Cl5wS,Barulho Do Foguete - Ao Vivo,1,2,24,Zé Neto & Cristiano
2,spotify:track:2InS5VWKJQbsFBKOsf1cJB,Let's Go 4,2,3,13,Dj GBR
3,spotify:track:6AENBD8I0mDGglFqrRZGu7,Canudinho - Ao Vivo,1,6,15,Gusttavo Lima
4,spotify:track:7DkhndGTKaqkFxxKN7XlAh,Manda um Oi - Ao Vivo,3,5,31,Guilherme & Benuto
5,spotify:track:00ZKeP47bZtswtANkvxz2j,Baile do Bruxo,1,4,9,Tropa do Bruxo
6,spotify:track:35D06z7kmwMmYYbyJ0BkSm,Daqui pra Sempre,5,7,10,Manu
7,spotify:track:2IDf0IZ9dfw0uDYV2n1bJc,DEJA VU,7,—,1,Luan Santana
8,spotify:track:4YKujFSyakVjLdH1sDllVc,Dois Fugitivos - Ao Vivo,5,9,13,Simone Mendes
9,spotify:track:4zW6JV4aqhXpbfZLZyEFvP,Quase Algo - Ao Vivo Em Nova Iorque / 2022,8,8,13,Henrique & Juliano
10,spotify:track:1xjy8WRyYUkayJcyyWQpYe,Fronteira - Ao Vivo,10,18,4,Ana Castela
11,spotify:track:3XIXklO3e0uWUAUkOR7NLI,DENTRO DA HILUX,1,10,16,Luan Pereira
12,spotify:track:7G2yGMHlcPPTCDhMrAaMyZ,Tô Voltando - (Boiadeira Internacional),12,14,16,Ana Castela
13,spotify:track:0QcKkN8b4iVkmVsbaze8OS,Devia Ser Proibido - Ao Vivo Em Brasília,12,12,20,Henrique & Juliano
14,spotify:track:3PqU6gHWUaBTtIZi5oxEJ7,Um Mês E Pouco - Ao Vivo,3,11,25,Zé Neto & Cristiano
15,spotify:track:4uqJelb9THHmJ3OCohg4ZJ,Nosso Quadro,1,13,45,AgroPlay
16,spotify:track:6Td7nVeAOUz13zhDlUY8jv,CHEIRO NA CAMISETA,16,25,5,Luan Pereira
17,spotify:track:6zLBR9izBeZ1d0pfuwJgRa,Tipo Hollywood,1,1,6,Mc Ws da leste
18,spotify:track:4Z2i41GDQyu3KRpBavEnyR,Solteiro Forçado - Boiadeira Internacional,1,16,23,Ana Castela
19,spotify:track:4f0aDk7HX37SfzerfznYlr,Lapada Dela - Ao Vivo,9,15,39,Grupo Menos É Mais
20,spotify:track:6rpUGV7bcWW9ro65Bf8uYY,Eu Não Dou Conta - Ao Vivo,17,21,12,Israel & Rodolffo
21,spotify:track:6vq7r1Pqd3pyI07u63cPZV,Erro Gostoso - Ao Vivo,4,17,46,Simone Mendes
22,spotify:track:0redQHBfejmPUhonR5ppGC,Duas Três,5,19,44,Guilherme & Benuto
23,spotify:track:7GjAXYuxjuXPbQJzRnNdob,Pane no Sistema,12,20,8,GREGO
24,spotify:track:7dKqPh21HpsysZvRWyNeM1,Bênçãos Que Não Têm Fim (Counting My Blessings),22,22,4,Isadora Pompeo
25,spotify:track:7GScY8oE12cqTiNBzVQpUB,Mala dos Porta-Mala - Ao Vivo,3,23,22,Gusttavo Lima
26,spotify:track:3S8M3mZGIc10IdtmNTsrjQ,Eu Não Previ - Ao Vivo em Goiânia,26,30,17,Traia Véia
27,spotify:track:4zNy0cxc4p36OLdPr0sI6h,MONTAGEM ANOS 2000,10,26,13,MC Maneirinho
28,spotify:track:64CovjRwInpOJW4PiGMprY,Faz um Vuk Vuk (Teto Espelhado),1,24,21,MC Kevin o Chris
29,spotify:track:7vCtJ5u7dFM4tAWtgFf4l8,Anestesiado - Ao Vivo,29,31,4,Murilo Huff
30,spotify:track:6tGlPVCrjerAAbKJs85m5g,Seu Erro - Ao Vivo Em Nova Iorque / 2022,23,29,8,Henrique & Juliano
31,spotify:track:2pidGuLSSVZPcbzE5QA1Ux,Elevador - Ao Vivo,11,28,27,Hugo & Guilherme
32,spotify:track:53PpijFATt35Zxfl6LTxoK,Leão,1,27,53,Marília Mendonça
33,spotify:track:54u86CmMqGI1rRuULlTqaB,Toca o Trompete,3,32,20,Felipe Amorim
34,spotify:track:2sYFUcurlISdHlAsnYCEgD,Me Leva Pra Casa / Escrito Nas Estrelas / Saudade - Ao Vivo,34,95,2,Lauana Prado
35,spotify:track:3PH1nUysW7ybo3Yu8sqlPN,Seu Brilho Sumiu - Ao Vivo,3,33,41,Israel & Rodolffo
36,spotify:track:0wuj2T6IZtotux1Jjluo7m,Cama Repetida,36,45,4,Leo Santana
37,spotify:track:2twZl1jsRbJRTNCE6VB6eW,10 Carros,37,65,2,Chefin
38,spotify:track:23IebZSNZ8VzwUr4rJNGRG,MEIO TERMO - Ao Vivo,10,37,27,Luan Santana
39,spotify:track:4ssTFuVeNJG8py5dr2P2pV,Não Recomendo - Ao Vivo,39,99,2,Matheus & Kauan
40,spotify:track:4xAGuRRKOgoaZbMGdmTD3N,Oi Balde - Ao Vivo,2,36,43,Zé Neto & Cristiano
41,spotify:track:4uLzGOlqSanpNS3htaUViY,Pátio do Posto - Ao Vivo,7,35,39,Zé Neto & Cristiano
42,spotify:track:1Z3QqD45wKKN6fUKBXSvcZ,Pirulito Vermelho,25,38,26,Diego & Victor Hugo
43,spotify:track:4D25RP3yiJWfW9utK9dMyv,Ali Te Ama - Ao Vivo,43,43,6,Rayane & Rafaela
44,spotify:track:0GTUqRzwAacEI5Pll8YlBA,Amor Não Dá Em Copo - Ao Vivo,34,52,7,Israel & Rodolffo
45,spotify:track:735MbOmMNSTMmPVrY51LBh,Aqui Tem Alguém - Ao Vivo,45,47,7,Ana Castela
46,spotify:track:0fABszUFNbNq9IW503Gj8v,Tá OK,1,39,29,DENNIS
47,spotify:track:6PXyRQ9Q0eNlLGsI6GxiYX,Torce o Olho - Ao Vivo,21,34,4,Gusttavo Lima
48,spotify:track:6drlqBh6BeYZinmYQ9qR2n,Furduncinho do Rogerinho,25,44,15,MC Rogerinho
49,spotify:track:4KGyltc1ugN2WFcjkSPHwh,Não Vitalício (Nunca Mais) - Ao Vivo,7,41,45,Matheus & Kauan
50,spotify:track:1mimc5QiUuwmVYdXkWvgOQ,MOLETOM,4,40,24,Luan Pereira
51,spotify:track:4hKLzFvNwHF6dPosGT30ed,Novo Balanço,12,42,30,Veigh
52,spotify:track:2uhw2oYbugGJbn10wipNX5,Novidade na Área,2,50,25,Mc Livinho
53,spotify:track:4wjDiZGsZYQqKkXyPcQGF6,Agudo Mágico 4,41,49,9,MC K.K
54,spotify:track:2cZ62VBKsdZ7u1kKKJdFOc,Sou Musa do Verão,32,55,6,Marshmello
55,spotify:track:7r8yMaSOy4XmuhRz7iv1gi,Traumatizei - Ao Vivo Em Brasília,4,48,45,Henrique & Juliano
56,spotify:track:7IPEkUJsnWYNyBkK2i2FPj,Mágica - Ao Vivo,3,51,37,Hugo & Guilherme
57,spotify:track:4TVPiACLzxgDjmkwaabMxs,Você Vai Ser Fiel - Ao Vivo Em Nova Iorque / 2022,57,82,2,Henrique & Juliano
58,spotify:track:7lTVXJfNK4xaJSUXCUac6a,Fode Bem,11,53,19,Felipe Amorim
59,spotify:track:4dHMuSjpkUcWW3zZehOFj7,Narcisista - Ao Vivo,26,46,22,Maiara & Maraisa
60,spotify:track:2pRjaIcGc9LOmu7x9XMswA,Calafrio (feat. Henrique & Juliano) - Ao Vivo | Bônus Track,46,57,8,Diego & Victor Hugo
61,spotify:track:7Iq55toOSSBCEoGuXxQSa1,Vem Quebrando,38,58,13,Mc Danone
62,spotify:track:4ldcxPVAtih8alepJTu8Hx,"Faz Completo, Chefe",43,61,17,Mc IG
63,spotify:track:1Vy9Wn5sbiduZKBqBlH3Mc,Ballena,20,56,22,Vulgo FK
64,spotify:track:697gwO5YoSGVAnlfREIZll,Tenho Que Me Decidir,64,—,1,MC PH
65,spotify:track:5ZkwwBa9DlwuUFbXwrLeXF,Poeirão - Ao Vivo,58,62,5,Guilherme & Benuto
66,spotify:track:0Q1oLvAI9QaD3DIlvluTqx,Voltou Com Quem Não Voltava - Ao Vivo,31,54,30,Israel & Rodolffo
67,spotify:track:6S44vghJxOzBM2dwG10KBR,MULHER SEGURA - Ao Vivo,22,64,13,Luan Santana
68,spotify:track:64I2WXRrFWWxjRh8uTYYQB,Abre A Mente - Ao Vivo Em Brasília,42,59,27,Henrique & Juliano
69,spotify:track:1KEhkxdCRb1k8UDHqACgNY,Desandei - Ao Vivo,28,81,32,Lauana Prado
70,spotify:track:7blC5LzebSn2A64Kn4XXMP,AMBIENTE ERRADO - Ao Vivo,24,74,19,Luan Santana
71,spotify:track:5v1Fjk1RDKGqxwNOzGDewL,Então Vai,71,—,1,Zé Felipe
72,spotify:track:07DskqQ1NbTiotX1WIV7ob,Piloto,17,60,11,Flora Matos
73,spotify:track:1dNaW9Zy3lSgwylHwR75Ro,Mega Funk Lost,69,73,5,DJ Maninho
74,spotify:track:3hfCle1QRfbwIpQ1B746lV,Aquariano Nato,61,63,11,MC Saci
75,spotify:track:09pQ3lGyMTpW3rz7a71zwQ,Metade De Mim - Ao Vivo,9,67,41,Hugo & Guilherme
76,spotify:track:6L2ule7uWSdh1qjcMO3vUD,Quem tá Pegando,29,70,30,Murilo Huff
77,spotify:track:4pWsXhLUdtBKlw9npIXZAl,Halls na Língua,11,66,26,Kadu Martins
78,spotify:track:1O7IPsWoVYawmaYOwpLUkC,Todo Mundo Me Ama - Ao Vivo,78,78,2,Gusttavo Lima
79,spotify:track:7EHlDvAa7gncwcAlfclZiX,Última Noite - Ao Vivo,71,71,7,Felipe Araújo
