rank,uri,track_name,peak,prev,streak,artist_names
1,spotify:track:42JNab8NPeCADJ9D3Cl5wS,Barulho Do Foguete - Ao Vivo,1,5,22,Zé Neto & Cristiano
2,spotify:track:2InS5VWKJQbsFBKOsf1cJB,Let's Go 4,2,2,11,Dj GBR
3,spotify:track:00ZKeP47bZtswtANkvxz2j,Baile do Bruxo,1,1,7,Tropa do Bruxo
4,spotify:track:7DkhndGTKaqkFxxKN7XlAh,Manda um Oi - Ao Vivo,3,3,29,Guilherme & Benuto
5,spotify:track:6AENBD8I0mDGglFqrRZGu7,Canudinho - Ao Vivo,1,4,13,Gusttavo Lima
6,spotify:track:6zLBR9izBeZ1d0pfuwJgRa,Tipo Hollywood,6,11,4,Mc Ws da leste
7,spotify:track:35D06z7kmwMmYYbyJ0BkSm,Daqui pra Sempre,5,6,8,Manu
8,spotify:track:4YKujFSyakVjLdH1sDllVc,Dois Fugitivos - Ao Vivo,5,7,11,Simone Mendes
9,spotify:track:4zW6JV4aqhXpbfZLZyEFvP,Quase Algo - Ao Vivo Em Nova Iorque / 2022,9,9,11,Henrique & Juliano
10,spotify:track:4Z2i41GDQyu3KRpBavEnyR,Solteiro Forçado - Boiadeira Internacional,1,8,21,Ana Castela
11,spotify:track:3XIXklO3e0uWUAUkOR7NLI,DENTRO DA HILUX,1,10,14,Luan Pereira
12,spotify:track:7GjAXYuxjuXPbQJzRnNdob,Pane no Sistema,12,12,6,GREGO
13,spotify:track:7G2yGMHlcPPTCDhMrAaMyZ,Tô Voltando - (Boiadeira Internacional),13,17,14,Ana Castela
14,spotify:track:0QcKkN8b4iVkmVsbaze8OS,Devia Ser Proibido - Ao Vivo Em Brasília,13,13,18,Henrique & Juliano
15,spotify:track:3PqU6gHWUaBTtIZi5oxEJ7,Um Mês E Pouco - Ao Vivo,3,14,23,Zé Neto & Cristiano
16,spotify:track:4f0aDk7HX37SfzerfznYlr,Lapada Dela - Ao Vivo,9,15,37,Grupo Menos É Mais
17,spotify:track:6rpUGV7bcWW9ro65Bf8uYY,Eu Não Dou Conta - Ao Vivo,17,19,10,Israel & Rodolffo
18,spotify:track:4zNy0cxc4p36OLdPr0sI6h,MONTAGEM ANOS 2000,10,16,11,MC Maneirinho
19,spotify:track:64CovjRwInpOJW4PiGMprY,Faz um Vuk Vuk (Teto Espelhado),1,20,19,MC Kevin o Chris
20,spotify:track:4uqJelb9THHmJ3OCohg4ZJ,Nosso Quadro,1,22,43,AgroPlay
21,spotify:track:6PXyRQ9Q0eNlLGsI6GxiYX,Torce o Olho - Ao Vivo,21,30,2,Gusttavo Lima
22,spotify:track:7GScY8oE12cqTiNBzVQpUB,Mala dos Porta-Mala - Ao Vivo,3,18,20,Gusttavo Lima
23,spotify:track:0redQHBfejmPUhonR5ppGC,Duas Três,5,21,42,Guilherme & Benuto
24,spotify:track:6tGlPVCrjerAAbKJs85m5g,Seu Erro - Ao Vivo Em Nova Iorque / 2022,23,23,6,Henrique & Juliano
25,spotify:track:6vq7r1Pqd3pyI07u63cPZV,Erro Gostoso - Ao Vivo,4,26,44,Simone Mendes
26,spotify:track:54u86CmMqGI1rRuULlTqaB,Toca o Trompete,3,24,18,Felipe Amorim
27,spotify:track:3S8M3mZGIc10IdtmNTsrjQ,Eu Não Previ - Ao Vivo em Goiânia,27,44,15,Traia Véia
28,spotify:track:2pidGuLSSVZPcbzE5QA1Ux,Elevador - Ao Vivo,11,28,25,Hugo & Guilherme
29,spotify:track:7dKqPh21HpsysZvRWyNeM1,Bênçãos Que Não Têm Fim (Counting My Blessings),29,87,2,Isadora Pompeo
30,spotify:track:53PpijFATt35Zxfl6LTxoK,Leão,1,31,51,Marília Mendonça
31,spotify:track:1Z3QqD45wKKN6fUKBXSvcZ,Pirulito Vermelho,25,29,24,Diego & Victor Hugo
32,spotify:track:6Td7nVeAOUz13zhDlUY8jv,CHEIRO NA CAMISETA,32,37,3,Luan Pereira
33,spotify:track:1xjy8WRyYUkayJcyyWQpYe,Fronteira - Ao Vivo,33,49,2,Ana Castela
34,spotify:track:6drlqBh6BeYZinmYQ9qR2n,Furduncinho do Rogerinho,25,33,13,MC Rogerinho
35,spotify:track:0fABszUFNbNq9IW503Gj8v,Tá OK,1,36,27,DENNIS
36,spotify:track:23IebZSNZ8VzwUr4rJNGRG,MEIO TERMO - Ao Vivo,10,25,25,Luan Santana
37,spotify:track:0GTUqRzwAacEI5Pll8YlBA,Amor Não Dá Em Copo - Ao Vivo,34,34,5,Israel & Rodolffo
38,spotify:track:2cZ62VBKsdZ7u1kKKJdFOc,Sou Musa do Verão,32,35,4,Marshmello
39,spotify:track:3PH1nUysW7ybo3Yu8sqlPN,Seu Brilho Sumiu - Ao Vivo,3,27,39,Israel & Rodolffo
40,spotify:track:4uLzGOlqSanpNS3htaUViY,Pátio do Posto - Ao Vivo,7,39,37,Zé Neto & Cristiano
