rank,uri,track_name,peak,prev,streak,artist_names
1,spotify:track:1ELsaYdj2NlxLvkx9g24xZ,Haja Colírio (feat. Hugo & Guilherme) - Ao Vivo,1,1,17,Guilherme & Benuto
2,spotify:track:4ASA1PZyWGbuc4d9N8OAcF,Eu Gosto Assim - Ao Vivo,2,2,5,Gustavo Mioto
3,spotify:track:3yHXEidSu4gYVRqKoI653O,Assunto Delicado - Ao Vivo,2,3,9,Guilherme & Benuto
4,spotify:track:6gyhp7IcNhTYzwlk8utsgP,Beijo de Glicose - Ao Vivo,3,4,7,Diego & Victor Hugo
5,spotify:track:7LUZT12r4xmwR1Kh8TJgjv,Ex dos Meus Sonhos - Ao Vivo,5,15,2,Gusttavo Lima
6,spotify:track:3gCWngngUs1uojw33vrE8K,5 Regras - Ao Vivo,3,6,12,Jorge & Mateus
7,spotify:track:1OZ4uv7OAP24Ix6j3vojLt,Casei Com a Putaria,3,5,13,Mc Paiva ZS
8,spotify:track:2ykYxd8UGHOsdjP3Z5jSHh,Cheiro de Balada - Ao Vivo,2,7,11,Hugo & Guilherme
9,spotify:track:6Zw25LRLP0j0MsezDFIUM4,Mal Feito - Ao Vivo,1,8,40,Hugo & Guilherme
10,spotify:track:4NNZZXHgn9F3cCgC1YGmLl,Todo Seu - Ao Vivo,3,11,24,Jorge & Mateus
11,spotify:track:1g6Cf9idnmlVOCgBRLCnGJ,Ele é Santo,11,—,1,Ezequiel MEB
12,spotify:track:6gEOM9IEBzvTdbwNrSkBdC,Fala Mal de Mim - Ao Vivo,1,9,15,Gusttavo Lima
13,spotify:track:2HMbGPbGiqGaHXzFkQAmZI,Basiquinho - Ao Vivo,12,12,11,Matheus & Kauan
14,spotify:track:3XF598RmEUF3XW4XKo1lyP,Meu Número - Ao Vivo,1,14,27,Hugo & Guilherme
15,spotify:track:4cxQWmXmmbFoWvV8qipQTe,Perfeito Pra Ficar Sozinho - Ao Vivo,15,21,11,Murilo Huff
16,spotify:track:4xxeEWGQNFQ6qehlnev5LS,Te Amo Demais,3,19,13,Marília Mendonça
17,spotify:track:6bwx7pcKJY05D9S6CVa1k6,Nem Namorado e Nem Ficante - Ao Vivo | Faixa Bônus,15,22,21,Israel & Rodolffo
18,spotify:track:4vWh6tEfcLzdvYWp2IlOJS,CORAÇÃO CIGANO - Ao Vivo,3,10,10,Luan Santana
19,spotify:track:2orGm2E68ODFYOURjaES62,Felina,19,31,3,WIU
20,spotify:track:5vC8UAOHeG95ehRzZChniB,Ai Preto,7,20,18,L7NNON
21,spotify:track:0BWEkqsmPe3qOzrRVztHU3,Acabei de Terminar - Ao Vivo,12,28,28,Paulo e Nathan
22,spotify:track:11fqunD6qlOCrRd88kMOk6,Evento Cancelado - Ao Vivo,7,13,22,Henrique & Juliano
23,spotify:track:5PSkF3QpVMlAx8U5Inxj39,Vento Forte,3,17,14,Mc Jacaré
24,spotify:track:7AwVSKaQxpidrtYBerkHKk,Pipoco,1,23,20,Ana Castela
25,spotify:track:0MKd4uZd8Ag8qyReZBTarP,Pino da Granada - Ao Vivo em Rio Preto,17,25,21,Murilo Huff
26,spotify:track:42nZBOwXNdO24Ml032bLBS,Gatilho - Ao Vivo,10,18,31,Matheus & Kauan
27,spotify:track:2qmG7dokbGpDGD0T5wORWt,Balanço da Rede,6,26,30,Matheus Fernandes
28,spotify:track:3nqQXoyQOWXiESFLlDF1hG,Unholy (feat. Kim Petras),26,29,4,Sam Smith
29,spotify:track:7bhvRvE56NHBvedx0EeALS,Comunicação Falhou - Ao Vivo,24,27,21,Mari Fernandez
30,spotify:track:1K8AtBJXcdq5mywMnZuARP,Termina Comigo Antes,1,16,29,Gusttavo Lima
31,spotify:track:4x5q5T5mhE1xvoCVXY6qrN,Melodia Alucinógena,15,24,12,DJ AK BR
32,spotify:track:2TdOWHAolNaQx8gyRDVS1N,ERRO PLANEJADO - Ao Vivo,2,30,27,Luan Santana
33,spotify:track:1t5dhHyXMwdbAcI3EQRqFV,Meio Fio - Ao Vivo,33,41,11,Diego & Victor Hugo
34,spotify:track:2M4kQD87lKnAS9vFlb4Bez,Pactos - Ao Vivo,34,—,1,Matheus & Kauan
35,spotify:track:04vzhKfl5HtPEgrdZJCZ7L,Bagulho Louco,35,51,12,Mc Paiva ZS
36,spotify:track:0i4UV3HjjvsUuV3BajEXoD,Baile no Morro,7,32,17,MC Tairon
37,spotify:track:7qoIhutxU269Zqo9PG5IOj,Poesia Acústica 13,29,36,4,Pineapple StormTv
38,spotify:track:2PtpfX7sX870xeOfdTMyx2,Meus Vícios - Ao Vivo,38,61,4,Guilherme & Benuto
39,spotify:track:5TPXcKSOlPaz2pkYbWiWHU,Ai Eu Chorei - Ao Vivo,24,33,15,Clayton & Romário
40,spotify:track:3IMLoeLerS7TMpKjxUgAhx,Arranhão - Ao Vivo,1,37,53,Henrique & Juliano
41,spotify:track:4UldILPVpnZO69ffK4B9aA,Tubarão Te Amo,41,62,2,Dj LK da Escócia
42,spotify:track:0tM4J8aID6qYZOE3e14sCj,Acordo - Ao Vivo,12,35,52,Henrique & Juliano
43,spotify:track:4QQTPEwqE4Aq7LXSyIgSci,Primeiro Beck Ela Me Mamou,33,34,6,Mc Kitinho
44,spotify:track:6TnCI16uLWhyQCrHva9VWj,Te Love - Ao Vivo,44,67,3,Kevi Jonny
45,spotify:track:4QWumyD2uwiePBBha9XBHI,No Ouvidinho,5,40,29,Felipe Amorim
46,spotify:track:7LRjGCQdXzkBJj03e1kHkq,Fala Alguma Coisa - Ao Vivo,46,47,7,Paulo e Nathan
47,spotify:track:3ITkrUvAA6gzxer2UIom3P,Molhando o Volante,3,38,45,Jorge & Mateus
48,spotify:track:2ebFBmle5uXcdbrCAOvPcZ,Vagabundo Chora - Ao Vivo,13,43,36,Guilherme & Benuto
49,spotify:track:0jAAnWNbcHf6X1EXOtvOT7,Incendeia,27,39,14,MC Kevin o Chris
50,spotify:track:0XyPPyGes0omXppV5YE8gy,Gostosinha é Ela,39,50,10,Felipe Amorim
51,spotify:track:2wSCalnGOnXdAJC0Fn8OUY,Vai Lá Em Casa Hoje,1,44,52,George Henrique & Rodrigo
52,spotify:track:6Lk3kU7JcQ5dZ7jbmhJzQN,Melhor Ser uma Saudade,6,49,38,Zé Neto & Cristiano
53,spotify:track:7qD2vjd3btuOgwpQPEY7ci,EU VOU COM CARINHO ELA QUER COM FORÇA,11,52,22,Mc Don Juan
54,spotify:track:14JKzKrJbPDflw8XyATMey,A Maior Saudade - Ao Vivo,5,60,53,Henrique & Juliano
55,spotify:track:6Ulh9GPYz6JKdv04qc3q2U,Dengo,15,58,23,João Gomes
56,spotify:track:3ShKPhFkexrwl7WoyTtNND,Tchuco Nela,10,45,25,MC Rogerinho
57,spotify:track:5PZAbR6JHYYV9xp5gv0XES,Bandido,1,46,18,Zé Felipe
58,spotify:track:4Dvkj6JhhA12EX05fT7y2e,As It Was,30,59,29,Harry Styles
59,spotify:track:5mJFh4iRzgmWuEVPG8257V,Quem Não Conhece Tá Sem Internet,59,68,3,MC Marks
60,spotify:track:2bWVxK5GlPtS4D3FcLjGgQ,Cara da Derrota - Ao Vivo,54,54,2,Gusttavo Lima
61,spotify:track:5A35xC90Nk6tXmcOAOOavi,ABALO EMOCIONAL - Ao Vivo,3,42,37,Luan Santana
62,spotify:track:3RjVR6vjFDotAeSTGSfmLT,Boca Enganada - Ao Vivo,62,—,1,Murilo Huff
63,spotify:track:6QP9bF0ZypxoyQotcgl25J,Saudade Fudida - Ao Vivo,53,53,2,Gusttavo Lima
64,spotify:track:48LEhRW4gLMCVSYFEZvt8b,Assume a Gente - Ao Vivo,18,57,30,João Bosco e Gabriel
65,spotify:track:0roEMqT0P7Z82rJTwcID3Z,Felicidade Dela - Ao Vivo,20,55,30,Hugo & Guilherme
66,spotify:track:30rrBGpna63eIJ2BrXlWDC,Minha Cópia Atual - Ao Vivo,41,56,29,Henrique & Juliano
67,spotify:track:1dMyIigB6MDsfD3xuG6TbO,Média Boa - Ao Vivo,67,—,1,Felipe e Rodrigo
68,spotify:track:4a0sqvCBo7aRIS4GzBQpnp,Kikando e Me Olhando,19,66,27,MC Braz
69,spotify:track:4uUG5RXrOk84mYEfFvj3cK,I'm Good (Blue),69,81,4,David Guetta
70,spotify:track:4qsOrxBv09HhNSpsgMRXdC,Esqueça-Me Se For Capaz,1,63,53,Marília Mendonça
71,spotify:track:03RidJEGAEqQGaNaYuz3KH,Meio Mundo de Coração - Ao Vivo,68,76,5,Vitor e Luan
72,spotify:track:7yYrG1nIPeZdLoA9tfU8LL,Boca de Mel,64,71,6,Mc Jacaré
73,spotify:track:74Le949TrZk4zwDjtWzH23,Cavalo de Pau,73,74,6,Bruno & Denner
74,spotify:track:25rz3D4oroFC0GXm3xFXnG,Tem Cabaré Essa Noite,20,65,14,Nivaldo Marques
75,spotify:track:6bTdZ7xfKp3NqqADJ8HLyj,Vampiro,16,70,29,Matuê
76,spotify:track:130HVxaVe9EYcLJmuOR9Rw,Até A Próxima Vida - Ao Vivo,52,83,18,Henrique & Juliano
77,spotify:track:7fzgTaVhUxmEzjtcd9NdWo,Cê Tá Preparada - Ao Vivo,11,69,53,Tayrone
78,spotify:track:4GOs8fPjp4M9CBHanTMwsQ,Seu Perfil - Ao Vivo,49,79,38,Henrique & Juliano
79,spotify:track:28m65cMH7QXHzFnZSTtNHY,Não Sei o Que Lá,22,72,53,Marília Mendonça
80,spotify:track:7woVi4HBuv0rsO98Ox2Fcq,Doce Veneno,80,—,1,Mc Paiva ZS
81,spotify:track:0dcHD9QhnWRA41zoLnC83X,X1,80,94,11,MC Cabelinho
82,spotify:track:2LEV3lTRxKqLBfmt5BWkLj,Não Pega Ninguém Ainda (Ao Vivo),8,75,20,Gusttavo Lima
83,spotify:track:2gkKA2pRAsMzbiGPo9gxsc,Água Nos Zói - Ao Vivo,20,80,53,Clayton & Romário
84,spotify:track:6nkoWsFZeFt5dUdNmlIceh,Bloqueado - Ao Vivo,2,48,47,Gusttavo Lima
85,spotify:track:0HIhSuAe5lq7ywxqlAt5Nl,Deixa Ela Em Paz,52,89,17,Bruno & Marrone
86,spotify:track:5fstoJBdyj9Yvhe4W5hmEP,Set Wesley Alemão,70,87,6,Dj GM
87,spotify:track:1TyxXIXVVpHwhKaF73z8nw,Rasteira - Ao Vivo,27,82,53,Henrique & Juliano
88,spotify:track:5lCAtKxkZL6tFDyGX9t87j,Eu Já Tava Bem - Ao Vivo,19,77,46,Wesley Safadão
89,spotify:track:0yDMhYTryvQoR634wDgQ1j,O Fim é Triste (feat. DJ BOY),75,96,16,MC Hariel
90,spotify:track:5TGkZGCUoV1zvFxQOIQM5O,Reverse,90,—,1,HITMAKER
91,spotify:track:3imzmQM2DPPVBLMiBBexRL,202,59,73,8,Kweller
92,spotify:track:7HdWqZjUmIHK5B8zwPCRds,Áudio Que Te Entrega - Faixa Bônus,33,91,24,Leo Santana
93,spotify:track:4grGI2vFnknrfmHT1JOVFU,Tesão Da Madrugada - Ao Vivo,24,85,36,George Henrique & Rodrigo
94,spotify:track:3sd2p4kE7xQmFH3lPnFl6h,sentaDONA (Remix) s2,3,64,31,Davi Kneip
95,spotify:track:20yfr4F5QmZ5V3Cu1Rx4Kp,Elevador - Ao Vivo,64,84,12,Lauana Prado
96,spotify:track:5xtj7eenvqvovEnWIUhMT7,Impedidos - Ao Vivo,79,92,7,João Gustavo e Murilo
97,spotify:track:1xzi1Jcr7mEi9K2RfzLOqS,CUFF IT,97,—,1,Beyoncé
98,spotify:track:6wrkP23fHC8KDHCfs8MpJ9,Chá De Casa Nova - Ao Vivo,44,—,1,Henrique & Juliano
99,spotify:track:3xt7v3bMNnQ8ie8RjhmkX2,Imagina A Sentada - Ao Vivo,12,86,45,Matheus & Kauan
100,spotify:track:5IgjP7X4th6nMNDh4akUHb,Under The Influence,100,—,1,Chris Brown
