rank,uri,track_name,peak,prev,streak,artist_names
1,spotify:track:1ELsaYdj2NlxLvkx9g24xZ,Haja Colírio (feat. Hugo & Guilherme) - Ao Vivo,1,1,8,Guilherme & Benuto
2,spotify:track:6gEOM9IEBzvTdbwNrSkBdC,Fala Mal de Mim - Ao Vivo,1,2,6,Gusttavo Lima
3,spotify:track:5PSkF3QpVMlAx8U5Inxj39,Vento Forte,3,3,5,Mc Jacaré
4,spotify:track:7AwVSKaQxpidrtYBerkHKk,Pipoco,1,5,11,Ana Castela
5,spotify:track:4xxeEWGQNFQ6qehlnev5LS,Te Amo Demais,3,6,4,Marília Mendonça
6,spotify:track:4NNZZXHgn9F3cCgC1YGmLl,Todo Seu - Ao Vivo,3,4,15,Jorge & Mateus
7,spotify:track:4vWh6tEfcLzdvYWp2IlOJS,CORAÇÃO CIGANO - Ao Vivo,7,—,1,Luan Santana
8,spotify:track:6Zw25LRLP0j0MsezDFIUM4,Mal Feito - Ao Vivo,1,7,31,Hugo & Guilherme
9,spotify:track:1K8AtBJXcdq5mywMnZuARP,Termina Comigo Antes,1,10,20,Gusttavo Lima
10,spotify:track:42nZBOwXNdO24Ml032bLBS,Gatilho - Ao Vivo,10,13,22,Matheus & Kauan
11,spotify:track:3XF598RmEUF3XW4XKo1lyP,Meu Número - Ao Vivo,1,8,18,Hugo & Guilherme
12,spotify:track:5vC8UAOHeG95ehRzZChniB,Ai Preto,7,9,9,L7NNON
13,spotify:track:2ykYxd8UGHOsdjP3Z5jSHh,Cheiro de Balada - Ao Vivo,13,21,2,Hugo & Guilherme
14,spotify:track:3jPp5Aukksz9Ir0gZy6lZM,Acabei de Terminar - Ao Vivo,14,14,19,Paulo e Nathan
15,spotify:track:5PZAbR6JHYYV9xp5gv0XES,Bandido,1,11,9,Zé Felipe
16,spotify:track:2TdOWHAolNaQx8gyRDVS1N,ERRO PLANEJADO - Ao Vivo,2,12,18,Luan Santana
17,spotify:track:4x5q5T5mhE1xvoCVXY6qrN,Melodia Alucinógena,17,24,3,DJ AK BR
18,spotify:track:1OZ4uv7OAP24Ix6j3vojLt,Casei Com a Putaria,18,20,4,Mc Paiva ZS
19,spotify:track:6bwx7pcKJY05D9S6CVa1k6,Nem Namorado e Nem Ficante - Ao Vivo | Faixa Bônus,15,16,12,Israel & Rodolffo
20,spotify:track:2qmG7dokbGpDGD0T5wORWt,Balanço da Rede,6,19,21,Matheus Fernandes
21,spotify:track:0MKd4uZd8Ag8qyReZBTarP,Pino da Granada - Ao Vivo em Rio Preto,17,18,12,Murilo Huff
22,spotify:track:0i4UV3HjjvsUuV3BajEXoD,Baile no Morro,7,15,8,MC Tairon
23,spotify:track:7KWKWJnbGJ3Soag6Oopion,CACHORRINHAS,12,17,5,Luísa Sonza
24,spotify:track:4cxQWmXmmbFoWvV8qipQTe,Perfeito Pra Ficar Sozinho - Ao Vivo,24,30,2,Murilo Huff
25,spotify:track:3gCWngngUs1uojw33vrE8K,5 Regras - Ao Vivo,25,26,3,Jorge & Mateus
26,spotify:track:3ITkrUvAA6gzxer2UIom3P,Molhando o Volante,3,23,36,Jorge & Mateus
27,spotify:track:11fqunD6qlOCrRd88kMOk6,Evento Cancelado - Ao Vivo,7,22,13,Henrique & Juliano
28,spotify:track:0jAAnWNbcHf6X1EXOtvOT7,Incendeia,27,27,5,MC Kevin o Chris
29,spotify:track:7bhvRvE56NHBvedx0EeALS,Comunicação Falhou - Ao Vivo,24,29,12,Mari Fernandez
30,spotify:track:25rz3D4oroFC0GXm3xFXnG,Tem Cabaré Essa Noite,20,25,5,Nivaldo Marques
31,spotify:track:2wSCalnGOnXdAJC0Fn8OUY,Vai Lá Em Casa Hoje,1,31,43,George Henrique & Rodrigo
32,spotify:track:3ShKPhFkexrwl7WoyTtNND,Tchuco Nela,10,32,16,MC Rogerinho
33,spotify:track:14JKzKrJbPDflw8XyATMey,A Maior Saudade - Ao Vivo,5,34,44,Henrique & Juliano
34,spotify:track:5A35xC90Nk6tXmcOAOOavi,ABALO EMOCIONAL - Ao Vivo,3,28,28,Luan Santana
35,spotify:track:5TPXcKSOlPaz2pkYbWiWHU,Ai Eu Chorei - Ao Vivo,35,36,6,Clayton & Romário
36,spotify:track:7qD2vjd3btuOgwpQPEY7ci,EU VOU COM CARINHO ELA QUER COM FORÇA,11,33,13,Mc Don Juan
37,spotify:track:4QWumyD2uwiePBBha9XBHI,No Ouvidinho,5,35,20,Felipe Amorim
38,spotify:track:0tM4J8aID6qYZOE3e14sCj,Acordo - Ao Vivo,12,41,43,Henrique & Juliano
39,spotify:track:1t5dhHyXMwdbAcI3EQRqFV,Meio Fio - Ao Vivo,39,58,2,Diego & Victor Hugo
40,spotify:track:6Lk3kU7JcQ5dZ7jbmhJzQN,Melhor Ser uma Saudade,6,40,29,Zé Neto & Cristiano
41,spotify:track:2ebFBmle5uXcdbrCAOvPcZ,Vagabundo Chora - Ao Vivo,13,38,27,Guilherme & Benuto
42,spotify:track:4a0sqvCBo7aRIS4GzBQpnp,Kikando e Me Olhando,19,37,18,MC Braz
43,spotify:track:3sd2p4kE7xQmFH3lPnFl6h,sentaDONA (Remix) s2,3,39,22,Davi Kneip
44,spotify:track:2HMbGPbGiqGaHXzFkQAmZI,Basiquinho - Ao Vivo,44,44,2,Matheus & Kauan
45,spotify:track:6Ulh9GPYz6JKdv04qc3q2U,Dengo,15,42,14,João Gomes
