rank,uri,track_name,peak,prev,streak,artist_names
72,spotify:track:4hSaYBtwDfbIS4pZtyE040,Tinta De Amor / Realidade Ou Fantasia / Duas Vidas - Ao Vivo Em Brasília,56,56,3,Henrique & Juliano
73,spotify:track:3gCWngngUs1uojw33vrE8K,5 Regras - Ao Vivo,27,67,15,Jorge & Mateus
74,spotify:track:2X5o4nRiocnoaaQ2wMwaeC,Sorrisin De Puto,65,71,15,DJ Cayoo
75,spotify:track:0nVpE03Iv9uioPSomEN5v0,Funk Rave,75,—,1,Anitta
76,spotify:track:2kBbHpJTc7MWs8F3XhClBD,Altas Loucurinhas (Uni Duni Tê) - Ao Vivo,40,70,15,Matheus Fernandes
77,spotify:track:5WGTBzRLbjj0Sm3Br8X1rI,Bandido Não Dança,36,74,15,Mc Paiva ZS
78,spotify:track:2slHCHYP7ogpGSsCumJT1a,Fulano - Ao Vivo,39,62,13,Murilo Huff
79,spotify:track:5vdQUAFncALEH9EQvyAqIX,Forte Forte de Lacoste - Pra Começar o Final de Semana,79,—,1,DJ Jeeh FDC
80,spotify:track:1JQ1ylL2JEjC6Ib7IJgOvS,Coração Amoleceu,74,75,15,Mc Don Juan
81,spotify:track:6p6ohOKSzL4JaIRzSeOmWx,Cama Embrasa,59,68,5,Felipe Amorim
82,spotify:track:6xRDvureEBwHgwAYDufbJL,Chorei na Vaquejada,82,84,3,Eric Land
83,spotify:track:3C99BfGe301JNp7BqTX5Uu,Média Boa - Ao Vivo,29,77,15,Felipe e Rodrigo
84,spotify:track:1JxrRikYoQjq2hlogQFyv5,Vai Luan - AgroPlay Verão,84,—,1,AgroPlay
85,spotify:track:6eNRGL6Nkdg7RhJtmbcl0j,Luz do Luar,25,85,15,Mc Tato
86,spotify:track:4kAMyuJBbmJrbr6TLOWbEk,Beijo de Glicose - Ao Vivo,43,78,15,Diego & Victor Hugo
87,spotify:track:4sBAoZMcOumSlKTRGaprhQ,Me Bloqueia - Ao Vivo,63,69,14,Zé Neto & Cristiano
88,spotify:track:7zmS0vPbWg2k6sfL3uqrGD,Cê Não Me Superou - Ao Vivo,88,98,2,Luiza Martins
89,spotify:track:0bBwi6ddYeTv5fXgHAdfiH,Evoque Prata,33,90,15,MC MENOR HR
90,spotify:track:1TgVaCf8D5mXZrK1d7uIZe,Bebê Tá Solta,47,97,15,Yuri Redicopa
91,spotify:track:0BWEkqsmPe3qOzrRVztHU3,Acabei de Terminar - Ao Vivo,70,83,15,Paulo e Nathan
92,spotify:track:2zDwJnP9n9yCUyfiLIwkDM,Se Ele Soubesse - Ao Vivo,47,81,15,Guilherme & Santiago
93,spotify:track:4nboxA41IyF61yivtkaKbj,Porque Eu Presto - Ao Vivo,93,—,1,João Neto & Frederico
94,spotify:track:3d1im1pw3WLuEty2k9XzTr,Clickbait,50,76,8,Veigh
95,spotify:track:1OZ4uv7OAP24Ix6j3vojLt,Casei Com a Putaria,57,87,15,Mc Paiva ZS
96,spotify:track:2hkwwmmLC90T8BQ7t3xufq,Roça Em Mim,31,89,15,Zé Felipe
97,spotify:track:4mD9hjoTckjeL1CrJCx0MT,Puta Mexicana,35,99,15,DJ Jeeh FDC
98,spotify:track:1jHgfC8T5KxUyC5Ldw6lk9,Zona De Perigo,18,94,15,Leo Santana
99,spotify:track:4NNZZXHgn9F3cCgC1YGmLl,Todo Seu - Ao Vivo,59,92,15,Jorge & Mateus
100,spotify:track:3SWqd8gFeeItkeXwcPI77K,Flor De Plástico - Ao Vivo,55,88,12,Fred & Fabrício
