rank,uri,track_name,peak,prev,streak,artist_names
1,spotify:track:4qsOrxBv09HhNSpsgMRXdC,Esqueça-Me Se For Capaz,1,1,6,Marília Mendonça
2,spotify:track:1c4htMHiolERc0YJvZNdlc,Vai Lá Em Casa Hoje,2,13,5,George Henrique & Rodrigo
3,spotify:track:053zWWZDziDJd3U94x8RuP,Todo Mundo Menos Você,2,2,6,Marília Mendonça
4,spotify:track:4u06FbRh6FvV2FQZkouzCw,Arranhão - Ao Vivo,1,3,6,Henrique & Juliano
5,spotify:track:3YvE7uo4ffseBoJPh8IhHp,Presepada,5,17,3,Marília Mendonça
6,spotify:track:0JdkDCdrhMOaeXjIZdeBXN,Ela me Falou Que Quer Rave,5,5,4,MC Levin
7,spotify:track:4fSHADbZbhpZCT9oJpxwbP,Ameaça,6,6,4,Paulo Pires
8,spotify:track:2wG1R0uDFwyobcWzVssC1J,GALOPA,5,7,6,PEDRO SAMPAIO
9,spotify:track:7pvrsbBKUQI2QmA74WCJa5,Ela e Ela,4,11,6,Zé Neto & Cristiano
10,spotify:track:2RGIuYTsyyHoOCqW0krvNE,Coração Cachorro,2,4,6,Avine Vinny
11,spotify:track:5Q0ZnQjk4lQpScX7ujswun,A Maior Saudade - Ao Vivo,5,12,6,Henrique & Juliano
12,spotify:track:3agFBAMPiIvzfTh7a9Udm6,Nota de Repúdio - Ao Vivo,2,9,6,Gusttavo Lima
13,spotify:track:4kGdnA7FzSVsXC29LPghej,Revoada No Colchão,6,8,6,Zé Felipe
14,spotify:track:5VTjBl3ddZEiG2LrH4VzyR,Toma Toma Vapo Vapo,14,43,2,Zé Felipe
15,spotify:track:3eq6zwPwN5SAw0rZxNHI22,Não Me Arranha - Ao Vivo,15,18,6,Gusttavo Lima
16,spotify:track:0DsPj89zlY3Us7xb5cXK5h,"Trava na Pose, Chama no Zoom, Da um Close (feat. Mc Rennan)",5,10,6,DJ Patrick Muniz
17,spotify:track:2ixi9HWJw5lnLDmRMsiCS5,Você Beberia Ou Não Beberia?,9,20,6,Zé Neto & Cristiano
18,spotify:track:1tYJnXtKLoWVIL4lZOouQG,Cê Tá Preparada - Ao Vivo,12,26,6,Tayrone
19,spotify:track:1wdhj1r7aeWVDUl9d18YKu,Expectativa x Realidade,12,24,6,Matheus & Kauan
20,spotify:track:48Ll1C6qAnP2UjnopQDh4a,Bala Love,8,14,6,Mc Anjim
21,spotify:track:2jwrYBGz7osKI31v50bS7b,Putariazinha,14,15,6,Felipe Amorim
22,spotify:track:7xVSNhAUQhUIpwfR6lTOwA,Por Supuesto,19,21,5,Marina Sena
23,spotify:track:6WxpU2F5gwTzwYsAalI6nI,Motel Afrodite,16,16,3,Marília Mendonça
24,spotify:track:28m65cMH7QXHzFnZSTtNHY,Não Sei o Que Lá,22,23,6,Marília Mendonça
25,spotify:track:6fe5D0ivKnpXFMAnoSRjah,Localiza Aí BB,17,29,6,Vitor e Luan
26,spotify:track:3Lw41pfko5XMrsHRtlbo2k,Bota a Mão no Chão,26,53,3,Felipe Cardoso DJ
27,spotify:track:5SwyN9hzmWjBsINlif8li8,Ficha Limpa,10,19,6,Gusttavo Lima
28,spotify:track:6JIIejoN31NIn6BJsVS3cu,Oi Deus - Ao Vivo,28,30,4,Hugo & Guilherme
29,spotify:track:2jb8HW2CXr4mOJaw7LJyVw,Acordo - Ao Vivo,18,41,5,Henrique & Juliano
30,spotify:track:79Wou8NwYEFzTyDQudjENF,Desbloqueado - Ao Vivo,11,37,6,Diego & Victor Hugo
31,spotify:track:4XiFqfUXyTwOChvMLKKi0T,Sem Sentimento,17,22,6,DG e Batidão Stronda
32,spotify:track:2kJRlOyrxsy7Ot3c5TZ8Q6,Meu Pedaço de Pecado,14,25,6,João Gomes
33,spotify:track:1bWBG6IkMnDr3qvCKSvQT7,Baby Me Atende - Ao Vivo,19,27,6,Matheus Fernandes
34,spotify:track:4PQdrXMDHDPl1RczrrlADd,MORENA,16,38,6,Luan Santana
35,spotify:track:2ookQf9qP2qiBuNFnNXyfl,Chega E Senta - Ao Vivo,18,28,6,John Amplificado
36,spotify:track:6m84TzSTM5nbwZxIxkYHz6,Namorando Com Saudade,26,48,6,Jorge & Mateus
37,spotify:track:685gjMmRjwLFrtCWtF2sXo,Rasteira - Ao Vivo,27,45,6,Henrique & Juliano
38,spotify:track:0RoVmAeG1dC9U34S6RCCIB,Quebrando Protocolo - Ao Vivo,34,40,4,Gusttavo Lima
39,spotify:track:7aZusA4cWXz3Wv9e9uhavz,Quer Voar,26,35,6,Matuê
40,spotify:track:77rIMl1WIrLf4ZDKFYZ4ji,Água Nos Zói - Ao Vivo,40,52,6,Clayton & Romário
41,spotify:track:1d7AtPeraWVsvI4U1YTHt1,Vestido Coladinho,41,47,6,Max e Luan
42,spotify:track:50gPsfGHy5OnPauA9455DM,Rolê,25,31,6,Tarcísio do Acordeon
43,spotify:track:62d4BfCTUHdOsARRETHLDz,Mete a Louca,37,57,6,MC Rogerinho
44,spotify:track:2s9BO8c0co0PmgBiUoTT17,A QUEDA,27,33,6,Gloria Groove
45,spotify:track:2PZmUFZGlUqkYJL0s0Cl6C,Dar uma Namorada - Ao Vivo,45,—,1,Israel & Rodolffo
46,spotify:track:6T6SDJszPbuMCBpSm3aS3G,Carinha de Neném,34,34,6,Japãozin
47,spotify:track:4AAIAVjSyiq1N7SXKkwXZe,Troca de Calçada,18,32,6,Marília Mendonça
48,spotify:track:2R9IrE42Mw4zdUXAEFNiZL,Senta Danada,29,36,6,Zé Felipe
49,spotify:track:1G0kLIS0hE6uUPlIE9gksp,Fã Clube,42,42,3,Marília Mendonça
50,spotify:track:452LVnTBjXYW3guqe3xiqI,Vamo Tomar Uma,24,49,6,Zé Neto & Cristiano
51,spotify:track:6Lrzxd7ST5oQ6FYKXKH7Ia,Vagabundo,28,56,6,Matheus & Kauan
52,spotify:track:2jPACjKR21inTnWeo3eHla,"Louis V, Menina Linda",32,44,6,Sidoka
53,spotify:track:5CbDKqtF6F6m1KUvsAf2Kf,Sorte - Ao Vivo,53,59,4,Diego & Victor Hugo
54,spotify:track:46IZ0fSY2mpAiktS3KOqds,Easy On Me,35,87,6,Adele
55,spotify:track:3IAfUEeaXRX9s9UdKOJrFI,Envolver,55,—,1,Anitta
56,spotify:track:0NvVVP3Q0oSbfBUZ48vCHs,Tiffany,55,55,3,MD Chefe
