rank,uri,track_name,peak,prev,streak,artist_names
1,spotify:track:1c4htMHiolERc0YJvZNdlc,Vai Lá Em Casa Hoje,1,1,9,George Henrique & Rodrigo
2,spotify:track:4qsOrxBv09HhNSpsgMRXdC,Esqueça-Me Se For Capaz,1,2,10,Marília Mendonça
3,spotify:track:3IMLoeLerS7TMpKjxUgAhx,Arranhão - Ao Vivo,1,3,10,Henrique & Juliano
4,spotify:track:3YvE7uo4ffseBoJPh8IhHp,Presepada,4,4,7,Marília Mendonça
5,spotify:track:14JKzKrJbPDflw8XyATMey,A Maior Saudade - Ao Vivo,5,5,10,Henrique & Juliano
6,spotify:track:053zWWZDziDJd3U94x8RuP,Todo Mundo Menos Você,2,6,10,Marília Mendonça
7,spotify:track:6nkoWsFZeFt5dUdNmlIceh,Bloqueado - Ao Vivo,7,8,4,Gusttavo Lima
8,spotify:track:5VTjBl3ddZEiG2LrH4VzyR,Toma Toma Vapo Vapo,7,7,6,Zé Felipe
9,spotify:track:6qdJZIjxrPaJjaGqlXFLSs,Nota de Repúdio - Ao Vivo,2,12,10,Gusttavo Lima
10,spotify:track:7pvrsbBKUQI2QmA74WCJa5,Ela e Ela,4,10,10,Zé Neto & Cristiano
11,spotify:track:3ITkrUvAA6gzxer2UIom3P,Molhando o Volante,11,21,2,Jorge & Mateus
12,spotify:track:4fSHADbZbhpZCT9oJpxwbP,Ameaça,6,11,8,Paulo Pires
13,spotify:track:2wG1R0uDFwyobcWzVssC1J,GALOPA,5,9,10,PEDRO SAMPAIO
14,spotify:track:0JdkDCdrhMOaeXjIZdeBXN,Ela me Falou Que Quer Rave,5,13,8,MC Levin
15,spotify:track:2RGIuYTsyyHoOCqW0krvNE,Coração Cachorro,2,14,10,Avine Vinny
16,spotify:track:72g37RoelSnovZakG5MwnF,Parada Louca,16,17,5,Mari Fernandez
17,spotify:track:1tYJnXtKLoWVIL4lZOouQG,Cê Tá Preparada - Ao Vivo,12,16,10,Tayrone
18,spotify:track:0tM4J8aID6qYZOE3e14sCj,Acordo - Ao Vivo,18,20,9,Henrique & Juliano
19,spotify:track:2ixi9HWJw5lnLDmRMsiCS5,Você Beberia Ou Não Beberia?,9,15,10,Zé Neto & Cristiano
20,spotify:track:1wdhj1r7aeWVDUl9d18YKu,Expectativa x Realidade,12,18,10,Matheus & Kauan
21,spotify:track:4kGdnA7FzSVsXC29LPghej,Revoada No Colchão,6,19,10,Zé Felipe
22,spotify:track:17QN5kFprJqHdHLMj7hz4s,Ficha Limpa - Ao Vivo,10,22,10,Gusttavo Lima
23,spotify:track:7ARoqP7G8UYW8SyYPyPp7k,NO CHÃO NOVINHA,23,29,2,Anitta
24,spotify:track:2PZmUFZGlUqkYJL0s0Cl6C,Dar uma Namorada - Ao Vivo,24,33,5,Israel & Rodolffo
25,spotify:track:79Wou8NwYEFzTyDQudjENF,Desbloqueado - Ao Vivo,11,26,10,Diego & Victor Hugo
26,spotify:track:1d7AtPeraWVsvI4U1YTHt1,Vestido Coladinho,26,28,10,Max e Luan
27,spotify:track:48Ll1C6qAnP2UjnopQDh4a,Bala Love,8,24,10,Mc Anjim
28,spotify:track:6fe5D0ivKnpXFMAnoSRjah,Localiza Aí BB,17,27,10,Vitor e Luan
29,spotify:track:2jwrYBGz7osKI31v50bS7b,Putariazinha,14,23,10,Felipe Amorim
30,spotify:track:77rIMl1WIrLf4ZDKFYZ4ji,Água Nos Zói - Ao Vivo,30,32,10,Clayton & Romário
31,spotify:track:28m65cMH7QXHzFnZSTtNHY,Não Sei o Que Lá,22,34,10,Marília Mendonça
32,spotify:track:0DsPj89zlY3Us7xb5cXK5h,"Trava na Pose, Chama no Zoom, Da um Close (feat. Mc Rennan)",5,25,10,DJ Patrick Muniz
33,spotify:track:2kJRlOyrxsy7Ot3c5TZ8Q6,Meu Pedaço de Pecado,14,30,10,João Gomes
34,spotify:track:7xVSNhAUQhUIpwfR6lTOwA,Por Supuesto,19,35,9,Marina Sena
35,spotify:track:1bWBG6IkMnDr3qvCKSvQT7,Baby Me Atende - Ao Vivo,19,36,10,Matheus Fernandes
36,spotify:track:6JIIejoN31NIn6BJsVS3cu,Oi Deus - Ao Vivo,25,31,8,Hugo & Guilherme
37,spotify:track:0yL7K9MzC20uBesZTPY81r,Pandora,37,55,2,DJ Matt D
38,spotify:track:6m84TzSTM5nbwZxIxkYHz6,Namorando Com Saudade,26,39,10,Jorge & Mateus
39,spotify:track:1TyxXIXVVpHwhKaF73z8nw,Rasteira - Ao Vivo,27,38,10,Henrique & Juliano
40,spotify:track:4PQdrXMDHDPl1RczrrlADd,MORENA,16,37,10,Luan Santana
41,spotify:track:6WxpU2F5gwTzwYsAalI6nI,Motel Afrodite,16,40,7,Marília Mendonça
42,spotify:track:6ve9hbVnSgJ0vrsRpj18OH,Não Me Arranha - Ao Vivo,15,42,10,Gusttavo Lima
43,spotify:track:0ZwGhDJHceKPvg3UAb5OMQ,Teste de Farmácia - Ao Vivo,43,—,1,Gusttavo Lima
44,spotify:track:4AAIAVjSyiq1N7SXKkwXZe,Troca de Calçada,18,47,10,Marília Mendonça
45,spotify:track:50gPsfGHy5OnPauA9455DM,Rolê,25,48,10,Tarcísio do Acordeon
46,spotify:track:3Lw41pfko5XMrsHRtlbo2k,Bota a Mão no Chão,26,41,7,Felipe Cardoso DJ
47,spotify:track:6Lrzxd7ST5oQ6FYKXKH7Ia,Vagabundo,28,51,10,Matheus & Kauan
48,spotify:track:2R9IrE42Mw4zdUXAEFNiZL,Senta Danada,29,49,10,Zé Felipe
49,spotify:track:7xi4XR5EIOU6OHdIydLMjT,Uma Ex - Ao Vivo,47,52,10,Murilo Huff
50,spotify:track:4XiFqfUXyTwOChvMLKKi0T,Sem Sentimento,17,43,10,DG e Batidão Stronda
51,spotify:track:2xebCnKCjYWBhJ4Ai8hO5E,Set dos Casados,44,46,6,Mc Davi
52,spotify:track:452LVnTBjXYW3guqe3xiqI,Vamo Tomar Uma,24,54,10,Zé Neto & Cristiano
53,spotify:track:62d4BfCTUHdOsARRETHLDz,Mete a Louca,39,44,6,MC Rogerinho
54,spotify:track:2s9BO8c0co0PmgBiUoTT17,A QUEDA,27,53,10,Gloria Groove
