rank,uri,track_name,peak,prev,streak,artist_names
1,spotify:track:7AwVSKaQxpidrtYBerkHKk,Pipoco,1,10,7,Ana Castela
2,spotify:track:6gEOM9IEBzvTdbwNrSkBdC,Fala Mal de Mim - Ao Vivo,2,15,2,Gusttavo Lima
3,spotify:track:546dFmvwFGBY7MJOkV5ctq,Todo Seu - Ao Vivo,3,3,11,Jorge & Mateus
4,spotify:track:5PZAbR6JHYYV9xp5gv0XES,Bandido,1,5,5,Zé Felipe
5,spotify:track:3XF598RmEUF3XW4XKo1lyP,Meu Número - Ao Vivo,1,1,14,Hugo & Guilherme
6,spotify:track:1K8AtBJXcdq5mywMnZuARP,Termina Comigo Antes,1,2,16,Gusttavo Lima
7,spotify:track:0sjhY8nPIm6cPOQfyUPmJe,ERRO PLANEJADO - Ao Vivo,2,4,14,Luan Santana
8,spotify:track:1ELsaYdj2NlxLvkx9g24xZ,Haja Colírio (feat. Hugo & Guilherme) - Ao Vivo,8,9,4,Guilherme & Benuto
9,spotify:track:6Zw25LRLP0j0MsezDFIUM4,Mal Feito - Ao Vivo,1,6,27,Hugo & Guilherme
10,spotify:track:5vC8UAOHeG95ehRzZChniB,Ai Preto,7,7,5,L7NNON
11,spotify:track:0i4UV3HjjvsUuV3BajEXoD,Baile no Morro,7,8,4,MC Tairon
12,spotify:track:2qmG7dokbGpDGD0T5wORWt,Balanço da Rede,6,11,17,Matheus Fernandes
13,spotify:track:42nZBOwXNdO24Ml032bLBS,Gatilho - Ao Vivo,13,16,18,Matheus & Kauan
14,spotify:track:4QWumyD2uwiePBBha9XBHI,No Ouvidinho,5,14,16,Felipe Amorim
15,spotify:track:6bwx7pcKJY05D9S6CVa1k6,Nem Namorado e Nem Ficante - Ao Vivo | Faixa Bônus,15,20,8,Israel & Rodolffo
16,spotify:track:7qD2vjd3btuOgwpQPEY7ci,EU VOU COM CARINHO ELA QUER COM FORÇA,11,18,9,Mc Don Juan
17,spotify:track:3ITkrUvAA6gzxer2UIom3P,Molhando o Volante,3,17,32,Jorge & Mateus
18,spotify:track:3ShKPhFkexrwl7WoyTtNND,Tchuco Nela,10,19,12,MC Rogerinho
19,spotify:track:2LEV3lTRxKqLBfmt5BWkLj,Não Pega Ninguém Ainda (Ao Vivo),8,12,7,Gusttavo Lima
20,spotify:track:0MKd4uZd8Ag8qyReZBTarP,Pino da Granada - Ao Vivo em Rio Preto,20,28,8,Murilo Huff
21,spotify:track:53RxHysDJ0cjugMcPymwja,ABALO EMOCIONAL - Ao Vivo,3,21,24,Luan Santana
22,spotify:track:3sd2p4kE7xQmFH3lPnFl6h,sentaDONA (Remix) s2,3,24,18,Davi Kneip
23,spotify:track:6Ulh9GPYz6JKdv04qc3q2U,Dengo,15,22,10,João Gomes
24,spotify:track:11fqunD6qlOCrRd88kMOk6,Evento Cancelado - Ao Vivo,7,13,9,Henrique & Juliano
25,spotify:track:14JKzKrJbPDflw8XyATMey,A Maior Saudade - Ao Vivo,5,27,40,Henrique & Juliano
26,spotify:track:3jPp5Aukksz9Ir0gZy6lZM,Acabei de Terminar - Ao Vivo,18,26,15,Paulo e Nathan
27,spotify:track:2ebFBmle5uXcdbrCAOvPcZ,Vagabundo Chora - Ao Vivo,13,25,23,Guilherme & Benuto
28,spotify:track:4IX43MpJlpxzRMLb9QayrJ,PERIGO NOTURNO - Ao Vivo,28,29,3,Luan Santana
29,spotify:track:2wSCalnGOnXdAJC0Fn8OUY,Vai Lá Em Casa Hoje,1,31,39,George Henrique & Rodrigo
30,spotify:track:4a0sqvCBo7aRIS4GzBQpnp,Kikando e Me Olhando,19,30,14,MC Braz
31,spotify:track:48LEhRW4gLMCVSYFEZvt8b,Assume a Gente - Ao Vivo,18,23,17,João Bosco e Gabriel
32,spotify:track:7bhvRvE56NHBvedx0EeALS,Comunicação Falhou - Ao Vivo,32,32,8,Mari Fernandez
33,spotify:track:6nkoWsFZeFt5dUdNmlIceh,Bloqueado - Ao Vivo,2,34,34,Gusttavo Lima
34,spotify:track:6Lk3kU7JcQ5dZ7jbmhJzQN,Melhor Ser uma Saudade,6,35,25,Zé Neto & Cristiano
35,spotify:track:5lCAtKxkZL6tFDyGX9t87j,Eu Já Tava Bem - Ao Vivo,19,38,33,Wesley Safadão
36,spotify:track:5zNxUkUW9WiV5oyg6gh2wB,DANÇARINA,2,36,23,PEDRO SAMPAIO
37,spotify:track:0tM4J8aID6qYZOE3e14sCj,Acordo - Ao Vivo,12,39,39,Henrique & Juliano
38,spotify:track:5etfNcFAD9M8uibXpYMxfQ,Tu Tava Na Revoada - Ao Vivo,38,56,7,Wesley Safadão
39,spotify:track:4qsOrxBv09HhNSpsgMRXdC,Esqueça-Me Se For Capaz,1,41,40,Marília Mendonça
40,spotify:track:6hFwju6M40CKovKBPu5IpY,ACORDA PEDRINHO,2,37,10,Jovem Dionisio
41,spotify:track:3IMLoeLerS7TMpKjxUgAhx,Arranhão - Ao Vivo,1,42,40,Henrique & Juliano
42,spotify:track:6BF3nZQkAg9qvE0DLVSfyH,Hotel Caro,25,43,6,Baco Exu do Blues
43,spotify:track:6bTdZ7xfKp3NqqADJ8HLyj,Vampiro,16,44,16,Matuê
44,spotify:track:7gVzhRCrLRUBEGdS7zNTp0,Malvada,3,45,25,Zé Felipe
45,spotify:track:75fCsUnTiDelE4HMd06t4O,Gostosinho Tu Cai,24,40,12,Mc Pepeu
46,spotify:track:7HdWqZjUmIHK5B8zwPCRds,Áudio Que Te Entrega - Faixa Bônus,33,33,11,Leo Santana
47,spotify:track:4Dvkj6JhhA12EX05fT7y2e,As It Was,30,47,16,Harry Styles
48,spotify:track:75FEaRjZTKLhTrFGsfMUXR,Running Up That Hill (A Deal With God),44,46,8,Kate Bush
49,spotify:track:0roEMqT0P7Z82rJTwcID3Z,Felicidade Dela - Ao Vivo,20,49,17,Hugo & Guilherme
50,spotify:track:0NBgyml7T0IvUNbXIkcSpH,Malvadão 3,2,50,31,Xamã
51,spotify:track:1ih3nbYJ0lugsku6065BC5,Me Chama de Amor - Arrochadeira Remix,40,51,10,O Tubarão
52,spotify:track:30rrBGpna63eIJ2BrXlWDC,Minha Cópia Atual - Ao Vivo,41,52,16,Henrique & Juliano
53,spotify:track:4NJKCE1TBC653P3dCnto0u,Simplesmente Ela,33,48,17,Mc Gabzin
