rank,uri,track_name,peak,prev,streak,artist_names
35,spotify:track:3XF598RmEUF3XW4XKo1lyP,Meu Número - Ao Vivo,1,33,38,Hugo & Guilherme
36,spotify:track:7sopDXkuzXtHt8AQpdBxmT,DONA DE MIM,36,63,2,Ana Castela
37,spotify:track:74Le949TrZk4zwDjtWzH23,Cavalo de Pau,35,35,4,Bruno & Denner
38,spotify:track:7bhvRvE56NHBvedx0EeALS,Comunicação Falhou - Ao Vivo,21,37,32,Mari Fernandez
39,spotify:track:2ykYxd8UGHOsdjP3Z5jSHh,Cheiro de Balada - Ao Vivo,2,34,22,Hugo & Guilherme
40,spotify:track:6gEOM9IEBzvTdbwNrSkBdC,Fala Mal de Mim - Ao Vivo,1,40,26,Gusttavo Lima
41,spotify:track:0BWEkqsmPe3qOzrRVztHU3,Acabei de Terminar - Ao Vivo,12,36,39,Paulo e Nathan
42,spotify:track:2m6ZDDrTvDQtKbwNFyI3r5,MAMA.CITA (hasta la vista),42,75,2,Luísa Sonza
43,spotify:track:7nFvKgVumc9FcU97zGjjei,Coração de Gelo,43,53,4,WIU
44,spotify:track:0tM4J8aID6qYZOE3e14sCj,Acordo - Ao Vivo,12,39,63,Henrique & Juliano
45,spotify:track:5vC8UAOHeG95ehRzZChniB,Ai Preto,7,44,29,L7NNON
46,spotify:track:2qmG7dokbGpDGD0T5wORWt,Balanço da Rede,6,48,41,Matheus Fernandes
47,spotify:track:2PtpfX7sX870xeOfdTMyx2,Meus Vícios - Ao Vivo,30,43,15,Guilherme & Benuto
48,spotify:track:0XyPPyGes0omXppV5YE8gy,Gostosinha é Ela,36,49,21,Felipe Amorim
49,spotify:track:2TdOWHAolNaQx8gyRDVS1N,ERRO PLANEJADO - Ao Vivo,2,45,38,Luan Santana
50,spotify:track:2wSCalnGOnXdAJC0Fn8OUY,Vai Lá Em Casa Hoje,1,47,63,George Henrique & Rodrigo
51,spotify:track:1t5dhHyXMwdbAcI3EQRqFV,Meio Fio - Ao Vivo,33,46,22,Diego & Victor Hugo
52,spotify:track:3ITkrUvAA6gzxer2UIom3P,Molhando o Volante,3,51,56,Jorge & Mateus
53,spotify:track:0MKd4uZd8Ag8qyReZBTarP,Pino da Granada - Ao Vivo em Rio Preto,17,52,32,Murilo Huff
54,spotify:track:0i4UV3HjjvsUuV3BajEXoD,Baile no Morro,7,62,28,MC Tairon
55,spotify:track:4QWumyD2uwiePBBha9XBHI,No Ouvidinho,5,60,40,Felipe Amorim
56,spotify:track:4PQ5AInr4YoBauth9YPduL,Ai Papai,56,—,1,Anitta
57,spotify:track:4qsOrxBv09HhNSpsgMRXdC,Esqueça-Me Se For Capaz,1,54,64,Marília Mendonça
58,spotify:track:2ebFBmle5uXcdbrCAOvPcZ,Vagabundo Chora - Ao Vivo,13,55,47,Guilherme & Benuto
59,spotify:track:5PSkF3QpVMlAx8U5Inxj39,Vento Forte,3,65,25,Mc Jacaré
60,spotify:track:4Dvkj6JhhA12EX05fT7y2e,As It Was,30,74,40,Harry Styles
61,spotify:track:3nqQXoyQOWXiESFLlDF1hG,Unholy (feat. Kim Petras),25,72,15,Sam Smith
62,spotify:track:5TPXcKSOlPaz2pkYbWiWHU,Ai Eu Chorei - Ao Vivo,24,57,26,Clayton & Romário
63,spotify:track:1K8AtBJXcdq5mywMnZuARP,Termina Comigo Antes,1,59,40,Gusttavo Lima
64,spotify:track:4vWh6tEfcLzdvYWp2IlOJS,CORAÇÃO CIGANO - Ao Vivo,3,73,21,Luan Santana
65,spotify:track:3o5LmE0gNsEBwz7VCmc3bV,Problemão - Ao Vivo,53,56,10,Hugo & Vitor
66,spotify:track:4x5q5T5mhE1xvoCVXY6qrN,Melodia Alucinógena,15,58,23,DJ AK BR
67,spotify:track:2ryeIBjDGoVmvK45BmFXpM,Respeita Seu Ex,64,64,3,Mari Fernandez
68,spotify:track:5IcPYzR2bkS4W3MabMpi4Z,Melhor Ser uma Saudade,6,61,49,Zé Neto & Cristiano
69,spotify:track:3IMLoeLerS7TMpKjxUgAhx,Arranhão - Ao Vivo,1,42,64,Henrique & Juliano
70,spotify:track:5A35xC90Nk6tXmcOAOOavi,ABALO EMOCIONAL - Ao Vivo,3,67,48,Luan Santana
71,spotify:track:5t7E1z1kVtHyPxWNmUtXN4,Te Love - Ao Vivo,41,68,14,Kevi Jonny
72,spotify:track:0oZrvoCYEbKGCsU7cQqNnw,Imprevisto,56,76,7,Yago Oproprio
73,spotify:track:48LEhRW4gLMCVSYFEZvt8b,Assume a Gente - Ao Vivo,18,66,41,João Bosco e Gabriel
74,spotify:track:30rrBGpna63eIJ2BrXlWDC,Minha Cópia Atual - Ao Vivo,41,69,40,Henrique & Juliano
75,spotify:track:0roEMqT0P7Z82rJTwcID3Z,Felicidade Dela - Ao Vivo,20,71,41,Hugo & Guilherme
76,spotify:track:6Ulh9GPYz6JKdv04qc3q2U,Dengo,15,83,34,João Gomes
77,spotify:track:04vzhKfl5HtPEgrdZJCZ7L,Bagulho Louco,34,79,23,Mc Paiva ZS
78,spotify:track:28m65cMH7QXHzFnZSTtNHY,Não Sei o Que Lá,22,77,64,Marília Mendonça
79,spotify:track:5TGkZGCUoV1zvFxQOIQM5O,Reverse,55,81,12,HITMAKER
80,spotify:track:5mJFh4iRzgmWuEVPG8257V,Quem Não Conhece Tá Sem Internet,53,84,14,MC Marks
81,spotify:track:1JIKO27MqvSpjrnUCT6fLC,A Caminho do Bega,59,87,8,DJ Patrick Muniz
82,spotify:track:14JKzKrJbPDflw8XyATMey,A Maior Saudade - Ao Vivo,5,78,64,Henrique & Juliano
83,spotify:track:75vGTHuhbJDrZ0oPb3FXQ9,Pagodão do Birimbola (Tchubirabirom),83,89,4,Os Quebradeiras
84,spotify:track:7LRjGCQdXzkBJj03e1kHkq,Fala Alguma Coisa - Ao Vivo,46,80,18,Paulo e Nathan
85,spotify:track:4uUG5RXrOk84mYEfFvj3cK,I'm Good (Blue),69,—,1,David Guetta
86,spotify:track:71VNsncPcTfQiklVO9uXfB,Ô Lá na Roça - Ao Vivo,86,96,2,Felipe & Murillo
87,spotify:track:4GOs8fPjp4M9CBHanTMwsQ,Seu Perfil - Ao Vivo,49,82,49,Henrique & Juliano
88,spotify:track:7qoIhutxU269Zqo9PG5IOj,Poesia Acústica 13,29,92,15,Pineapple StormTv
89,spotify:track:4wbE3P0UfKNE8elrtoCEs5,Meu Plano Falhou - Ao Vivo,18,18,3,Akatu
90,spotify:track:4QQTPEwqE4Aq7LXSyIgSci,Primeiro Beck Ela Me Mamou,33,98,17,Mc Kitinho
91,spotify:track:4aoZBldNDVYmTwmeoI49ud,O Poder Dessa Garota,71,—,1,Mc Gabzin
92,spotify:track:6nkoWsFZeFt5dUdNmlIceh,Bloqueado - Ao Vivo,2,86,2,Gusttavo Lima
93,spotify:track:0dcHD9QhnWRA41zoLnC83X,X1,65,97,22,MC Cabelinho
94,spotify:track:3ShKPhFkexrwl7WoyTtNND,Tchuco Nela,10,91,36,MC Rogerinho
95,spotify:track:4grGI2vFnknrfmHT1JOVFU,Tesão Da Madrugada - Ao Vivo,24,85,3,George Henrique & Rodrigo
96,spotify:track:4mD9hjoTckjeL1CrJCx0MT,Puta Mexicana,96,—,1,DJ Jeeh FDC
97,spotify:track:3sd2p4kE7xQmFH3lPnFl6h,sentaDONA (Remix) s2,3,—,1,Davi Kneip
98,spotify:track:7woVi4HBuv0rsO98Ox2Fcq,Doce Veneno,73,—,1,Mc Paiva ZS
99,spotify:track:4AAIAVjSyiq1N7SXKkwXZe,Troca de Calçada,18,93,2,Marília Mendonça
100,spotify:track:5FNdfRpHs4u5vto9YdY3ft,Eu Já Tava Bem - Ao Vivo,19,95,2,Wesley Safadão
