rank,uri,track_name,peak,prev,streak,artist_names
1,spotify:track:4ASA1PZyWGbuc4d9N8OAcF,Eu Gosto Assim - Ao Vivo,1,1,8,Gustavo Mioto
2,spotify:track:1ELsaYdj2NlxLvkx9g24xZ,Haja Colírio (feat. Hugo & Guilherme) - Ao Vivo,1,2,20,Guilherme & Benuto
3,spotify:track:3yHXEidSu4gYVRqKoI653O,Assunto Delicado - Ao Vivo,2,4,12,Guilherme & Benuto
4,spotify:track:6gyhp7IcNhTYzwlk8utsgP,Beijo de Glicose - Ao Vivo,3,3,10,Diego & Victor Hugo
5,spotify:track:7LUZT12r4xmwR1Kh8TJgjv,Ex dos Meus Sonhos - Ao Vivo,5,5,5,Gusttavo Lima
6,spotify:track:2M4kQD87lKnAS9vFlb4Bez,Pactos - Ao Vivo,6,9,4,Matheus & Kauan
7,spotify:track:1OZ4uv7OAP24Ix6j3vojLt,Casei Com a Putaria,3,7,16,Mc Paiva ZS
8,spotify:track:3gCWngngUs1uojw33vrE8K,5 Regras - Ao Vivo,3,6,15,Jorge & Mateus
9,spotify:track:6Zw25LRLP0j0MsezDFIUM4,Mal Feito - Ao Vivo,1,8,43,Hugo & Guilherme
10,spotify:track:2orGm2E68ODFYOURjaES62,Felina,10,12,6,WIU
11,spotify:track:1597vvneWf0zoQrg2D8yH6,Evoque Prata,11,49,2,MC MENOR HR
12,spotify:track:2ykYxd8UGHOsdjP3Z5jSHh,Cheiro de Balada - Ao Vivo,2,10,14,Hugo & Guilherme
13,spotify:track:4NNZZXHgn9F3cCgC1YGmLl,Todo Seu - Ao Vivo,3,11,27,Jorge & Mateus
14,spotify:track:2HMbGPbGiqGaHXzFkQAmZI,Basiquinho - Ao Vivo,12,15,14,Matheus & Kauan
15,spotify:track:3XF598RmEUF3XW4XKo1lyP,Meu Número - Ao Vivo,1,14,30,Hugo & Guilherme
16,spotify:track:4cxQWmXmmbFoWvV8qipQTe,Perfeito Pra Ficar Sozinho - Ao Vivo,15,16,14,Murilo Huff
17,spotify:track:6gEOM9IEBzvTdbwNrSkBdC,Fala Mal de Mim - Ao Vivo,1,13,18,Gusttavo Lima
18,spotify:track:4xxeEWGQNFQ6qehlnev5LS,Te Amo Demais,3,17,16,Marília Mendonça
19,spotify:track:4o6v3Oooyt7HF20idztRD4,Bombonzinho - Ao Vivo,19,—,1,Israel & Rodolffo
20,spotify:track:6bwx7pcKJY05D9S6CVa1k6,Nem Namorado e Nem Ficante - Ao Vivo | Faixa Bônus,15,19,24,Israel & Rodolffo
21,spotify:track:4UldILPVpnZO69ffK4B9aA,Tubarão Te Amo,18,18,5,Dj LK da Escócia
22,spotify:track:4vWh6tEfcLzdvYWp2IlOJS,CORAÇÃO CIGANO - Ao Vivo,3,20,13,Luan Santana
23,spotify:track:7AwVSKaQxpidrtYBerkHKk,Pipoco,1,24,23,Ana Castela
24,spotify:track:2qmG7dokbGpDGD0T5wORWt,Balanço da Rede,6,25,33,Matheus Fernandes
25,spotify:track:5vC8UAOHeG95ehRzZChniB,Ai Preto,7,21,21,L7NNON
26,spotify:track:42nZBOwXNdO24Ml032bLBS,Gatilho - Ao Vivo,10,23,34,Matheus & Kauan
27,spotify:track:7bhvRvE56NHBvedx0EeALS,Comunicação Falhou - Ao Vivo,22,22,24,Mari Fernandez
28,spotify:track:5PSkF3QpVMlAx8U5Inxj39,Vento Forte,3,26,17,Mc Jacaré
29,spotify:track:0MKd4uZd8Ag8qyReZBTarP,Pino da Granada - Ao Vivo em Rio Preto,17,28,24,Murilo Huff
30,spotify:track:11fqunD6qlOCrRd88kMOk6,Evento Cancelado - Ao Vivo,7,29,25,Henrique & Juliano
31,spotify:track:3nqQXoyQOWXiESFLlDF1hG,Unholy (feat. Kim Petras),25,30,7,Sam Smith
32,spotify:track:4x5q5T5mhE1xvoCVXY6qrN,Melodia Alucinógena,15,32,15,DJ AK BR
33,spotify:track:1K8AtBJXcdq5mywMnZuARP,Termina Comigo Antes,1,31,32,Gusttavo Lima
34,spotify:track:04vzhKfl5HtPEgrdZJCZ7L,Bagulho Louco,34,35,15,Mc Paiva ZS
35,spotify:track:2PtpfX7sX870xeOfdTMyx2,Meus Vícios - Ao Vivo,35,36,7,Guilherme & Benuto
36,spotify:track:0BWEkqsmPe3qOzrRVztHU3,Acabei de Terminar - Ao Vivo,12,27,31,Paulo e Nathan
37,spotify:track:1t5dhHyXMwdbAcI3EQRqFV,Meio Fio - Ao Vivo,33,33,14,Diego & Victor Hugo
38,spotify:track:0XyPPyGes0omXppV5YE8gy,Gostosinha é Ela,38,44,13,Felipe Amorim
39,spotify:track:7qoIhutxU269Zqo9PG5IOj,Poesia Acústica 13,29,37,7,Pineapple StormTv
40,spotify:track:2YAOJkRWy382bRMXaj48FP,Esse B.O é Meu - Ao Vivo,40,—,1,Guilherme & Benuto
41,spotify:track:2TdOWHAolNaQx8gyRDVS1N,ERRO PLANEJADO - Ao Vivo,2,34,30,Luan Santana
42,spotify:track:0i4UV3HjjvsUuV3BajEXoD,Baile no Morro,7,38,20,MC Tairon
43,spotify:track:6TnCI16uLWhyQCrHva9VWj,Te Love - Ao Vivo,41,41,6,Kevi Jonny
44,spotify:track:5TPXcKSOlPaz2pkYbWiWHU,Ai Eu Chorei - Ao Vivo,24,39,18,Clayton & Romário
45,spotify:track:4eoqnVPLzROP9tDxcFQAAK,Alimentando Vontade,40,40,3,Zé Neto & Cristiano
46,spotify:track:0tM4J8aID6qYZOE3e14sCj,Acordo - Ao Vivo,12,42,55,Henrique & Juliano
47,spotify:track:3IMLoeLerS7TMpKjxUgAhx,Arranhão - Ao Vivo,1,45,56,Henrique & Juliano
48,spotify:track:2ebFBmle5uXcdbrCAOvPcZ,Vagabundo Chora - Ao Vivo,13,46,39,Guilherme & Benuto
