rank,uri,track_name,peak,prev,streak,artist_names
63,spotify:track:0Q1oLvAI9QaD3DIlvluTqx,Voltou Com Quem Não Voltava - Ao Vivo,31,62,32,Israel & Rodolffo
64,spotify:track:2cZ62VBKsdZ7u1kKKJdFOc,Sou Musa do Verão,32,55,8,Marshmello
65,spotify:track:2QxL3wAJnwOOmygY4VX0My,Vestido Curto - Ao Vivo,65,—,1,Diego & Victor Hugo
66,spotify:track:0EhGgIoOPjsqfB2ktrGgJd,Oceano - Ao Vivo,66,75,3,Felipe e Rodrigo
67,spotify:track:1kWcd9h9HoeXsKaDVhSOtj,Ela - Ao Vivo,67,78,6,Sorriso Maroto
68,spotify:track:4hKLzFvNwHF6dPosGT30ed,Novo Balanço,12,54,32,Veigh
69,spotify:track:7blC5LzebSn2A64Kn4XXMP,AMBIENTE ERRADO - Ao Vivo,24,70,21,Luan Santana
70,spotify:track:6e5byyKtx6R0h66gagelPe,Quando Apaga A Luz - Ao Vivo,10,80,49,Gustavo Mioto
71,spotify:track:7EHlDvAa7gncwcAlfclZiX,Última Noite - Ao Vivo,71,79,9,Felipe Araújo
72,spotify:track:2uhw2oYbugGJbn10wipNX5,Novidade na Área,2,66,27,Mc Livinho
73,spotify:track:0SCMVUZ21uYYB8cc0ScfbV,Bombonzinho - Ao Vivo,1,84,4,Israel & Rodolffo
74,spotify:track:09pQ3lGyMTpW3rz7a71zwQ,Metade De Mim - Ao Vivo,9,72,43,Hugo & Guilherme
75,spotify:track:4vdFF0P7oTZoeKvnfIsbh3,Te Esqueci Sem Querer - Ao Vivo Em Brasília,24,77,36,Henrique & Juliano
76,spotify:track:1lCwNTcAWUyeA210RpLCzd,Coração Sertanejo / Onde Haja Sol - Ao Vivo,76,94,2,Lauana Prado
77,spotify:track:1gUKbDEyGK4uo8t8MdjKMZ,Namorando Ou Não - Ao Vivo,8,82,42,Clayton & Romário
78,spotify:track:5aqwwgL4XOv2YJYwLiqKOZ,A Culpa É Nossa - Ao Vivo,5,83,54,Maiara & Maraisa
79,spotify:track:6S44vghJxOzBM2dwG10KBR,MULHER SEGURA - Ao Vivo,22,67,15,Luan Santana
80,spotify:track:6L2ule7uWSdh1qjcMO3vUD,Quem tá Pegando,29,76,32,Murilo Huff
81,spotify:track:4ldcxPVAtih8alepJTu8Hx,"Faz Completo, Chefe",43,65,19,Mc IG
82,spotify:track:5DcysyjaPrLzXgDauvzvn6,Beijo Equivocado,82,86,2,George Henrique & Rodrigo
