rank,uri,track_name,peak,prev,streak,artist_names
31,spotify:track:0i4UV3HjjvsUuV3BajEXoD,Baile no Morro,7,32,15,MC Tairon
32,spotify:track:7qoIhutxU269Zqo9PG5IOj,Poesia Acústica 13,29,29,2,Pineapple StormTv
33,spotify:track:3ITkrUvAA6gzxer2UIom3P,Molhando o Volante,3,28,43,Jorge & Mateus
34,spotify:track:4QQTPEwqE4Aq7LXSyIgSci,Primeiro Beck Ela Me Mamou,33,33,4,Mc Kitinho
35,spotify:track:0tM4J8aID6qYZOE3e14sCj,Acordo - Ao Vivo,12,35,50,Henrique & Juliano
36,spotify:track:0jAAnWNbcHf6X1EXOtvOT7,Incendeia,27,36,12,MC Kevin o Chris
37,spotify:track:4QWumyD2uwiePBBha9XBHI,No Ouvidinho,5,37,27,Felipe Amorim
38,spotify:track:1t5dhHyXMwdbAcI3EQRqFV,Meio Fio - Ao Vivo,38,39,9,Diego & Victor Hugo
39,spotify:track:2ebFBmle5uXcdbrCAOvPcZ,Vagabundo Chora - Ao Vivo,13,40,34,Guilherme & Benuto
40,spotify:track:3IMLoeLerS7TMpKjxUgAhx,Arranhão - Ao Vivo,1,42,51,Henrique & Juliano
41,spotify:track:5A35xC90Nk6tXmcOAOOavi,ABALO EMOCIONAL - Ao Vivo,3,43,35,Luan Santana
42,spotify:track:0XyPPyGes0omXppV5YE8gy,Gostosinha é Ela,39,48,8,Felipe Amorim
43,spotify:track:5PZAbR6JHYYV9xp5gv0XES,Bandido,1,38,16,Zé Felipe
44,spotify:track:2wSCalnGOnXdAJC0Fn8OUY,Vai Lá Em Casa Hoje,1,41,50,George Henrique & Rodrigo
45,spotify:track:6Lk3kU7JcQ5dZ7jbmhJzQN,Melhor Ser uma Saudade,6,45,36,Zé Neto & Cristiano
46,spotify:track:04vzhKfl5HtPEgrdZJCZ7L,Bagulho Louco,39,44,10,Mc Paiva ZS
47,spotify:track:7qD2vjd3btuOgwpQPEY7ci,EU VOU COM CARINHO ELA QUER COM FORÇA,11,47,20,Mc Don Juan
48,spotify:track:48LEhRW4gLMCVSYFEZvt8b,Assume a Gente - Ao Vivo,18,46,28,João Bosco e Gabriel
49,spotify:track:2orGm2E68ODFYOURjaES62,Felina,49,—,1,WIU
50,spotify:track:6nkoWsFZeFt5dUdNmlIceh,Bloqueado - Ao Vivo,2,50,45,Gusttavo Lima
51,spotify:track:0roEMqT0P7Z82rJTwcID3Z,Felicidade Dela - Ao Vivo,20,52,28,Hugo & Guilherme
