rank,uri,track_name,peak,prev,streak,artist_names
1,spotify:track:2sYFUcurlISdHlAsnYCEgD,Me Leva Pra Casa / Escrito Nas Estrelas / Saudade - Ao Vivo,1,34,3,Lauana Prado
2,spotify:track:42JNab8NPeCADJ9D3Cl5wS,Barulho Do Foguete - Ao Vivo,1,1,25,Zé Neto & Cristiano
3,spotify:track:2IDf0IZ9dfw0uDYV2n1bJc,DEJA VU,3,7,2,Luan Santana
4,spotify:track:2InS5VWKJQbsFBKOsf1cJB,Let's Go 4,2,2,14,Dj GBR
5,spotify:track:7DkhndGTKaqkFxxKN7XlAh,Manda um Oi - Ao Vivo,3,4,32,Guilherme & Benuto
6,spotify:track:6AENBD8I0mDGglFqrRZGu7,Canudinho - Ao Vivo,1,3,16,Gusttavo Lima
7,spotify:track:35D06z7kmwMmYYbyJ0BkSm,Daqui pra Sempre,5,6,11,Manu
8,spotify:track:00ZKeP47bZtswtANkvxz2j,Baile do Bruxo,1,5,10,Tropa do Bruxo
9,spotify:track:1xjy8WRyYUkayJcyyWQpYe,Fronteira - Ao Vivo,9,10,5,Ana Castela
10,spotify:track:4YKujFSyakVjLdH1sDllVc,Dois Fugitivos - Ao Vivo,5,8,14,Simone Mendes
11,spotify:track:0QcKkN8b4iVkmVsbaze8OS,Devia Ser Proibido - Ao Vivo Em Brasília,11,13,21,Henrique & Juliano
12,spotify:track:3iam4WkRoqMoBBCwDFZNgd,Quase Algo - Ao Vivo Em Nova Iorque / 2022,8,9,14,Henrique & Juliano
13,spotify:track:3PqU6gHWUaBTtIZi5oxEJ7,Um Mês E Pouco - Ao Vivo,3,14,26,Zé Neto & Cristiano
14,spotify:track:3XIXklO3e0uWUAUkOR7NLI,DENTRO DA HILUX,1,11,17,Luan Pereira
15,spotify:track:7G2yGMHlcPPTCDhMrAaMyZ,Tô Voltando - (Boiadeira Internacional),12,12,17,Ana Castela
16,spotify:track:6vq7r1Pqd3pyI07u63cPZV,Erro Gostoso - Ao Vivo,4,21,47,Simone Mendes
17,spotify:track:6Td7nVeAOUz13zhDlUY8jv,CHEIRO NA CAMISETA,16,16,6,Luan Pereira
18,spotify:track:4uqJelb9THHmJ3OCohg4ZJ,Nosso Quadro,1,15,46,AgroPlay
19,spotify:track:6rpUGV7bcWW9ro65Bf8uYY,Eu Não Dou Conta - Ao Vivo,17,20,13,Israel & Rodolffo
20,spotify:track:4Z2i41GDQyu3KRpBavEnyR,Solteiro Forçado - Boiadeira Internacional,1,18,24,Ana Castela
21,spotify:track:4f0aDk7HX37SfzerfznYlr,Lapada Dela - Ao Vivo,9,19,40,Grupo Menos É Mais
22,spotify:track:3S8M3mZGIc10IdtmNTsrjQ,Eu Não Previ - Ao Vivo em Goiânia,22,26,18,Traia Véia
23,spotify:track:7GScY8oE12cqTiNBzVQpUB,Mala dos Porta-Mala - Ao Vivo,3,25,23,Gusttavo Lima
24,spotify:track:7vCtJ5u7dFM4tAWtgFf4l8,Anestesiado - Ao Vivo,24,29,5,Murilo Huff
25,spotify:track:0redQHBfejmPUhonR5ppGC,Duas Três,5,22,45,Guilherme & Benuto
26,spotify:track:7dKqPh21HpsysZvRWyNeM1,Bênçãos Que Não Têm Fim (Counting My Blessings),22,24,5,Isadora Pompeo
27,spotify:track:7MLX5VV97CcXIpH2QUIy13,Pane no Sistema,12,23,9,GREGO
28,spotify:track:64CovjRwInpOJW4PiGMprY,Faz um Vuk Vuk (Teto Espelhado),1,28,22,MC Kevin o Chris
29,spotify:track:2pidGuLSSVZPcbzE5QA1Ux,Elevador - Ao Vivo,11,31,28,Hugo & Guilherme
30,spotify:track:4v7UrPWZL4FJWeL5ZWQ62E,Seu Erro - Ao Vivo Em Nova Iorque / 2022,23,30,9,Henrique & Juliano
31,spotify:track:4ssTFuVeNJG8py5dr2P2pV,Não Recomendo - Ao Vivo,31,39,3,Matheus & Kauan
32,spotify:track:697gwO5YoSGVAnlfREIZll,Tenho Que Me Decidir,32,64,2,MC PH
33,spotify:track:4xAGuRRKOgoaZbMGdmTD3N,Oi Balde - Ao Vivo,2,40,44,Zé Neto & Cristiano
34,spotify:track:4zNy0cxc4p36OLdPr0sI6h,MONTAGEM ANOS 2000,10,27,14,MC Maneirinho
35,spotify:track:23IebZSNZ8VzwUr4rJNGRG,MEIO TERMO - Ao Vivo,10,38,28,Luan Santana
36,spotify:track:53PpijFATt35Zxfl6LTxoK,Leão,1,32,54,Marília Mendonça
37,spotify:track:2twZl1jsRbJRTNCE6VB6eW,10 Carros,37,37,3,Chefin
38,spotify:track:0GTUqRzwAacEI5Pll8YlBA,Amor Não Dá Em Copo - Ao Vivo,34,44,8,Israel & Rodolffo
39,spotify:track:4uLzGOlqSanpNS3htaUViY,Pátio do Posto - Ao Vivo,7,41,40,Zé Neto & Cristiano
40,spotify:track:3PH1nUysW7ybo3Yu8sqlPN,Seu Brilho Sumiu - Ao Vivo,3,35,42,Israel & Rodolffo
41,spotify:track:1Z3QqD45wKKN6fUKBXSvcZ,Pirulito Vermelho,25,42,27,Diego & Victor Hugo
42,spotify:track:0oQCRjrWGvkqkdf82UlXI3,POCPOC,42,—,1,PEDRO SAMPAIO
43,spotify:track:4D25RP3yiJWfW9utK9dMyv,Ali Te Ama - Ao Vivo,43,43,7,Rayane & Rafaela
44,spotify:track:0wuj2T6IZtotux1Jjluo7m,Cama Repetida,36,36,5,Leo Santana
45,spotify:track:54u86CmMqGI1rRuULlTqaB,Toca o Trompete,3,33,21,Felipe Amorim
46,spotify:track:6PXyRQ9Q0eNlLGsI6GxiYX,Torce o Olho - Ao Vivo,21,47,5,Gusttavo Lima
47,spotify:track:5mmxylfcIlTaTftZwIIj3W,Você Vai Ser Fiel - Ao Vivo Em Nova Iorque / 2022,47,57,3,Henrique & Juliano
48,spotify:track:4KGyltc1ugN2WFcjkSPHwh,Não Vitalício (Nunca Mais) - Ao Vivo,7,49,46,Matheus & Kauan
49,spotify:track:0fABszUFNbNq9IW503Gj8v,Tá OK,1,46,30,DENNIS
50,spotify:track:1mimc5QiUuwmVYdXkWvgOQ,MOLETOM,4,50,25,Luan Pereira
51,spotify:track:6drlqBh6BeYZinmYQ9qR2n,Furduncinho do Rogerinho,25,48,16,MC Rogerinho
52,spotify:track:735MbOmMNSTMmPVrY51LBh,Aqui Tem Alguém - Ao Vivo,45,45,8,Ana Castela
53,spotify:track:7r8yMaSOy4XmuhRz7iv1gi,Traumatizei - Ao Vivo Em Brasília,4,55,46,Henrique & Juliano
54,spotify:track:4hKLzFvNwHF6dPosGT30ed,Novo Balanço,12,51,31,Veigh
55,spotify:track:2cZ62VBKsdZ7u1kKKJdFOc,Sou Musa do Verão,32,54,7,Marshmello
56,spotify:track:7IPEkUJsnWYNyBkK2i2FPj,Mágica - Ao Vivo,3,56,38,Hugo & Guilherme
57,spotify:track:5ZkwwBa9DlwuUFbXwrLeXF,Poeirão - Ao Vivo,57,65,6,Guilherme & Benuto
58,spotify:track:2pRjaIcGc9LOmu7x9XMswA,Calafrio (feat. Henrique & Juliano) - Ao Vivo | Bônus Track,46,60,9,Diego & Victor Hugo
59,spotify:track:4wjDiZGsZYQqKkXyPcQGF6,Agudo Mágico 4,41,53,10,MC K.K
60,spotify:track:4dHMuSjpkUcWW3zZehOFj7,Narcisista - Ao Vivo,26,59,23,Maiara & Maraisa
61,spotify:track:1KEhkxdCRb1k8UDHqACgNY,Desandei - Ao Vivo,28,69,33,Lauana Prado
62,spotify:track:0Q1oLvAI9QaD3DIlvluTqx,Voltou Com Quem Não Voltava - Ao Vivo,31,66,31,Israel & Rodolffo
63,spotify:track:7lTVXJfNK4xaJSUXCUac6a,Fode Bem,11,58,20,Felipe Amorim
64,spotify:track:2UbvHgr7BGkH1RzpVaPf3T,Sozinha - Ao Vivo,64,—,1,Gusttavo Lima
65,spotify:track:4ldcxPVAtih8alepJTu8Hx,"Faz Completo, Chefe",43,62,18,Mc IG
66,spotify:track:2uhw2oYbugGJbn10wipNX5,Novidade na Área,2,52,26,Mc Livinho
67,spotify:track:6S44vghJxOzBM2dwG10KBR,MULHER SEGURA - Ao Vivo,22,67,14,Luan Santana
68,spotify:track:1Vy9Wn5sbiduZKBqBlH3Mc,Ballena,20,63,23,Vulgo FK
69,spotify:track:5v1Fjk1RDKGqxwNOzGDewL,Então Vai,69,71,2,Zé Felipe
70,spotify:track:7blC5LzebSn2A64Kn4XXMP,AMBIENTE ERRADO - Ao Vivo,24,70,20,Luan Santana
71,spotify:track:7Iq55toOSSBCEoGuXxQSa1,Vem Quebrando,38,61,14,Mc Danone
72,spotify:track:09pQ3lGyMTpW3rz7a71zwQ,Metade De Mim - Ao Vivo,9,75,42,Hugo & Guilherme
73,spotify:track:1dNaW9Zy3lSgwylHwR75Ro,Mega Funk Lost,69,73,6,DJ Maninho
74,spotify:track:4pWsXhLUdtBKlw9npIXZAl,Halls na Língua,11,77,27,Kadu Martins
75,spotify:track:0EhGgIoOPjsqfB2ktrGgJd,Oceano - Ao Vivo,75,83,2,Felipe e Rodrigo
76,spotify:track:6L2ule7uWSdh1qjcMO3vUD,Quem tá Pegando,29,76,31,Murilo Huff
77,spotify:track:4vdFF0P7oTZoeKvnfIsbh3,Te Esqueci Sem Querer - Ao Vivo Em Brasília,24,81,35,Henrique & Juliano
78,spotify:track:1kWcd9h9HoeXsKaDVhSOtj,Ela - Ao Vivo,77,88,5,Sorriso Maroto
79,spotify:track:7EHlDvAa7gncwcAlfclZiX,Última Noite - Ao Vivo,71,79,8,Felipe Araújo
80,spotify:track:6e5byyKtx6R0h66gagelPe,Quando Apaga A Luz - Ao Vivo,10,87,48,Gustavo Mioto
81,spotify:track:3hfCle1QRfbwIpQ1B746lV,Aquariano Nato,61,74,12,MC Saci
82,spotify:track:1gUKbDEyGK4uo8t8MdjKMZ,Namorando Ou Não - Ao Vivo,8,80,41,Clayton & Romário
83,spotify:track:5aqwwgL4XOv2YJYwLiqKOZ,A Culpa É Nossa - Ao Vivo,5,86,53,Maiara & Maraisa
84,spotify:track:0SCMVUZ21uYYB8cc0ScfbV,Bombonzinho - Ao Vivo,1,82,3,Israel & Rodolffo
85,spotify:track:60foquI0jndvp1YJEJrU0A,Mega a Cura Antidepressiva,85,85,3,DJ Wesley Gonzaga
86,spotify:track:5DcysyjaPrLzXgDauvzvn6,Beijo Equivocado,86,—,1,George Henrique & Rodrigo
87,spotify:track:5asabafNzfAzjUecDvuNES,Aquela Pessoa - Ao Vivo,76,93,17,Henrique & Juliano
88,spotify:track:0llpifaw5Kle6wQxrdUy5p,Noite Dos Perdidos,88,94,3,DJ JV DO SG
89,spotify:track:0zxWyvrKyz031tFfBnkYLr,Como É Que A Gente Fica - Ao Vivo,69,91,15,Henrique & Juliano
90,spotify:track:4qx6N7gtoRnqFHQKOS5AKH,Rancorosa - Ao Vivo Em Brasília,12,92,4,Henrique & Juliano
91,spotify:track:1O7IPsWoVYawmaYOwpLUkC,Todo Mundo Me Ama - Ao Vivo,78,78,3,Gusttavo Lima
92,spotify:track:0GEagb54APuGgr0aKeJbAp,Ela Não Presta,86,90,4,MC Rick
93,spotify:track:7zmS0vPbWg2k6sfL3uqrGD,Cê Não Me Superou - Ao Vivo,58,—,1,Luiza Martins
94,spotify:track:1lCwNTcAWUyeA210RpLCzd,Coração Sertanejo / Onde Haja Sol - Ao Vivo,94,—,1,Lauana Prado
95,spotify:track:4QCwvUs4ob87Tq9VP07Uo3,Loucura,95,—,1,Borges
96,spotify:track:62W2f0QOg20ufNjJQHqnkq,Fernando de Noronha,49,98,13,Mc IG
97,spotify:track:4N4Jk8n24I4lkSUdzoS0n7,Alô Tranqueira - Ao Vivo,48,99,11,Zé Neto & Cristiano
98,spotify:track:64I2WXRrFWWxjRh8uTYYQB,Abre A Mente - Ao Vivo Em Brasília,42,68,28,Henrique & Juliano
99,spotify:track:7z2hqtAyf6FR39ZZmVkvcO,Eu Vou Cair na Noite,99,—,1,DJ RENAN DA BL
100,spotify:track:4VI4yOAb7fWrFCnuGBIaeG,Carta Aberta,100,—,1,MC Cabelinho
