rank,uri,track_name,peak,prev,streak,artist_names
1,spotify:track:00ZKeP47bZtswtANkvxz2j,Baile do Bruxo,1,1,6,Tropa do Bruxo
2,spotify:track:2InS5VWKJQbsFBKOsf1cJB,Let's Go 4,2,3,10,Dj GBR
3,spotify:track:7DkhndGTKaqkFxxKN7XlAh,Manda um Oi - Ao Vivo,3,7,28,Guilherme & Benuto
4,spotify:track:6AENBD8I0mDGglFqrRZGu7,Canudinho - Ao Vivo,1,2,12,Gusttavo Lima
5,spotify:track:42JNab8NPeCADJ9D3Cl5wS,Barulho Do Foguete - Ao Vivo,2,4,21,Zé Neto & Cristiano
6,spotify:track:35D06z7kmwMmYYbyJ0BkSm,Daqui pra Sempre,5,6,7,Manu
7,spotify:track:4YKujFSyakVjLdH1sDllVc,Dois Fugitivos - Ao Vivo,5,5,10,Simone Mendes
8,spotify:track:4Z2i41GDQyu3KRpBavEnyR,Solteiro Forçado - Boiadeira Internacional,1,8,20,Ana Castela
9,spotify:track:4zW6JV4aqhXpbfZLZyEFvP,Quase Algo - Ao Vivo Em Nova Iorque / 2022,9,9,10,Henrique & Juliano
10,spotify:track:3XIXklO3e0uWUAUkOR7NLI,DENTRO DA HILUX,1,10,13,Luan Pereira
11,spotify:track:6zLBR9izBeZ1d0pfuwJgRa,Tipo Hollywood,11,43,3,Mc Ws da leste
12,spotify:track:7GjAXYuxjuXPbQJzRnNdob,Pane no Sistema,12,20,5,GREGO
13,spotify:track:0QcKkN8b4iVkmVsbaze8OS,Devia Ser Proibido - Ao Vivo Em Brasília,13,14,17,Henrique & Juliano
14,spotify:track:3PqU6gHWUaBTtIZi5oxEJ7,Um Mês E Pouco - Ao Vivo,3,13,22,Zé Neto & Cristiano
15,spotify:track:4f0aDk7HX37SfzerfznYlr,Lapada Dela - Ao Vivo,9,12,36,Grupo Menos É Mais
16,spotify:track:4zNy0cxc4p36OLdPr0sI6h,MONTAGEM ANOS 2000,10,15,10,MC Maneirinho
17,spotify:track:7G2yGMHlcPPTCDhMrAaMyZ,Tô Voltando - (Boiadeira Internacional),14,16,13,Ana Castela
18,spotify:track:7GScY8oE12cqTiNBzVQpUB,Mala dos Porta-Mala - Ao Vivo,3,11,19,Gusttavo Lima
19,spotify:track:6rpUGV7bcWW9ro65Bf8uYY,Eu Não Dou Conta - Ao Vivo,19,19,9,Israel & Rodolffo
20,spotify:track:64CovjRwInpOJW4PiGMprY,Faz um Vuk Vuk (Teto Espelhado),1,17,18,MC Kevin o Chris
21,spotify:track:0redQHBfejmPUhonR5ppGC,Duas Três,5,18,41,Guilherme & Benuto
22,spotify:track:4uqJelb9THHmJ3OCohg4ZJ,Nosso Quadro,1,23,42,AgroPlay
23,spotify:track:6tGlPVCrjerAAbKJs85m5g,Seu Erro - Ao Vivo Em Nova Iorque / 2022,23,28,5,Henrique & Juliano
24,spotify:track:54u86CmMqGI1rRuULlTqaB,Toca o Trompete,3,21,17,Felipe Amorim
25,spotify:track:4zUFA8l78k4tCmoVuGtV8z,MEIO TERMO - Ao Vivo,10,26,24,Luan Santana
26,spotify:track:6vq7r1Pqd3pyI07u63cPZV,Erro Gostoso - Ao Vivo,4,24,43,Simone Mendes
27,spotify:track:3PH1nUysW7ybo3Yu8sqlPN,Seu Brilho Sumiu - Ao Vivo,3,22,38,Israel & Rodolffo
28,spotify:track:2pidGuLSSVZPcbzE5QA1Ux,Elevador - Ao Vivo,11,25,24,Hugo & Guilherme
29,spotify:track:1Z3QqD45wKKN6fUKBXSvcZ,Pirulito Vermelho,25,30,23,Diego & Victor Hugo
30,spotify:track:6PXyRQ9Q0eNlLGsI6GxiYX,Torce o Olho - Ao Vivo,30,—,1,Gusttavo Lima
31,spotify:track:53PpijFATt35Zxfl6LTxoK,Leão,1,27,50,Marília Mendonça
32,spotify:track:0KhLYwYVhi13hMhxX73m55,MULHER SEGURA - Ao Vivo,22,38,10,Luan Santana
33,spotify:track:6drlqBh6BeYZinmYQ9qR2n,Furduncinho do Rogerinho,25,29,12,MC Rogerinho
34,spotify:track:0GTUqRzwAacEI5Pll8YlBA,Amor Não Dá Em Copo - Ao Vivo,34,47,4,Israel & Rodolffo
35,spotify:track:2cZ62VBKsdZ7u1kKKJdFOc,Sou Musa do Verão,32,32,3,Marshmello
36,spotify:track:0fABszUFNbNq9IW503Gj8v,Tá OK,1,35,26,DENNIS
37,spotify:track:6Td7nVeAOUz13zhDlUY8jv,CHEIRO NA CAMISETA,37,83,2,Luan Pereira
38,spotify:track:0Q1oLvAI9QaD3DIlvluTqx,Voltou Com Quem Não Voltava - Ao Vivo,31,34,27,Israel & Rodolffo
39,spotify:track:4uLzGOlqSanpNS3htaUViY,Pátio do Posto - Ao Vivo,7,40,36,Zé Neto & Cristiano
40,spotify:track:1mimc5QiUuwmVYdXkWvgOQ,MOLETOM,4,46,21,Luan Pereira
41,spotify:track:7lTVXJfNK4xaJSUXCUac6a,Fode Bem,11,33,16,Felipe Amorim
42,spotify:track:07DskqQ1NbTiotX1WIV7ob,Piloto,17,31,8,Flora Matos
43,spotify:track:4wjDiZGsZYQqKkXyPcQGF6,Agudo Mágico 4,41,41,6,MC K.K
