rank,uri,track_name,peak,prev,streak,artist_names
75,spotify:track:745VUhm32odbxJI2q1rUMv,Ela Voltou de Perna Bamba,24,71,16,MC Guh SR
76,spotify:track:09pQ3lGyMTpW3rz7a71zwQ,Metade De Mim - Ao Vivo,21,73,27,Hugo & Guilherme
77,spotify:track:7zmS0vPbWg2k6sfL3uqrGD,Cê Não Me Superou - Ao Vivo,56,80,8,Luiza Martins
78,spotify:track:2M4kQD87lKnAS9vFlb4Bez,Pactos - Ao Vivo,5,77,47,Matheus & Kauan
79,spotify:track:1KEhkxdCRb1k8UDHqACgNY,Desandei - Ao Vivo,25,78,18,Lauana Prado
80,spotify:track:1L7hWEc3tVjvmbw48ShktM,Desejo Imortal (It Must Have Been Love) - Ao Vivo,18,81,21,Gusttavo Lima
81,spotify:track:7Iq55toOSSBCEoGuXxQSa1,Vem Quebrando,81,85,3,Mc Danone
82,spotify:track:5Ubx4DpvVodvsGH9ilxPVi,Haja Colírio (feat. Hugo & Guilherme) - Ao Vivo,1,82,63,Guilherme & Benuto
83,spotify:track:6V6fcreiDPSsxTlVKveaiI,Carnificina,83,—,1,Luísa Sonza
84,spotify:track:6hu4HvpNzrW2RIEEAZC3vD,Segredo,40,64,23,KayBlack
85,spotify:track:5TtTijiNYtFc6ktQARjY30,Preferida,30,74,23,KayBlack
86,spotify:track:5gH5JWzP4Iqqagm0f4UGL0,Marrento,73,79,4,Zé Felipe
87,spotify:track:6p6ohOKSzL4JaIRzSeOmWx,Cama Embrasa,58,98,9,Felipe Amorim
88,spotify:track:58KvJ4I2QMhLcRBnkBam2M,Vem Morenin,68,76,5,Neno No beat
89,spotify:track:0tBgLNgCmRTmqrydcFfQjt,Ia Dar Bom,74,—,1,Pedro Paulo & Alex
90,spotify:track:7sopDXkuzXtHt8AQpdBxmT,DONA DE MIM,12,58,37,Ana Castela
91,spotify:track:3S8M3mZGIc10IdtmNTsrjQ,Eu Não Previ - Ao Vivo em Goiânia,91,—,1,Traia Véia
92,spotify:track:4qx6N7gtoRnqFHQKOS5AKH,Rancorosa - Ao Vivo Em Brasília,18,86,24,Henrique & Juliano
93,spotify:track:27ECP9NCzTAoTpxXNePZuS,01 Não É 02,88,95,3,Mc Paiva ZS
94,spotify:track:74Le949TrZk4zwDjtWzH23,Cavalo de Pau,40,90,38,Bruno & Denner
95,spotify:track:4AKsSRxe6z6woOAsXr5gVA,Coração na Geladeira 2,92,—,1,Mc Kevin
96,spotify:track:5btDKzAsFh975NSWxwBHRc,Coisas Que Eu Sei,50,89,5,Felipe Amorim
97,spotify:track:6bz8FVEWr58UGvj6BuG02Q,Luísa Manequim,97,—,1,Luísa Sonza
98,spotify:track:57w75cw5ROGxHeDmZ9S0mS,Preta,83,83,3,Hungria Hip Hop
99,spotify:track:6LSza8vBsCd7xLk13cYhIv,Jovens Milionários (Let's Go 2),99,—,1,MC PH
100,spotify:track:3gCWngngUs1uojw33vrE8K,5 Regras - Ao Vivo,4,94,58,Jorge & Mateus
