rank,uri,track_name,peak,prev,streak,artist_names
20,spotify:track:2TdOWHAolNaQx8gyRDVS1N,ERRO PLANEJADO - Ao Vivo,3,18,20,Luan Santana
21,spotify:track:7bhvRvE56NHBvedx0EeALS,Comunicação Falhou - Ao Vivo,19,25,14,Mari Fernandez
22,spotify:track:6bwx7pcKJY05D9S6CVa1k6,Nem Namorado e Nem Ficante - Ao Vivo | Faixa Bônus,21,22,14,Israel & Rodolffo
23,spotify:track:3XF598RmEUF3XW4XKo1lyP,Meu Número - Ao Vivo,15,23,20,Hugo & Guilherme
24,spotify:track:4cxQWmXmmbFoWvV8qipQTe,Perfeito Pra Ficar Sozinho - Ao Vivo,24,39,4,Murilo Huff
25,spotify:track:25rz3D4oroFC0GXm3xFXnG,Tem Cabaré Essa Noite,14,20,7,Nivaldo Marques
26,spotify:track:4a0sqvCBo7aRIS4GzBQpnp,Kikando e Me Olhando,10,26,21,MC Braz
27,spotify:track:7qD2vjd3btuOgwpQPEY7ci,EU VOU COM CARINHO ELA QUER COM FORÇA,6,27,15,Mc Don Juan
28,spotify:track:3ShKPhFkexrwl7WoyTtNND,Tchuco Nela,7,31,19,MC Rogerinho
29,spotify:track:3gCWngngUs1uojw33vrE8K,5 Regras - Ao Vivo,29,34,5,Jorge & Mateus
30,spotify:track:4QWumyD2uwiePBBha9XBHI,No Ouvidinho,2,30,22,Felipe Amorim
31,spotify:track:7KWKWJnbGJ3Soag6Oopion,CACHORRINHAS,12,24,7,Luísa Sonza
32,spotify:track:3ITkrUvAA6gzxer2UIom3P,Molhando o Volante,6,28,38,Jorge & Mateus
33,spotify:track:5TPXcKSOlPaz2pkYbWiWHU,Ai Eu Chorei - Ao Vivo,33,35,8,Clayton & Romário
34,spotify:track:6Ulh9GPYz6JKdv04qc3q2U,Dengo,5,29,16,João Gomes
35,spotify:track:2wSCalnGOnXdAJC0Fn8OUY,Vai Lá Em Casa Hoje,1,33,45,George Henrique & Rodrigo
36,spotify:track:3sd2p4kE7xQmFH3lPnFl6h,sentaDONA (Remix) s2,1,36,24,Davi Kneip
37,spotify:track:5A35xC90Nk6tXmcOAOOavi,ABALO EMOCIONAL - Ao Vivo,4,37,30,Luan Santana
38,spotify:track:4NFkcqZ3jU2O9rgEbuluVn,Bafora o Lança - Remix,32,32,3,Mario Mc
39,spotify:track:0XyPPyGes0omXppV5YE8gy,Gostosinha é Ela,39,62,3,Felipe Amorim
40,spotify:track:2HMbGPbGiqGaHXzFkQAmZI,Basiquinho - Ao Vivo,40,61,4,Matheus & Kauan
41,spotify:track:0MKd4uZd8Ag8qyReZBTarP,Pino da Granada - Ao Vivo em Rio Preto,33,38,14,Murilo Huff
42,spotify:track:2ebFBmle5uXcdbrCAOvPcZ,Vagabundo Chora - Ao Vivo,17,44,29,Guilherme & Benuto
43,spotify:track:0dcHD9QhnWRA41zoLnC83X,X1,40,40,10,MC Cabelinho
44,spotify:track:6bTdZ7xfKp3NqqADJ8HLyj,Vampiro,9,42,22,Matuê
45,spotify:track:3yHXEidSu4gYVRqKoI653O,Assunto Delicado - Ao Vivo,45,81,2,Guilherme & Benuto
46,spotify:track:5lCAtKxkZL6tFDyGX9t87j,Eu Já Tava Bem - Ao Vivo,18,43,39,Wesley Safadão
47,spotify:track:4Dvkj6JhhA12EX05fT7y2e,As It Was,31,53,22,Harry Styles
48,spotify:track:3IMLoeLerS7TMpKjxUgAhx,Arranhão - Ao Vivo,1,55,46,Henrique & Juliano
49,spotify:track:0tM4J8aID6qYZOE3e14sCj,Acordo - Ao Vivo,16,48,45,Henrique & Juliano
50,spotify:track:6nkoWsFZeFt5dUdNmlIceh,Bloqueado - Ao Vivo,2,51,40,Gusttavo Lima
51,spotify:track:04vzhKfl5HtPEgrdZJCZ7L,Bagulho Louco,45,45,5,Mc Paiva ZS
52,spotify:track:11fqunD6qlOCrRd88kMOk6,Evento Cancelado - Ao Vivo,18,49,15,Henrique & Juliano
53,spotify:track:3imzmQM2DPPVBLMiBBexRL,202,53,—,1,Kweller
54,spotify:track:4NJKCE1TBC653P3dCnto0u,Simplesmente Ela,21,46,23,Mc Gabzin
55,spotify:track:1XcmAgREOuJQb91sr68AAD,Sentadinha Diferente,47,50,6,Dyamante DJ
56,spotify:track:7afaZ37wJJL6880z1NRgJS,Fim de Semana no Rio,17,47,22,Teto
57,spotify:track:2LEV3lTRxKqLBfmt5BWkLj,Não Pega Ninguém Ainda (Ao Vivo),13,60,13,Gusttavo Lima
58,spotify:track:4aoZBldNDVYmTwmeoI49ud,O Poder Dessa Garota,52,57,11,Mc Gabzin
59,spotify:track:3ZtHHGpAPSWC7Gnios4lmK,Metflix,38,56,6,Mc Poze do Rodo
60,spotify:track:6Lk3kU7JcQ5dZ7jbmhJzQN,Melhor Ser uma Saudade,10,52,31,Zé Neto & Cristiano
61,spotify:track:75fCsUnTiDelE4HMd06t4O,Gostosinho Tu Cai,17,58,18,Mc Pepeu
62,spotify:track:48LEhRW4gLMCVSYFEZvt8b,Assume a Gente - Ao Vivo,31,63,22,João Bosco e Gabriel
63,spotify:track:5zNxUkUW9WiV5oyg6gh2wB,DANÇARINA,1,59,29,PEDRO SAMPAIO
64,spotify:track:1t5dhHyXMwdbAcI3EQRqFV,Meio Fio - Ao Vivo,64,65,4,Diego & Victor Hugo
65,spotify:track:7HdWqZjUmIHK5B8zwPCRds,Áudio Que Te Entrega - Faixa Bônus,25,54,17,Leo Santana
66,spotify:track:5etfNcFAD9M8uibXpYMxfQ,Tu Tava Na Revoada - Ao Vivo,30,64,13,Wesley Safadão
67,spotify:track:14JKzKrJbPDflw8XyATMey,A Maior Saudade - Ao Vivo,6,41,46,Henrique & Juliano
68,spotify:track:4qsOrxBv09HhNSpsgMRXdC,Esqueça-Me Se For Capaz,1,67,46,Marília Mendonça
69,spotify:track:7fzgTaVhUxmEzjtcd9NdWo,Cê Tá Preparada - Ao Vivo,14,68,46,Tayrone
70,spotify:track:7gVzhRCrLRUBEGdS7zNTp0,Malvada,3,66,31,Zé Felipe
71,spotify:track:2VbKpQWIMRelKmEy8rSCAf,Set Tatuapé Conceito 2,71,71,4,Mc Kako
72,spotify:track:3EM71GPnUGJ75uDhkH77pq,Insônia - Ao Vivo,72,—,1,LUDMILLA
73,spotify:track:7qq40cRIYNKZCDt1STfBqt,"Bruna, Tu Já Parou Pra Pensar",68,69,8,Niack
74,spotify:track:72g37RoelSnovZakG5MwnF,Parada Louca,9,73,41,Mari Fernandez
75,spotify:track:2johnzqTeIdgF1kUV4Yaeo,Me Chama de Amor,35,72,16,O Tubarão
76,spotify:track:28m65cMH7QXHzFnZSTtNHY,Não Sei o Que Lá,30,74,43,Marília Mendonça
77,spotify:track:0yDMhYTryvQoR634wDgQ1j,O Fim é Triste (feat. DJ BOY),63,79,9,MC Hariel
78,spotify:track:130HVxaVe9EYcLJmuOR9Rw,Até A Próxima Vida - Ao Vivo,67,82,12,Henrique & Juliano
79,spotify:track:3YvE7uo4ffseBoJPh8IhHp,Presepada,4,78,43,Marília Mendonça
80,spotify:track:30rrBGpna63eIJ2BrXlWDC,Minha Cópia Atual - Ao Vivo,50,80,22,Henrique & Juliano
81,spotify:track:0roEMqT0P7Z82rJTwcID3Z,Felicidade Dela - Ao Vivo,33,77,23,Hugo & Guilherme
82,spotify:track:3lQnTQFBxk1HMsj8aa4syY,Virando o Olhinho,63,75,7,Kadu Martins
83,spotify:track:3xt7v3bMNnQ8ie8RjhmkX2,Imagina A Sentada - Ao Vivo,16,85,35,Matheus & Kauan
84,spotify:track:20yfr4F5QmZ5V3Cu1Rx4Kp,Elevador - Ao Vivo,82,83,5,Lauana Prado
85,spotify:track:2zpiccjPSl315SqthyDf9j,Na Movimentação (feat. Faixa Rosa),85,—,1,Mc Livinho
86,spotify:track:7v3BTjWrmUYjaGiVHVVhCK,Na Rebolada,84,84,2,Os Quebradeiras
87,spotify:track:2gkKA2pRAsMzbiGPo9gxsc,Água Nos Zói - Ao Vivo,26,87,46,Clayton & Romário
88,spotify:track:3QxKHcpNt6CWNUYCLLBHeZ,Escolhe o Bandido,72,86,6,MC CH da Z.O
89,spotify:track:0HIhSuAe5lq7ywxqlAt5Nl,Deixa Ela Em Paz,79,—,1,Bruno & Marrone
90,spotify:track:0skYUMpS0AcbpjcGsAbRGj,Pink Venom,88,88,2,BLACKPINK
91,spotify:track:7HjZD0NPC1hzFpjUjo45GR,Me Sinto Abençoado,36,90,38,Mc Poze do Rodo
92,spotify:track:4grGI2vFnknrfmHT1JOVFU,Tesão Da Madrugada - Ao Vivo,30,89,3,George Henrique & Rodrigo
93,spotify:track:7pvrsbBKUQI2QmA74WCJa5,Ela e Ela,6,91,46,Zé Neto & Cristiano
94,spotify:track:42cdiwjkfYVjI8JtAQwsG5,Um Sonhador / Não Precisa / Não Aprendi A Dizer Adeus - Ao Vivo,85,99,6,Lauana Prado
95,spotify:track:1TyxXIXVVpHwhKaF73z8nw,Rasteira - Ao Vivo,42,92,2,Henrique & Juliano
96,spotify:track:0NBgyml7T0IvUNbXIkcSpH,Malvadão 3,1,95,37,Xamã
97,spotify:track:053zWWZDziDJd3U94x8RuP,Todo Mundo Menos Você,3,—,1,Marília Mendonça
98,spotify:track:5ildQOEKmJuWGl2vRkFdYc,DESPECHÁ,91,—,1,ROSALÍA
99,spotify:track:6BF3nZQkAg9qvE0DLVSfyH,Hotel Caro,21,70,12,Baco Exu do Blues
100,spotify:track:3fSxnkjdgPucRCskjmAlgx,A Cara do Crime 3 (Brinde à Liberdade),45,98,14,Mc Poze do Rodo
