rank,uri,track_name,peak,prev,streak,artist_names
1,spotify:track:1ELsaYdj2NlxLvkx9g24xZ,Haja Colírio (feat. Hugo & Guilherme) - Ao Vivo,1,3,8,Guilherme & Benuto
2,spotify:track:7AwVSKaQxpidrtYBerkHKk,Pipoco,1,2,10,Ana Castela
3,spotify:track:5vC8UAOHeG95ehRzZChniB,Ai Preto,1,1,9,L7NNON
4,spotify:track:6gEOM9IEBzvTdbwNrSkBdC,Fala Mal de Mim - Ao Vivo,3,4,6,Gusttavo Lima
5,spotify:track:5PSkF3QpVMlAx8U5Inxj39,Vento Forte,5,5,5,Mc Jacaré
6,spotify:track:4xxeEWGQNFQ6qehlnev5LS,Te Amo Demais,5,7,4,Marília Mendonça
7,spotify:track:4NNZZXHgn9F3cCgC1YGmLl,Todo Seu - Ao Vivo,7,9,15,Jorge & Mateus
8,spotify:track:0i4UV3HjjvsUuV3BajEXoD,Baile no Morro,1,6,9,MC Tairon
9,spotify:track:4vWh6tEfcLzdvYWp2IlOJS,CORAÇÃO CIGANO - Ao Vivo,9,—,1,Luan Santana
10,spotify:track:5PZAbR6JHYYV9xp5gv0XES,Bandido,1,8,9,Zé Felipe
11,spotify:track:1K8AtBJXcdq5mywMnZuARP,Termina Comigo Antes,1,11,20,Gusttavo Lima
12,spotify:track:6Zw25LRLP0j0MsezDFIUM4,Mal Feito - Ao Vivo,1,12,31,Hugo & Guilherme
13,spotify:track:2qmG7dokbGpDGD0T5wORWt,Balanço da Rede,1,10,21,Matheus Fernandes
14,spotify:track:4x5q5T5mhE1xvoCVXY6qrN,Melodia Alucinógena,14,28,2,DJ AK BR
15,spotify:track:1OZ4uv7OAP24Ix6j3vojLt,Casei Com a Putaria,15,18,4,Mc Paiva ZS
16,spotify:track:42nZBOwXNdO24Ml032bLBS,Gatilho - Ao Vivo,16,17,22,Matheus & Kauan
17,spotify:track:0jAAnWNbcHf6X1EXOtvOT7,Incendeia,16,16,5,MC Kevin o Chris
18,spotify:track:2TdOWHAolNaQx8gyRDVS1N,ERRO PLANEJADO - Ao Vivo,3,14,18,Luan Santana
19,spotify:track:7KWKWJnbGJ3Soag6Oopion,CACHORRINHAS,12,13,5,Luísa Sonza
20,spotify:track:25rz3D4oroFC0GXm3xFXnG,Tem Cabaré Essa Noite,14,15,5,Nivaldo Marques
21,spotify:track:6bwx7pcKJY05D9S6CVa1k6,Nem Namorado e Nem Ficante - Ao Vivo | Faixa Bônus,21,24,12,Israel & Rodolffo
