rank,uri,track_name,peak,prev,streak,artist_names
1,spotify:track:4qsOrxBv09HhNSpsgMRXdC,Esqueça-Me Se For Capaz,1,1,6,Marília Mendonça
2,spotify:track:4u06FbRh6FvV2FQZkouzCw,Arranhão - Ao Vivo,1,3,6,Henrique & Juliano
3,spotify:track:053zWWZDziDJd3U94x8RuP,Todo Mundo Menos Você,3,6,6,Marília Mendonça
4,spotify:track:1c4htMHiolERc0YJvZNdlc,Vai Lá Em Casa Hoje,4,20,5,George Henrique & Rodrigo
5,spotify:track:2RGIuYTsyyHoOCqW0krvNE,Coração Cachorro,1,2,6,Avine Vinny
6,spotify:track:2wG1R0uDFwyobcWzVssC1J,GALOPA,4,4,6,PEDRO SAMPAIO
7,spotify:track:4fSHADbZbhpZCT9oJpxwbP,Ameaça,5,5,4,Paulo Pires
8,spotify:track:0JdkDCdrhMOaeXjIZdeBXN,Ela me Falou Que Quer Rave,8,8,4,MC Levin
9,spotify:track:3YvE7uo4ffseBoJPh8IhHp,Presepada,9,24,3,Marília Mendonça
10,spotify:track:7pvrsbBKUQI2QmA74WCJa5,Ela e Ela,6,12,6,Zé Neto & Cristiano
11,spotify:track:4kGdnA7FzSVsXC29LPghej,Revoada No Colchão,4,7,6,Zé Felipe
12,spotify:track:3agFBAMPiIvzfTh7a9Udm6,Nota de Repúdio - Ao Vivo,3,11,6,Gusttavo Lima
13,spotify:track:48Ll1C6qAnP2UjnopQDh4a,Bala Love,4,10,6,Mc Anjim
14,spotify:track:5Q0ZnQjk4lQpScX7ujswun,A Maior Saudade - Ao Vivo,8,14,6,Henrique & Juliano
15,spotify:track:0DsPj89zlY3Us7xb5cXK5h,"Trava na Pose, Chama no Zoom, Da um Close (feat. Mc Rennan)",4,9,6,DJ Patrick Muniz
16,spotify:track:5VTjBl3ddZEiG2LrH4VzyR,Toma Toma Vapo Vapo,16,49,2,Zé Felipe
17,spotify:track:7xVSNhAUQhUIpwfR6lTOwA,Por Supuesto,16,17,5,Marina Sena
18,spotify:track:2jwrYBGz7osKI31v50bS7b,Putariazinha,11,13,6,Felipe Amorim
19,spotify:track:3eq6zwPwN5SAw0rZxNHI22,Não Me Arranha - Ao Vivo,19,22,6,Gusttavo Lima
20,spotify:track:2ixi9HWJw5lnLDmRMsiCS5,Você Beberia Ou Não Beberia?,8,26,6,Zé Neto & Cristiano
21,spotify:track:1wdhj1r7aeWVDUl9d18YKu,Expectativa x Realidade,14,29,6,Matheus & Kauan
22,spotify:track:1tYJnXtKLoWVIL4lZOouQG,Cê Tá Preparada - Ao Vivo,14,30,6,Tayrone
23,spotify:track:2kJRlOyrxsy7Ot3c5TZ8Q6,Meu Pedaço de Pecado,9,15,6,João Gomes
24,spotify:track:1bWBG6IkMnDr3qvCKSvQT7,Baby Me Atende - Ao Vivo,13,18,6,Matheus Fernandes
25,spotify:track:4XiFqfUXyTwOChvMLKKi0T,Sem Sentimento,18,19,6,DG e Batidão Stronda
26,spotify:track:3Lw41pfko5XMrsHRtlbo2k,Bota a Mão no Chão,26,50,3,Felipe Cardoso DJ
27,spotify:track:7aZusA4cWXz3Wv9e9uhavz,Quer Voar,15,27,6,Matuê
28,spotify:track:6WxpU2F5gwTzwYsAalI6nI,Motel Afrodite,16,16,3,Marília Mendonça
29,spotify:track:62d4BfCTUHdOsARRETHLDz,Mete a Louca,27,45,6,MC Rogerinho
30,spotify:track:5SwyN9hzmWjBsINlif8li8,Ficha Limpa,11,21,6,Gusttavo Lima
31,spotify:track:2ookQf9qP2qiBuNFnNXyfl,Chega E Senta - Ao Vivo,12,23,6,John Amplificado
32,spotify:track:50gPsfGHy5OnPauA9455DM,Rolê,17,25,6,Tarcísio do Acordeon
33,spotify:track:6fe5D0ivKnpXFMAnoSRjah,Localiza Aí BB,23,36,6,Vitor e Luan
34,spotify:track:28m65cMH7QXHzFnZSTtNHY,Não Sei o Que Lá,30,31,3,Marília Mendonça
35,spotify:track:4PQdrXMDHDPl1RczrrlADd,MORENA,21,38,6,Luan Santana
36,spotify:track:6T6SDJszPbuMCBpSm3aS3G,Carinha de Neném,28,28,6,Japãozin
37,spotify:track:2s9BO8c0co0PmgBiUoTT17,A QUEDA,24,33,6,Gloria Groove
38,spotify:track:79Wou8NwYEFzTyDQudjENF,Desbloqueado - Ao Vivo,19,46,6,Diego & Victor Hugo
39,spotify:track:2R9IrE42Mw4zdUXAEFNiZL,Senta Danada,24,32,6,Zé Felipe
40,spotify:track:2jb8HW2CXr4mOJaw7LJyVw,Acordo - Ao Vivo,31,51,5,Henrique & Juliano
41,spotify:track:2jPACjKR21inTnWeo3eHla,"Louis V, Menina Linda",28,37,6,Sidoka
42,spotify:track:6m84TzSTM5nbwZxIxkYHz6,Namorando Com Saudade,29,52,6,Jorge & Mateus
43,spotify:track:0RoVmAeG1dC9U34S6RCCIB,Quebrando Protocolo - Ao Vivo,41,42,4,Gusttavo Lima
44,spotify:track:6pQKUKBpwr6GhfhcFFFozo,Não Nasceu pra Namorar,25,40,6,MC Zaquin
45,spotify:track:5F2xRvRFkxDvqdFtUNAEyw,Se For Amor,32,41,6,João Gomes
46,spotify:track:4AAIAVjSyiq1N7SXKkwXZe,Troca de Calçada,18,34,3,Marília Mendonça
47,spotify:track:0NvVVP3Q0oSbfBUZ48vCHs,Tiffany,44,44,3,MD Chefe
48,spotify:track:0FqVtQxRD3HsPltldG5v5M,Aquelas Coisas,29,39,6,João Gomes
49,spotify:track:53BkPZwlaLbW77uV9BnJkl,Eu Fiz o Jogo Virar,33,43,6,Mc Poze do Rodo
50,spotify:track:77rIMl1WIrLf4ZDKFYZ4ji,Água Nos Zói - Ao Vivo,50,59,6,Clayton & Romário
