rank,uri,track_name,peak,prev,streak,artist_names
67,spotify:track:28m65cMH7QXHzFnZSTtNHY,Não Sei o Que Lá,30,70,37,Marília Mendonça
68,spotify:track:30rrBGpna63eIJ2BrXlWDC,Minha Cópia Atual - Ao Vivo,50,68,16,Henrique & Juliano
69,spotify:track:3YvE7uo4ffseBoJPh8IhHp,Presepada,4,78,37,Marília Mendonça
70,spotify:track:2gkKA2pRAsMzbiGPo9gxsc,Água Nos Zói - Ao Vivo,26,76,40,Clayton & Romário
71,spotify:track:130HVxaVe9EYcLJmuOR9Rw,Até A Próxima Vida - Ao Vivo,67,67,6,Henrique & Juliano
72,spotify:track:3xt7v3bMNnQ8ie8RjhmkX2,Imagina A Sentada - Ao Vivo,16,71,29,Matheus & Kauan
73,spotify:track:6W56j9ijl9n2l76Hs4hgGn,Larga AÍ Pra Ver - Ao Vivo,64,77,14,Léo & Raphael
74,spotify:track:4grGI2vFnknrfmHT1JOVFU,Tesão Da Madrugada - Ao Vivo,30,80,23,George Henrique & Rodrigo
75,spotify:track:3qHN7TSBfVQPF9ojUVT9ZT,Pras Novinha (feat. DJ Pedrin),75,90,2,Mc Livinho
76,spotify:track:7qq40cRIYNKZCDt1STfBqt,"Bruna, Tu Já Parou Pra Pensar",76,89,2,Niack
77,spotify:track:4SIBZgMomGFnrIWjmq7Np8,Desenrola Bate Joga de Ladin (feat. DJ Biel do Furduncinho),7,65,15,L7NNON
78,spotify:track:0dcHD9QhnWRA41zoLnC83X,X1,69,69,4,MC Cabelinho
79,spotify:track:3JFB72hbbt3zy30puJTc3q,Medley Lud Session - Tudo porque você mentiu / penhasco / De rolê / CAFÉ DA MANHÃ ;P / Doutora 3,64,64,3,LUDMILLA
80,spotify:track:3fSxnkjdgPucRCskjmAlgx,A Cara do Crime 3 (Brinde à Liberdade),45,75,8,Mc Poze do Rodo
81,spotify:track:7HjZD0NPC1hzFpjUjo45GR,Me Sinto Abençoado,36,74,32,Mc Poze do Rodo
82,spotify:track:0HIhSuAe5lq7ywxqlAt5Nl,Deixa Ela Em Paz,79,82,4,Bruno & Marrone
83,spotify:track:0OJ8KWhqLMHkfI59yh398v,Sei Que Tu Gosta Muito,58,73,15,L7NNON
84,spotify:track:6KKT8dzP21J4WwBp9swjob,Sonho Dos Cria,58,66,5,Filipe Ret
85,spotify:track:0roEMqT0P7Z82rJTwcID3Z,Felicidade Dela - Ao Vivo,33,83,17,Hugo & Guilherme
86,spotify:track:4nRa5qkXIfswPbt20rkslI,Debaixo do Cobertor,81,81,3,Felipe Amorim
87,spotify:track:1TyxXIXVVpHwhKaF73z8nw,Rasteira - Ao Vivo,42,85,40,Henrique & Juliano
88,spotify:track:0yL7K9MzC20uBesZTPY81r,Pandora,7,79,32,DJ Matt D
89,spotify:track:4OjLi2Ji9UhVsHjqzRGCsM,Quebrando Protocolo - Ao Vivo,41,88,38,Gusttavo Lima
90,spotify:track:1M5OUvKG03C0QtzvxRS4Zk,Depende,8,87,26,Dj Guuga
91,spotify:track:2VATVdFqb7QqxfAcQPvNpc,Ex Alcoolizado - Ao Vivo,52,92,3,Israel & Rodolffo
92,spotify:track:7KWKWJnbGJ3Soag6Oopion,CACHORRINHAS,92,—,1,Luísa Sonza
93,spotify:track:7pvrsbBKUQI2QmA74WCJa5,Ela e Ela,6,94,40,Zé Neto & Cristiano
94,spotify:track:6qdJZIjxrPaJjaGqlXFLSs,Nota de Repúdio - Ao Vivo,3,93,40,Gusttavo Lima
95,spotify:track:6pojmlhRI1fBUNg0pZSA9M,EU BEM QUE TE AVISEI - TU EMPINOU ELE PEI,29,53,13,Mc Delux
96,spotify:track:1gKXrwKn5ub6wyefqMsnZp,Joga na Cara,70,84,22,MC Braz
97,spotify:track:17QN5kFprJqHdHLMj7hz4s,Ficha Limpa - Ao Vivo,11,96,3,Gusttavo Lima
98,spotify:track:5PSkF3QpVMlAx8U5Inxj39,Vento Forte,98,—,1,Mc Jacaré
99,spotify:track:28k6fDcRo7iONQhMxt2OFA,Clone,77,95,8,Júnior e Cézar
100,spotify:track:3QGxgNaqaFSpORp2OVLXHR,212,5,86,27,Chefin
