rank,uri,track_name,peak,prev,streak,artist_names
1,spotify:track:64CovjRwInpOJW4PiGMprY,Faz um Vuk Vuk (Teto Espelhado),1,1,5,MC Kevin o Chris
2,spotify:track:54u86CmMqGI1rRuULlTqaB,Toca o Trompete,2,4,4,Felipe Amorim
3,spotify:track:0fABszUFNbNq9IW503Gj8v,Tá OK,1,2,14,DENNIS
4,spotify:track:4Z2i41GDQyu3KRpBavEnyR,Solteiro Forçado - Boiadeira Internacional,3,3,7,Ana Castela
5,spotify:track:2uhw2oYbugGJbn10wipNX5,Novidade na Área,2,5,9,Mc Livinho
6,spotify:track:4uqJelb9THHmJ3OCohg4ZJ,Nosso Quadro,1,6,29,AgroPlay
7,spotify:track:1mimc5QiUuwmVYdXkWvgOQ,MOLETOM,7,9,8,Luan Pereira
8,spotify:track:3PH1nUysW7ybo3Yu8sqlPN,Seu Brilho Sumiu - Ao Vivo,2,7,25,Israel & Rodolffo
9,spotify:track:51pxwIxDVCbFHW8oyJFQXD,Erro Gostoso - Ao Vivo,3,8,30,Simone Mendes
10,spotify:track:7lTVXJfNK4xaJSUXCUac6a,Fode Bem,10,20,3,Felipe Amorim
11,spotify:track:4pWsXhLUdtBKlw9npIXZAl,Halls na Língua,7,12,10,Kadu Martins
12,spotify:track:7GScY8oE12cqTiNBzVQpUB,Mala dos Porta-Mala - Ao Vivo,10,10,6,Gusttavo Lima
13,spotify:track:1Vy9Wn5sbiduZKBqBlH3Mc,Ballena,13,14,6,Vulgo FK
14,spotify:track:4f0aDk7HX37SfzerfznYlr,Lapada Dela - Ao Vivo,11,13,23,Grupo Menos É Mais
15,spotify:track:0U9CZWq6umZsN432nh3WWT,"Gol Bolinha, Gol Quadrado 2",3,11,10,Mc Pedrinho
16,spotify:track:3PqU6gHWUaBTtIZi5oxEJ7,Um Mês E Pouco - Ao Vivo,16,16,9,Zé Neto & Cristiano
17,spotify:track:4xAGuRRKOgoaZbMGdmTD3N,Oi Balde - Ao Vivo,2,15,27,Zé Neto & Cristiano
18,spotify:track:4hKLzFvNwHF6dPosGT30ed,Novo Balanço,6,18,14,Veigh
19,spotify:track:4zUFA8l78k4tCmoVuGtV8z,MEIO TERMO - Ao Vivo,8,17,11,Luan Santana
20,spotify:track:7r8yMaSOy4XmuhRz7iv1gi,Traumatizei - Ao Vivo Em Brasília,5,21,29,Henrique & Juliano
