rank,uri,track_name,peak,prev,streak,artist_names
74,spotify:track:75FEaRjZTKLhTrFGsfMUXR,Running Up That Hill (A Deal With God),45,66,9,Kate Bush
75,spotify:track:5pyoxDZ1PX0KxBxiRVxA4U,BREAK MY SOUL,75,—,1,Beyoncé
76,spotify:track:1Hohk6AufHZOrrhMXZppax,ALIEN SUPERSTAR,76,—,1,Beyoncé
77,spotify:track:4EVzu5mYyigjyLrryKbZs7,VERMELHO,13,74,25,Gloria Groove
78,spotify:track:28m65cMH7QXHzFnZSTtNHY,Não Sei o Que Lá,30,69,39,Marília Mendonça
79,spotify:track:130HVxaVe9EYcLJmuOR9Rw,Até A Próxima Vida - Ao Vivo,67,80,8,Henrique & Juliano
80,spotify:track:2gkKA2pRAsMzbiGPo9gxsc,Água Nos Zói - Ao Vivo,26,78,42,Clayton & Romário
81,spotify:track:3xt7v3bMNnQ8ie8RjhmkX2,Imagina A Sentada - Ao Vivo,16,87,31,Matheus & Kauan
82,spotify:track:6W56j9ijl9n2l76Hs4hgGn,Larga AÍ Pra Ver - Ao Vivo,64,81,16,Léo & Raphael
83,spotify:track:30rrBGpna63eIJ2BrXlWDC,Minha Cópia Atual - Ao Vivo,50,79,18,Henrique & Juliano
84,spotify:track:04vzhKfl5HtPEgrdZJCZ7L,Bagulho Louco,84,—,1,Mc Paiva ZS
85,spotify:track:42cdiwjkfYVjI8JtAQwsG5,Um Sonhador / Não Precisa / Não Aprendi A Dizer Adeus - Ao Vivo,85,100,2,Lauana Prado
86,spotify:track:20yfr4F5QmZ5V3Cu1Rx4Kp,Elevador - Ao Vivo,86,—,1,Lauana Prado
87,spotify:track:7HjZD0NPC1hzFpjUjo45GR,Me Sinto Abençoado,36,92,34,Mc Poze do Rodo
88,spotify:track:3fSxnkjdgPucRCskjmAlgx,A Cara do Crime 3 (Brinde à Liberdade),45,91,10,Mc Poze do Rodo
89,spotify:track:347KmRWwYXcZSUgelz7Cit,Konteiner,44,71,7,Filipe Ret
90,spotify:track:0roEMqT0P7Z82rJTwcID3Z,Felicidade Dela - Ao Vivo,33,88,19,Hugo & Guilherme
91,spotify:track:5ildQOEKmJuWGl2vRkFdYc,DESPECHÁ,91,—,1,ROSALÍA
92,spotify:track:6KKT8dzP21J4WwBp9swjob,Sonho Dos Cria,58,93,7,Filipe Ret
93,spotify:track:0yL7K9MzC20uBesZTPY81r,Pandora,7,95,34,DJ Matt D
94,spotify:track:1xzi1Jcr7mEi9K2RfzLOqS,CUFF IT,94,—,1,Beyoncé
95,spotify:track:1TyxXIXVVpHwhKaF73z8nw,Rasteira - Ao Vivo,42,90,42,Henrique & Juliano
96,spotify:track:4grGI2vFnknrfmHT1JOVFU,Tesão Da Madrugada - Ao Vivo,30,89,25,George Henrique & Rodrigo
97,spotify:track:5DhiTYpD599fu3q7fCepgL,Dior,62,86,6,BIN
98,spotify:track:14uWxelOuAUajP8fDvc0Ct,Falta Você,98,—,1,Thiaguinho
99,spotify:track:7pvrsbBKUQI2QmA74WCJa5,Ela e Ela,6,98,42,Zé Neto & Cristiano
100,spotify:track:0OJ8KWhqLMHkfI59yh398v,Sei Que Tu Gosta Muito,58,99,17,L7NNON
