rank,uri,track_name,peak,prev,streak,artist_names
1,spotify:track:1ELsaYdj2NlxLvkx9g24xZ,Haja Colírio (feat. Hugo & Guilherme) - Ao Vivo,1,1,14,Guilherme & Benuto
2,spotify:track:1OZ4uv7OAP24Ix6j3vojLt,Casei Com a Putaria,2,2,10,Mc Paiva ZS
3,spotify:track:6gEOM9IEBzvTdbwNrSkBdC,Fala Mal de Mim - Ao Vivo,3,3,12,Gusttavo Lima
4,spotify:track:3gCWngngUs1uojw33vrE8K,5 Regras - Ao Vivo,4,5,9,Jorge & Mateus
5,spotify:track:5vC8UAOHeG95ehRzZChniB,Ai Preto,1,6,15,L7NNON
6,spotify:track:2ykYxd8UGHOsdjP3Z5jSHh,Cheiro de Balada - Ao Vivo,6,8,8,Hugo & Guilherme
7,spotify:track:3yHXEidSu4gYVRqKoI653O,Assunto Delicado - Ao Vivo,7,18,6,Guilherme & Benuto
8,spotify:track:7AwVSKaQxpidrtYBerkHKk,Pipoco,1,4,16,Ana Castela
9,spotify:track:7qoIhutxU269Zqo9PG5IOj,Poesia Acústica 13,9,67,2,Pineapple StormTv
10,spotify:track:4vWh6tEfcLzdvYWp2IlOJS,CORAÇÃO CIGANO - Ao Vivo,4,7,7,Luan Santana
11,spotify:track:6Zw25LRLP0j0MsezDFIUM4,Mal Feito - Ao Vivo,1,10,37,Hugo & Guilherme
12,spotify:track:4NNZZXHgn9F3cCgC1YGmLl,Todo Seu - Ao Vivo,7,11,21,Jorge & Mateus
13,spotify:track:4xxeEWGQNFQ6qehlnev5LS,Te Amo Demais,5,9,10,Marília Mendonça
14,spotify:track:4x5q5T5mhE1xvoCVXY6qrN,Melodia Alucinógena,11,12,8,DJ AK BR
15,spotify:track:1K8AtBJXcdq5mywMnZuARP,Termina Comigo Antes,1,15,26,Gusttavo Lima
16,spotify:track:0i4UV3HjjvsUuV3BajEXoD,Baile no Morro,1,14,15,MC Tairon
17,spotify:track:5PSkF3QpVMlAx8U5Inxj39,Vento Forte,5,13,11,Mc Jacaré
18,spotify:track:6gyhp7IcNhTYzwlk8utsgP,Beijo de Glicose - Ao Vivo,18,28,4,Diego & Victor Hugo
19,spotify:track:2HMbGPbGiqGaHXzFkQAmZI,Basiquinho - Ao Vivo,17,17,8,Matheus & Kauan
20,spotify:track:42nZBOwXNdO24Ml032bLBS,Gatilho - Ao Vivo,14,16,28,Matheus & Kauan
21,spotify:track:6bwx7pcKJY05D9S6CVa1k6,Nem Namorado e Nem Ficante - Ao Vivo | Faixa Bônus,21,21,18,Israel & Rodolffo
22,spotify:track:2qmG7dokbGpDGD0T5wORWt,Balanço da Rede,1,19,27,Matheus Fernandes
23,spotify:track:7bhvRvE56NHBvedx0EeALS,Comunicação Falhou - Ao Vivo,19,20,18,Mari Fernandez
24,spotify:track:4cxQWmXmmbFoWvV8qipQTe,Perfeito Pra Ficar Sozinho - Ao Vivo,23,23,8,Murilo Huff
25,spotify:track:7dG9DMiqxz365ItjlsRGMQ,Acabei de Terminar - Ao Vivo,19,24,22,Paulo e Nathan
26,spotify:track:0jAAnWNbcHf6X1EXOtvOT7,Incendeia,16,22,11,MC Kevin o Chris
27,spotify:track:3XF598RmEUF3XW4XKo1lyP,Meu Número - Ao Vivo,15,25,24,Hugo & Guilherme
28,spotify:track:2TdOWHAolNaQx8gyRDVS1N,ERRO PLANEJADO - Ao Vivo,3,26,24,Luan Santana
29,spotify:track:4QWumyD2uwiePBBha9XBHI,No Ouvidinho,2,29,26,Felipe Amorim
30,spotify:track:4ASA1PZyWGbuc4d9N8OAcF,Eu Gosto Assim - Ao Vivo,30,76,2,Gustavo Mioto
31,spotify:track:5PZAbR6JHYYV9xp5gv0XES,Bandido,1,27,15,Zé Felipe
32,spotify:track:4QQTPEwqE4Aq7LXSyIgSci,Primeiro Beck Ela Me Mamou,32,61,3,Mc Kitinho
33,spotify:track:3ITkrUvAA6gzxer2UIom3P,Molhando o Volante,6,30,42,Jorge & Mateus
