rank,uri,track_name,peak,prev,streak,artist_names
1,spotify:track:4qsOrxBv09HhNSpsgMRXdC,Esqueça-Me Se For Capaz,1,1,5,Marília Mendonça
2,spotify:track:2RGIuYTsyyHoOCqW0krvNE,Coração Cachorro,1,2,5,Avine Vinny
3,spotify:track:4u06FbRh6FvV2FQZkouzCw,Arranhão - Ao Vivo,1,3,5,Henrique & Juliano
4,spotify:track:2wG1R0uDFwyobcWzVssC1J,GALOPA,4,4,5,PEDRO SAMPAIO
5,spotify:track:4fSHADbZbhpZCT9oJpxwbP,Ameaça,5,10,3,Paulo Pires
6,spotify:track:053zWWZDziDJd3U94x8RuP,Todo Mundo Menos Você,6,6,5,Marília Mendonça
7,spotify:track:4kGdnA7FzSVsXC29LPghej,Revoada No Colchão,4,5,5,Zé Felipe
8,spotify:track:0JdkDCdrhMOaeXjIZdeBXN,Ela me Falou Que Quer Rave,8,12,3,MC Levin
9,spotify:track:0DsPj89zlY3Us7xb5cXK5h,"Trava na Pose, Chama no Zoom, Da um Close (feat. Mc Rennan)",4,8,5,DJ Patrick Muniz
10,spotify:track:48Ll1C6qAnP2UjnopQDh4a,Bala Love,4,7,5,Mc Anjim
11,spotify:track:3agFBAMPiIvzfTh7a9Udm6,Nota de Repúdio - Ao Vivo,3,9,5,Gusttavo Lima
12,spotify:track:7pvrsbBKUQI2QmA74WCJa5,Ela e Ela,6,11,5,Zé Neto & Cristiano
13,spotify:track:2jwrYBGz7osKI31v50bS7b,Putariazinha,11,13,5,Felipe Amorim
14,spotify:track:5Q0ZnQjk4lQpScX7ujswun,A Maior Saudade - Ao Vivo,8,14,5,Henrique & Juliano
15,spotify:track:2kJRlOyrxsy7Ot3c5TZ8Q6,Meu Pedaço de Pecado,9,15,5,João Gomes
16,spotify:track:6WxpU2F5gwTzwYsAalI6nI,Motel Afrodite,16,33,2,Marília Mendonça
17,spotify:track:7xVSNhAUQhUIpwfR6lTOwA,Por Supuesto,16,16,4,Marina Sena
18,spotify:track:1bWBG6IkMnDr3qvCKSvQT7,Baby Me Atende - Ao Vivo,13,21,5,Matheus Fernandes
19,spotify:track:4XiFqfUXyTwOChvMLKKi0T,Sem Sentimento,18,19,5,DG e Batidão Stronda
20,spotify:track:1c4htMHiolERc0YJvZNdlc,Vai Lá Em Casa Hoje,20,58,4,George Henrique & Rodrigo
21,spotify:track:1bK3VvFF9QzfJZDmXSsAqF,Ficha Limpa,11,17,5,Gusttavo Lima
22,spotify:track:3eq6zwPwN5SAw0rZxNHI22,Não Me Arranha - Ao Vivo,22,28,5,Gusttavo Lima
23,spotify:track:2ookQf9qP2qiBuNFnNXyfl,Chega E Senta - Ao Vivo,12,24,5,John Amplificado
24,spotify:track:3YvE7uo4ffseBoJPh8IhHp,Presepada,24,41,2,Marília Mendonça
25,spotify:track:50gPsfGHy5OnPauA9455DM,Rolê,17,25,5,Tarcísio do Acordeon
26,spotify:track:2ixi9HWJw5lnLDmRMsiCS5,Você Beberia Ou Não Beberia?,8,20,5,Zé Neto & Cristiano
27,spotify:track:7aZusA4cWXz3Wv9e9uhavz,Quer Voar,15,22,5,Matuê
28,spotify:track:6T6SDJszPbuMCBpSm3aS3G,Carinha de Neném,28,31,5,Japãozin
29,spotify:track:1wdhj1r7aeWVDUl9d18YKu,Expectativa x Realidade,14,27,5,Matheus & Kauan
30,spotify:track:1tYJnXtKLoWVIL4lZOouQG,Cê Tá Preparada - Ao Vivo,14,23,5,Tayrone
31,spotify:track:28m65cMH7QXHzFnZSTtNHY,Não Sei o Que Lá,30,30,2,Marília Mendonça
32,spotify:track:2R9IrE42Mw4zdUXAEFNiZL,Senta Danada,24,36,5,Zé Felipe
33,spotify:track:2s9BO8c0co0PmgBiUoTT17,A QUEDA,24,26,5,Gloria Groove
