rank,uri,track_name,peak,prev,streak,artist_names
1,spotify:track:1K8AtBJXcdq5mywMnZuARP,Termina Comigo Antes,1,1,6,Gusttavo Lima
2,spotify:track:4QWumyD2uwiePBBha9XBHI,No Ouvidinho,2,2,6,Felipe Amorim
3,spotify:track:6Zw25LRLP0j0MsezDFIUM4,Mal Feito - Ao Vivo,1,3,17,Hugo & Guilherme
4,spotify:track:0sjhY8nPIm6cPOQfyUPmJe,ERRO PLANEJADO - Ao Vivo,4,5,4,Luan Santana
5,spotify:track:3sd2p4kE7xQmFH3lPnFl6h,sentaDONA (Remix) s2,1,4,8,Davi Kneip
6,spotify:track:2qmG7dokbGpDGD0T5wORWt,Balanço da Rede,5,6,7,Matheus Fernandes
7,spotify:track:3ITkrUvAA6gzxer2UIom3P,Molhando o Volante,6,9,22,Jorge & Mateus
8,spotify:track:53RxHysDJ0cjugMcPymwja,ABALO EMOCIONAL - Ao Vivo,4,10,14,Luan Santana
9,spotify:track:5zNxUkUW9WiV5oyg6gh2wB,DANÇARINA,1,7,13,PEDRO SAMPAIO
10,spotify:track:6Lk3kU7JcQ5dZ7jbmhJzQN,Melhor Ser uma Saudade,10,12,15,Zé Neto & Cristiano
11,spotify:track:6bTdZ7xfKp3NqqADJ8HLyj,Vampiro,11,11,6,Matuê
12,spotify:track:6nkoWsFZeFt5dUdNmlIceh,Bloqueado - Ao Vivo,2,13,24,Gusttavo Lima
13,spotify:track:4SIBZgMomGFnrIWjmq7Np8,Desenrola Bate Joga de Ladin (feat. DJ Biel do Furduncinho),7,8,5,L7NNON
14,spotify:track:2wSCalnGOnXdAJC0Fn8OUY,Vai Lá Em Casa Hoje,1,14,29,George Henrique & Rodrigo
15,spotify:track:0NBgyml7T0IvUNbXIkcSpH,Malvadão 3,1,15,21,Xamã
16,spotify:track:3IMLoeLerS7TMpKjxUgAhx,Arranhão - Ao Vivo,1,20,30,Henrique & Juliano
17,spotify:track:7gVzhRCrLRUBEGdS7zNTp0,Malvada,3,16,15,Zé Felipe
18,spotify:track:7afaZ37wJJL6880z1NRgJS,Fim de Semana no Rio,17,17,6,Teto
19,spotify:track:14JKzKrJbPDflw8XyATMey,A Maior Saudade - Ao Vivo,6,19,30,Henrique & Juliano
20,spotify:track:4a0sqvCBo7aRIS4GzBQpnp,Kikando e Me Olhando,20,26,5,MC Braz
21,spotify:track:4NJKCE1TBC653P3dCnto0u,Simplesmente Ela,21,21,7,Mc Gabzin
22,spotify:track:0tM4J8aID6qYZOE3e14sCj,Acordo - Ao Vivo,16,23,29,Henrique & Juliano
23,spotify:track:3XF598RmEUF3XW4XKo1lyP,Meu Número - Ao Vivo,23,24,4,Hugo & Guilherme
24,spotify:track:3ShKPhFkexrwl7WoyTtNND,Tchuco Nela,24,46,3,MC Rogerinho
25,spotify:track:75fCsUnTiDelE4HMd06t4O,Gostosinho Tu Cai,25,41,2,Mc Pepeu
26,spotify:track:3FkeNbs9Zeiqkr3WkbOiGp,Envolver,1,22,9,Anitta
27,spotify:track:5lCAtKxkZL6tFDyGX9t87j,Eu Já Tava Bem - Ao Vivo,18,27,23,Wesley Safadão
28,spotify:track:2ebFBmle5uXcdbrCAOvPcZ,Vagabundo Chora - Ao Vivo,26,28,13,Guilherme & Benuto
29,spotify:track:4qsOrxBv09HhNSpsgMRXdC,Esqueça-Me Se For Capaz,1,25,30,Marília Mendonça
30,spotify:track:6pojmlhRI1fBUNg0pZSA9M,EU BEM QUE TE AVISEI - TU EMPINOU ELE PEI,30,31,3,Mc Delux
31,spotify:track:42nZBOwXNdO24Ml032bLBS,Gatilho - Ao Vivo,26,29,8,Matheus & Kauan
32,spotify:track:0qYW2jULeN9giEty0ee9Fy,Botadinha Saliente,7,18,13,MC Rogerinho
33,spotify:track:71fwkaKdNrxiZZbkzSqmFJ,Que Rabão (feat. Mr. Catra e YG),33,51,2,Anitta
34,spotify:track:4grGI2vFnknrfmHT1JOVFU,Tesão Da Madrugada - Ao Vivo,30,32,13,George Henrique & Rodrigo
35,spotify:track:2IJPcsIjReWb0v4EdNuwLu,Assume a Gente - Ao Vivo,35,48,6,João Bosco e Gabriel
36,spotify:track:4LRPiXqCikLlN15c3yImP7,As It Was,31,33,6,Harry Styles
37,spotify:track:3QGxgNaqaFSpORp2OVLXHR,212,5,30,17,Chefin
38,spotify:track:546dFmvwFGBY7MJOkV5ctq,Todo Seu - Ao Vivo,38,—,1,Jorge & Mateus
39,spotify:track:3YvE7uo4ffseBoJPh8IhHp,Presepada,4,38,27,Marília Mendonça
40,spotify:track:3xt7v3bMNnQ8ie8RjhmkX2,Imagina A Sentada - Ao Vivo,16,39,19,Matheus & Kauan
41,spotify:track:7HjZD0NPC1hzFpjUjo45GR,Me Sinto Abençoado,36,37,22,Mc Poze do Rodo
42,spotify:track:72g37RoelSnovZakG5MwnF,Parada Louca,9,36,25,Mari Fernandez
43,spotify:track:4EVzu5mYyigjyLrryKbZs7,VERMELHO,13,34,13,Gloria Groove
44,spotify:track:1M5OUvKG03C0QtzvxRS4Zk,Depende,8,40,16,Dj Guuga
45,spotify:track:4dwBkgq4a4gEissxTY0YDT,Cê Tá Preparada - Ao Vivo,14,35,30,Tayrone
46,spotify:track:0yL7K9MzC20uBesZTPY81r,Pandora,7,43,22,DJ Matt D
47,spotify:track:0roEMqT0P7Z82rJTwcID3Z,Felicidade Dela - Ao Vivo,33,45,7,Hugo & Guilherme
48,spotify:track:4can6ssapSsRCEbZZfYL8K,Poesia Acústica 12 - Pra Sempre,34,47,11,Pineapple StormTv
49,spotify:track:5Z4TYur0O9OxmxIo6GC2Gq,"Oi, Como Ce Tá?",19,42,11,Vulgo FK
50,spotify:track:5VTjBl3ddZEiG2LrH4VzyR,Toma Toma Vapo Vapo,4,44,26,Zé Felipe
51,spotify:track:0sPtV4stCHkFJB6GpoaZ1f,CAFÉ DA MANHÃ ;P,20,49,13,Luísa Sonza
52,spotify:track:28m65cMH7QXHzFnZSTtNHY,Não Sei o Que Lá,30,52,27,Marília Mendonça
53,spotify:track:6qdJZIjxrPaJjaGqlXFLSs,Nota de Repúdio - Ao Vivo,3,53,30,Gusttavo Lima
54,spotify:track:6ve9hbVnSgJ0vrsRpj18OH,Não Me Arranha - Ao Vivo,19,54,30,Gusttavo Lima
55,spotify:track:4HpRywZJgzkXXYLKJ0mLiY,Minha Cópia Atual - Ao Vivo,55,56,6,Henrique & Juliano
56,spotify:track:2gkKA2pRAsMzbiGPo9gxsc,Água Nos Zói - Ao Vivo,26,60,30,Clayton & Romário
57,spotify:track:5yRgMxdDhdYlbUQNCOlW3o,Não Vou Te Bloquear - Ao vivo,19,59,17,Mc Don Juan
58,spotify:track:3jPp5Aukksz9Ir0gZy6lZM,Acabei de Terminar - Ao Vivo,58,71,2,Paulo e Nathan
59,spotify:track:2VATVdFqb7QqxfAcQPvNpc,Ex Alcoolizado - Ao Vivo,55,55,6,Israel & Rodolffo
60,spotify:track:7pvrsbBKUQI2QmA74WCJa5,Ela e Ela,6,62,30,Zé Neto & Cristiano
61,spotify:track:0bvLxd9bUAYGKkpMYdR60F,Mal Caminho,54,57,6,DJ JOAO DA INESTAN
62,spotify:track:0OJ8KWhqLMHkfI59yh398v,Sei Que Tu Gosta Muito,58,61,5,L7NNON
63,spotify:track:4OjLi2Ji9UhVsHjqzRGCsM,Quebrando Protocolo - Ao Vivo,41,63,28,Gusttavo Lima
64,spotify:track:6W56j9ijl9n2l76Hs4hgGn,Larga AÍ Pra Ver - Ao Vivo,64,72,4,Léo & Raphael
65,spotify:track:3qmdfYpfvKRIXmWaLllHZ3,Black Lança (Catucando Gostosinho),13,64,15,MC Teteu
66,spotify:track:17QN5kFprJqHdHLMj7hz4s,Ficha Limpa - Ao Vivo,11,66,30,Gusttavo Lima
67,spotify:track:2AQJRDfQJbfgmTf5e62Czl,Sem Dó,42,65,19,Matuê
68,spotify:track:2ixi9HWJw5lnLDmRMsiCS5,Você Beberia Ou Não Beberia?,8,69,30,Zé Neto & Cristiano
69,spotify:track:053zWWZDziDJd3U94x8RuP,Todo Mundo Menos Você,3,67,30,Marília Mendonça
70,spotify:track:5jYEiTNR3FQXFouTX7Ju0N,Socadona,15,68,13,LUDMILLA
71,spotify:track:1TyxXIXVVpHwhKaF73z8nw,Rasteira - Ao Vivo,42,81,30,Henrique & Juliano
72,spotify:track:68qqVn5kHBv4zc45SDGLnh,Corte Americano,69,70,10,Filipe Ret
73,spotify:track:4fSHADbZbhpZCT9oJpxwbP,Ameaça,5,50,28,Paulo Pires
74,spotify:track:6qu6s6uwdVdGewHpi6Cdo7,Trem Mais Caro,74,77,3,DJ JR Oficial
75,spotify:track:3gK5ckT0cq3t5enyqzzRgV,GALOPA,4,58,30,PEDRO SAMPAIO
76,spotify:track:4AOOcHnZdU6qyUVtKZUEuF,Amava Nada - Ao Vivo,52,80,14,Lucas Lucco
77,spotify:track:2xebCnKCjYWBhJ4Ai8hO5E,Set dos Casados,25,73,26,Mc Davi
78,spotify:track:5dFxhpYLOton7aawKsDeiS,Áudio Que Te Entrega,78,—,1,Leo Santana
79,spotify:track:0VF2XFdgeID7448iU2Vyg9,Novinha Malada do Insta,29,79,16,MC Josh
80,spotify:track:1gKXrwKn5ub6wyefqMsnZp,Joga na Cara,71,75,12,MC Braz
81,spotify:track:0cHflpV8SSGbE0NKaasEfT,F* F* M*,74,76,8,Filipe Ret
82,spotify:track:5rz7ZQkMpQHGDXC62P2Axw,ESSE É LADRÃO,37,74,18,DJ BRUNIN DA NT
83,spotify:track:452LVnTBjXYW3guqe3xiqI,Vamo Tomar Uma,29,94,30,Zé Neto & Cristiano
84,spotify:track:2kJRlOyrxsy7Ot3c5TZ8Q6,Meu Pedaço de Pecado,9,86,30,João Gomes
85,spotify:track:6EDj1nbl9wo6ivGI1t59G4,Idiota,32,78,16,Jão
86,spotify:track:0EMAzKGOFxJgG9vHsm7ciF,Eu Vou Machucar Só um Pouquinho X Catucando Gostosinho,64,90,10,JC NO BEAT
87,spotify:track:1iaPDgTbsKrlznVu13EWIf,ESSÊNCIA DE CRIA,68,87,3,MC Cabelinho
88,spotify:track:7aZusA4cWXz3Wv9e9uhavz,Quer Voar,15,88,30,Matuê
89,spotify:track:36mUWhjTM3GNpncYy7RR6z,Boca Ocupada,79,84,5,Cleber & Cauan
90,spotify:track:4kGdnA7FzSVsXC29LPghej,Revoada No Colchão,4,82,30,Zé Felipe
91,spotify:track:1bWBG6IkMnDr3qvCKSvQT7,Baby Me Atende - Ao Vivo,13,91,30,Matheus Fernandes
92,spotify:track:5Z9KJZvQzH6PFmb8SNkxuk,INDUSTRY BABY (feat. Jack Harlow),36,83,30,Lil Nas X
93,spotify:track:48Ll1C6qAnP2UjnopQDh4a,Bala Love,4,85,30,Mc Anjim
94,spotify:track:3070QwWsVCWmKThGKP1GPe,Cheiro De Problema - Ao Vivo,94,99,2,Netto & Henrique
95,spotify:track:6m84TzSTM5nbwZxIxkYHz6,Namorando Com Saudade,29,—,1,Jorge & Mateus
96,spotify:track:0j8nXyOr5UXWHqy0BBnZ6L,Dá Intimidade Pra Ver - Ao Vivo,59,100,5,Israel & Rodolffo
97,spotify:track:56fTTjV3ZiX68gYdCuPZYx,Set Dj Leo Lg,97,—,1,Dj Leo Lg
98,spotify:track:0FV4eVWzSAglihmcJPECiE,Homem É Tudo Igual - Ao Vivo,98,—,1,Simone & Simaria
99,spotify:track:6JIC3hbC28JZKZ8AlAqX8h,Cold Heart - PNAU Remix,58,89,25,Elton John
100,spotify:track:4GOs8fPjp4M9CBHanTMwsQ,Seu Perfil - Ao Vivo,81,—,1,Henrique & Juliano
