rank,uri,track_name,peak,prev,streak,artist_names
49,spotify:track:0BWEkqsmPe3qOzrRVztHU3,Acabei de Terminar - Ao Vivo,19,40,28,Paulo e Nathan
50,spotify:track:3IMLoeLerS7TMpKjxUgAhx,Arranhão - Ao Vivo,1,52,56,Henrique & Juliano
51,spotify:track:3ShKPhFkexrwl7WoyTtNND,Tchuco Nela,7,50,29,MC Rogerinho
52,spotify:track:5TPXcKSOlPaz2pkYbWiWHU,Ai Eu Chorei - Ao Vivo,32,48,18,Clayton & Romário
53,spotify:track:4a0sqvCBo7aRIS4GzBQpnp,Kikando e Me Olhando,10,54,31,MC Braz
54,spotify:track:6bTdZ7xfKp3NqqADJ8HLyj,Vampiro,9,61,32,Matuê
55,spotify:track:0tM4J8aID6qYZOE3e14sCj,Acordo - Ao Vivo,16,55,55,Henrique & Juliano
56,spotify:track:2wSCalnGOnXdAJC0Fn8OUY,Vai Lá Em Casa Hoje,1,62,55,George Henrique & Rodrigo
57,spotify:track:5PZAbR6JHYYV9xp5gv0XES,Bandido,1,49,21,Zé Felipe
58,spotify:track:2YAOJkRWy382bRMXaj48FP,Esse B.O é Meu - Ao Vivo,58,—,1,Guilherme & Benuto
59,spotify:track:77UrDaIQq6JZIJWeLgJaRf,Sereia,59,—,1,Orochi
60,spotify:track:2ebFBmle5uXcdbrCAOvPcZ,Vagabundo Chora - Ao Vivo,17,56,39,Guilherme & Benuto
61,spotify:track:4Dvkj6JhhA12EX05fT7y2e,As It Was,31,63,32,Harry Styles
62,spotify:track:4eoqnVPLzROP9tDxcFQAAK,Alimentando Vontade,55,57,3,Zé Neto & Cristiano
63,spotify:track:3ITkrUvAA6gzxer2UIom3P,Molhando o Volante,6,59,48,Jorge & Mateus
64,spotify:track:25rz3D4oroFC0GXm3xFXnG,Tem Cabaré Essa Noite,14,60,17,Nivaldo Marques
65,spotify:track:4QQTPEwqE4Aq7LXSyIgSci,Primeiro Beck Ela Me Mamou,31,41,9,Mc Kitinho
66,spotify:track:3euydCfGHLFjuwHA7G7AUJ,Aqui Na Parma Tu Vem Pra Fuder,65,65,2,DJ CIRILO DE CAXIAS
67,spotify:track:4qsOrxBv09HhNSpsgMRXdC,Esqueça-Me Se For Capaz,1,82,56,Marília Mendonça
68,spotify:track:3o5LmE0gNsEBwz7VCmc3bV,Problemão - Ao Vivo,68,83,2,Hugo & Vitor
69,spotify:track:14JKzKrJbPDflw8XyATMey,A Maior Saudade - Ao Vivo,6,66,56,Henrique & Juliano
70,spotify:track:5TGkZGCUoV1zvFxQOIQM5O,Reverse,70,86,3,HITMAKER
71,spotify:track:1dMyIigB6MDsfD3xuG6TbO,Média Boa - Ao Vivo,68,68,4,Felipe e Rodrigo
72,spotify:track:3EM71GPnUGJ75uDhkH77pq,Insônia - Ao Vivo,50,74,11,LUDMILLA
73,spotify:track:0V3wPSX9ygBnCm8psDIegu,Anti-Hero,37,64,3,Taylor Swift
74,spotify:track:7woVi4HBuv0rsO98Ox2Fcq,Doce Veneno,72,78,4,Mc Paiva ZS
75,spotify:track:7HdWqZjUmIHK5B8zwPCRds,Áudio Que Te Entrega - Faixa Bônus,25,70,27,Leo Santana
76,spotify:track:5fstoJBdyj9Yvhe4W5hmEP,Set Wesley Alemão,59,72,9,Dj GM
77,spotify:track:4aoZBldNDVYmTwmeoI49ud,O Poder Dessa Garota,52,76,21,Mc Gabzin
78,spotify:track:5A35xC90Nk6tXmcOAOOavi,ABALO EMOCIONAL - Ao Vivo,4,73,40,Luan Santana
79,spotify:track:5IcPYzR2bkS4W3MabMpi4Z,Melhor Ser uma Saudade,10,80,41,Zé Neto & Cristiano
80,spotify:track:3ZtHHGpAPSWC7Gnios4lmK,Metflix,38,91,16,Mc Poze do Rodo
81,spotify:track:4uUG5RXrOk84mYEfFvj3cK,I'm Good (Blue),63,79,7,David Guetta
82,spotify:track:7yYrG1nIPeZdLoA9tfU8LL,Boca de Mel,76,87,9,Mc Jacaré
83,spotify:track:1xzi1Jcr7mEi9K2RfzLOqS,CUFF IT,82,84,5,Beyoncé
84,spotify:track:3imzmQM2DPPVBLMiBBexRL,202,44,85,11,Kweller
85,spotify:track:6QP9bF0ZypxoyQotcgl25J,Saudade Fudida - Ao Vivo,65,75,5,Gusttavo Lima
86,spotify:track:7fzgTaVhUxmEzjtcd9NdWo,Cê Tá Preparada - Ao Vivo,14,90,56,Tayrone
87,spotify:track:5IgjP7X4th6nMNDh4akUHb,Under The Influence,87,99,4,Chris Brown
88,spotify:track:0K3u2t8YNuJ5NR9lKC1frv,AMEIANOITE,71,71,2,Pabllo Vittar
89,spotify:track:0yDMhYTryvQoR634wDgQ1j,O Fim é Triste (feat. DJ BOY),63,93,19,MC Hariel
90,spotify:track:28m65cMH7QXHzFnZSTtNHY,Não Sei o Que Lá,30,—,1,Marília Mendonça
91,spotify:track:30rrBGpna63eIJ2BrXlWDC,Minha Cópia Atual - Ao Vivo,50,95,32,Henrique & Juliano
92,spotify:track:5lCAtKxkZL6tFDyGX9t87j,Eu Já Tava Bem - Ao Vivo,18,96,49,Wesley Safadão
93,spotify:track:48LEhRW4gLMCVSYFEZvt8b,Assume a Gente - Ao Vivo,31,81,32,João Bosco e Gabriel
94,spotify:track:2bWVxK5GlPtS4D3FcLjGgQ,Cara da Derrota - Ao Vivo,64,77,5,Gusttavo Lima
95,spotify:track:6nkoWsFZeFt5dUdNmlIceh,Bloqueado - Ao Vivo,2,88,50,Gusttavo Lima
96,spotify:track:5etfNcFAD9M8uibXpYMxfQ,Tu Tava Na Revoada - Ao Vivo,30,89,23,Wesley Safadão
97,spotify:track:32VQZLCxicDl0Up6hHxCsm,Cuida da Sua Vida,97,—,1,George Henrique & Rodrigo
98,spotify:track:2zpiccjPSl315SqthyDf9j,Na Movimentação (feat. Faixa Rosa),85,—,1,Mc Livinho
99,spotify:track:3sd2p4kE7xQmFH3lPnFl6h,sentaDONA (Remix) s2,1,92,34,Davi Kneip
100,spotify:track:4GOs8fPjp4M9CBHanTMwsQ,Seu Perfil - Ao Vivo,81,—,1,Henrique & Juliano
