rank,uri,track_name,peak,prev,streak,artist_names
1,spotify:track:5zNxUkUW9WiV5oyg6gh2wB,DANÇARINA,1,2,4,PEDRO SAMPAIO
2,spotify:track:0NBgyml7T0IvUNbXIkcSpH,Malvadão 3,1,1,12,Xamã
3,spotify:track:7gVzhRCrLRUBEGdS7zNTp0,Malvada,3,3,6,Zé Felipe
4,spotify:track:5719MEdRQcH4c3phXqX7WN,Mal Feito - Ao Vivo,2,5,8,Hugo & Guilherme
5,spotify:track:6nkoWsFZeFt5dUdNmlIceh,Bloqueado - Ao Vivo,2,4,15,Gusttavo Lima
6,spotify:track:3QGxgNaqaFSpORp2OVLXHR,212,5,10,8,Chefin
7,spotify:track:2wSCalnGOnXdAJC0Fn8OUY,Vai Lá Em Casa Hoje,1,6,20,George Henrique & Rodrigo
8,spotify:track:0qYW2jULeN9giEty0ee9Fy,Botadinha Saliente,7,7,4,MC Rogerinho
9,spotify:track:53RxHysDJ0cjugMcPymwja,ABALO EMOCIONAL - Ao Vivo,9,13,5,Luan Santana
10,spotify:track:1M5OUvKG03C0QtzvxRS4Zk,Depende,8,8,7,Dj Guuga
11,spotify:track:3ITkrUvAA6gzxer2UIom3P,Molhando o Volante,6,9,13,Jorge & Mateus
12,spotify:track:4qsOrxBv09HhNSpsgMRXdC,Esqueça-Me Se For Capaz,1,14,21,Marília Mendonça
13,spotify:track:3qmdfYpfvKRIXmWaLllHZ3,Black Lança (Catucando Gostosinho),13,17,6,MC Teteu
14,spotify:track:5VTjBl3ddZEiG2LrH4VzyR,Toma Toma Vapo Vapo,4,11,17,Zé Felipe
15,spotify:track:5jYEiTNR3FQXFouTX7Ju0N,Socadona,15,33,4,LUDMILLA
16,spotify:track:0tM4J8aID6qYZOE3e14sCj,Acordo - Ao Vivo,16,23,20,Henrique & Juliano
17,spotify:track:3IMLoeLerS7TMpKjxUgAhx,Arranhão - Ao Vivo,1,16,21,Henrique & Juliano
18,spotify:track:4EVzu5mYyigjyLrryKbZs7,VERMELHO,18,27,4,Gloria Groove
19,spotify:track:0yL7K9MzC20uBesZTPY81r,Pandora,7,18,13,DJ Matt D
20,spotify:track:4lsDFVKOVwPeAVw1hPOn7G,Vontade De Morder,20,25,7,Simone & Simaria
21,spotify:track:72g37RoelSnovZakG5MwnF,Parada Louca,9,12,16,Mari Fernandez
22,spotify:track:5yRgMxdDhdYlbUQNCOlW3o,Não Vou Te Bloquear - Ao vivo,19,19,8,Mc Don Juan
23,spotify:track:0lxGtl0S9wO2LAFchHrEtM,Imagina A Sentada - Ao Vivo,16,21,10,Matheus & Kauan
24,spotify:track:3gK5ckT0cq3t5enyqzzRgV,GALOPA,4,22,21,PEDRO SAMPAIO
25,spotify:track:5lCAtKxkZL6tFDyGX9t87j,Eu Já Tava Bem - Ao Vivo,18,20,14,Wesley Safadão
26,spotify:track:14JKzKrJbPDflw8XyATMey,A Maior Saudade - Ao Vivo,6,26,21,Henrique & Juliano
27,spotify:track:3YvE7uo4ffseBoJPh8IhHp,Presepada,4,24,18,Marília Mendonça
28,spotify:track:4fSHADbZbhpZCT9oJpxwbP,Ameaça,5,15,19,Paulo Pires
29,spotify:track:5Z4TYur0O9OxmxIo6GC2Gq,"Oi, Como Ce Tá?",29,57,2,Vulgo FK
30,spotify:track:0VF2XFdgeID7448iU2Vyg9,Novinha Malada do Insta,29,29,7,MC Josh
31,spotify:track:4dwBkgq4a4gEissxTY0YDT,Cê Tá Preparada - Ao Vivo,14,28,21,Tayrone
32,spotify:track:0sPtV4stCHkFJB6GpoaZ1f,CAFÉ DA MANHÃ ;P,32,41,4,Luísa Sonza
33,spotify:track:6qdJZIjxrPaJjaGqlXFLSs,Nota de Repúdio - Ao Vivo,3,30,21,Gusttavo Lima
34,spotify:track:4can6ssapSsRCEbZZfYL8K,Poesia Acústica 12 - Pra Sempre,34,42,2,Pineapple StormTv
35,spotify:track:6Lk3kU7JcQ5dZ7jbmhJzQN,Melhor Ser uma Saudade,34,34,6,Zé Neto & Cristiano
36,spotify:track:2xebCnKCjYWBhJ4Ai8hO5E,Set dos Casados,25,37,17,Mc Davi
37,spotify:track:7pvrsbBKUQI2QmA74WCJa5,Ela e Ela,6,35,21,Zé Neto & Cristiano
38,spotify:track:4kGdnA7FzSVsXC29LPghej,Revoada No Colchão,4,31,21,Zé Felipe
39,spotify:track:7ARoqP7G8UYW8SyYPyPp7k,NO CHÃO NOVINHA,18,38,13,Anitta
40,spotify:track:053zWWZDziDJd3U94x8RuP,Todo Mundo Menos Você,3,39,21,Marília Mendonça
41,spotify:track:35COLcFjvONwVv6jkG23gI,Boys Don't Cry,26,40,6,Anitta
42,spotify:track:2SDGleyRLDrYZeMsZEK3Vb,Dar uma Namorada - Ao Vivo,28,32,16,Israel & Rodolffo
43,spotify:track:6ve9hbVnSgJ0vrsRpj18OH,Não Me Arranha - Ao Vivo,19,53,21,Gusttavo Lima
44,spotify:track:6EDj1nbl9wo6ivGI1t59G4,Idiota,32,45,7,Jão
45,spotify:track:7HjZD0NPC1hzFpjUjo45GR,Me Sinto Abençoado,36,58,13,Mc Poze do Rodo
46,spotify:track:77rIMl1WIrLf4ZDKFYZ4ji,Água Nos Zói - Ao Vivo,26,44,21,Clayton & Romário
47,spotify:track:28m65cMH7QXHzFnZSTtNHY,Não Sei o Que Lá,30,43,18,Marília Mendonça
48,spotify:track:7xVSNhAUQhUIpwfR6lTOwA,Por Supuesto,16,52,20,Marina Sena
49,spotify:track:17QN5kFprJqHdHLMj7hz4s,Ficha Limpa - Ao Vivo,11,47,21,Gusttavo Lima
50,spotify:track:49GdoM9fiTXVOx1a6JTokJ,Assalto Perigoso,36,36,10,Melody
51,spotify:track:2IsusePMD32LQKNU7vZiAH,É Só Blusão da Ecko e Boné da Lacoste Vs Putaria (feat. Mc Denny),51,54,3,Dj Tk
52,spotify:track:5rz7ZQkMpQHGDXC62P2Axw,ESSE É LADRÃO,37,49,9,DJ BRUNIN DA NT
53,spotify:track:4grGI2vFnknrfmHT1JOVFU,Tesão Da Madrugada - Ao Vivo,51,51,4,George Henrique & Rodrigo
54,spotify:track:4AOOcHnZdU6qyUVtKZUEuF,Amava Nada - Ao Vivo,52,56,5,Lucas Lucco
55,spotify:track:1bWBG6IkMnDr3qvCKSvQT7,Baby Me Atende - Ao Vivo,13,46,21,Matheus Fernandes
56,spotify:track:1FGRA5pMtBqJLNAaSBia2x,Maldivas,56,89,2,LUDMILLA
57,spotify:track:71efUiJwL11CRkI5aMplsi,Sentadona (Ai Calica),57,—,1,Davi Kneip
58,spotify:track:2AQJRDfQJbfgmTf5e62Czl,Sem Dó,42,61,10,Matuê
59,spotify:track:2342lPAZ9zddhgAQEiLx4V,ANACONDA *o* ~~~,37,69,9,Luísa Sonza
60,spotify:track:48Ll1C6qAnP2UjnopQDh4a,Bala Love,4,59,21,Mc Anjim
61,spotify:track:2ebFBmle5uXcdbrCAOvPcZ,Vagabundo Chora - Ao Vivo,60,60,4,Guilherme & Benuto
62,spotify:track:2jwrYBGz7osKI31v50bS7b,Putariazinha,11,50,21,Felipe Amorim
63,spotify:track:2RGIuYTsyyHoOCqW0krvNE,Coração Cachorro,1,48,21,Avine Vinny
64,spotify:track:0j8nXyOr5UXWHqy0BBnZ6L,Dá Intimidade Pra Ver - Ao Vivo,64,77,2,Israel & Rodolffo
65,spotify:track:0m6XpDgZSyqyCg0HKOCaO8,Estelionato Afetivo - Ao Vivo,64,64,6,Douglas & Vinicius
66,spotify:track:2ixi9HWJw5lnLDmRMsiCS5,Você Beberia Ou Não Beberia?,8,62,21,Zé Neto & Cristiano
67,spotify:track:4OjLi2Ji9UhVsHjqzRGCsM,Quebrando Protocolo - Ao Vivo,41,63,19,Gusttavo Lima
68,spotify:track:1wdhj1r7aeWVDUl9d18YKu,Expectativa x Realidade,14,66,21,Matheus & Kauan
69,spotify:track:452LVnTBjXYW3guqe3xiqI,Vamo Tomar Uma,29,67,21,Zé Neto & Cristiano
70,spotify:track:6PphjPCInSH37orHuV7ymU,Modo Avião - Ao Vivo,61,68,15,DENNIS
71,spotify:track:79Wou8NwYEFzTyDQudjENF,Desbloqueado - Ao Vivo,19,70,21,Diego & Victor Hugo
72,spotify:track:0JdkDCdrhMOaeXjIZdeBXN,Ela me Falou Que Quer Rave,8,55,19,MC Levin
73,spotify:track:1TyxXIXVVpHwhKaF73z8nw,Rasteira - Ao Vivo,42,73,21,Henrique & Juliano
74,spotify:track:2kJRlOyrxsy7Ot3c5TZ8Q6,Meu Pedaço de Pecado,9,65,21,João Gomes
75,spotify:track:7KPhwNko8V9vYBIN653hSO,A Cara do Crime 2 (Cansou de Playboy),46,86,7,Mc Poze do Rodo
76,spotify:track:1QmupixsVNc0osesKXraZC,Formosa,51,81,3,Kaio Viana
77,spotify:track:0EMAzKGOFxJgG9vHsm7ciF,Eu Vou Machucar Só um Pouquinho X Catucando Gostosinho,77,—,1,JC NO BEAT
78,spotify:track:7aZusA4cWXz3Wv9e9uhavz,Quer Voar,15,94,21,Matuê
79,spotify:track:5Z9KJZvQzH6PFmb8SNkxuk,INDUSTRY BABY (feat. Jack Harlow),36,96,21,Lil Nas X
80,spotify:track:1gKXrwKn5ub6wyefqMsnZp,Joga na Cara,80,88,3,MC Braz
81,spotify:track:4PQdrXMDHDPl1RczrrlADd,MORENA,21,74,21,Luan Santana
82,spotify:track:67fTDdGkHk1G5IZokS4uML,Esse Barulho,71,76,6,Murilo Huff
83,spotify:track:6JIIejoN31NIn6BJsVS3cu,Oi Deus - Ao Vivo,47,82,3,Hugo & Guilherme
84,spotify:track:6fe5D0ivKnpXFMAnoSRjah,Localiza Aí BB,23,75,21,Vitor e Luan
85,spotify:track:53BkPZwlaLbW77uV9BnJkl,Eu Fiz o Jogo Virar,33,99,21,Mc Poze do Rodo
86,spotify:track:68qqVn5kHBv4zc45SDGLnh,Corte Americano,79,—,1,Filipe Ret
87,spotify:track:1iaPDgTbsKrlznVu13EWIf,ESSÊNCIA DE CRIA,68,—,1,MC Cabelinho
88,spotify:track:0wRn3ggAY1fIupTaVigdza,A Cara do Crime (Nós Incomoda),37,—,1,Mc Poze do Rodo
89,spotify:track:4k7mlEX9Nc3Ei0nFQ4cOE3,LEILÃO,62,92,6,Gloria Groove
90,spotify:track:2R9IrE42Mw4zdUXAEFNiZL,Senta Danada,24,72,21,Zé Felipe
91,spotify:track:0DsPj89zlY3Us7xb5cXK5h,"Trava na Pose, Chama no Zoom, Da um Close (feat. Mc Rennan)",4,79,21,DJ Patrick Muniz
92,spotify:track:7rglLriMNBPAyuJOMGwi39,Cold Heart - PNAU Remix,75,100,16,Elton John
93,spotify:track:6WxpU2F5gwTzwYsAalI6nI,Motel Afrodite,16,84,18,Marília Mendonça
94,spotify:track:1d7AtPeraWVsvI4U1YTHt1,Vestido Coladinho,31,71,20,Max e Luan
95,spotify:track:2jPACjKR21inTnWeo3eHla,"Louis V, Menina Linda",28,—,1,Sidoka
96,spotify:track:3bk6sZAoYDNCdpIOfGM0pQ,A QUEDA,24,—,1,Gloria Groove
97,spotify:track:6Lrzxd7ST5oQ6FYKXKH7Ia,Vagabundo,33,83,21,Matheus & Kauan
98,spotify:track:4BfppnNi6ZQTI8Ezo97zX6,Deus É o Meu Guia,98,—,1,Chefin
