rank,uri,track_name,peak,prev,streak,artist_names
87,spotify:track:7vCvUJyjMxRkPeo19nxmuk,Coração Na Cama - Ao Vivo,67,81,7,Hugo & Guilherme
88,spotify:track:0m6XpDgZSyqyCg0HKOCaO8,Estelionato Afetivo - Ao Vivo,71,79,7,Douglas & Vinicius
89,spotify:track:0wRn3ggAY1fIupTaVigdza,A Cara do Crime (Nós Incomoda),37,92,12,Mc Poze do Rodo
90,spotify:track:5BFz4pXzknmYYctjvLKJAB,Sentadinha Descarada,77,80,5,Zé Vaqueiro
91,spotify:track:5CbDKqtF6F6m1KUvsAf2Kf,Sorte - Ao Vivo,67,84,8,Diego & Victor Hugo
92,spotify:track:7kwOvJqT8zHXQ4NYUZQ6W2,Não Parei De Sofrer,70,87,6,Gustavo Mioto
93,spotify:track:6RMYuqlTn8777j5arY9zhC,Cena de Amor,47,69,12,Brisa Star
94,spotify:track:59wOSyrOPTS1NmNHED6hbI,Vazou um Áudio - Ao Vivo No Casa Filtr,94,—,1,Avine Vinny
95,spotify:track:1r9xUipOqoNwggBpENDsvJ,Enemy (with JID) - from the series Arcane League of Legends,67,—,1,Imagine Dragons
96,spotify:track:7DETyuwRe61Ab57w90dJ37,Eu e Eu,74,89,7,Vitor e Luan
97,spotify:track:49GdoM9fiTXVOx1a6JTokJ,Assalto Perigoso,97,—,1,Melody
98,spotify:track:41pFFOnh1glVNIlrWOpBjb,Se Joga no Passinho,42,91,3,Brisa Star
99,spotify:track:5r9CZJMoMmxio2AnJdxuDS,Pot-Pourri: Melhor Eu Ir / Ligando Os Fatos / Sonho de Amor / Deixa Eu Te Querer - Ao Vivo,90,90,2,Grupo Menos É Mais
100,spotify:track:4fouWK6XVHhzl78KzQ1UjL,abcdefu,100,—,1,GAYLE
