rank,uri,track_name,peak,prev,streak,artist_names
1,spotify:track:00ZKeP47bZtswtANkvxz2j,Baile do Bruxo,1,1,10,Tropa do Bruxo
2,spotify:track:6AENBD8I0mDGglFqrRZGu7,Canudinho - Ao Vivo,1,5,15,Gusttavo Lima
3,spotify:track:2InS5VWKJQbsFBKOsf1cJB,Let's Go 4,2,3,13,Dj GBR
4,spotify:track:42JNab8NPeCADJ9D3Cl5wS,Barulho Do Foguete - Ao Vivo,3,4,24,Zé Neto & Cristiano
5,spotify:track:35D06z7kmwMmYYbyJ0BkSm,Daqui pra Sempre,5,7,10,Manu
6,spotify:track:7DkhndGTKaqkFxxKN7XlAh,Manda um Oi - Ao Vivo,5,6,31,Guilherme & Benuto
7,spotify:track:3XIXklO3e0uWUAUkOR7NLI,DENTRO DA HILUX,1,8,16,Luan Pereira
8,spotify:track:4f0aDk7HX37SfzerfznYlr,Lapada Dela - Ao Vivo,5,9,39,Grupo Menos É Mais
9,spotify:track:4YKujFSyakVjLdH1sDllVc,Dois Fugitivos - Ao Vivo,6,10,12,Simone Mendes
10,spotify:track:6zLBR9izBeZ1d0pfuwJgRa,Tipo Hollywood,2,2,7,Mc Ws da leste
11,spotify:track:7GjAXYuxjuXPbQJzRnNdob,Pane no Sistema,9,11,8,GREGO
12,spotify:track:4uqJelb9THHmJ3OCohg4ZJ,Nosso Quadro,1,13,45,AgroPlay
13,spotify:track:1xjy8WRyYUkayJcyyWQpYe,Fronteira - Ao Vivo,13,26,4,Ana Castela
14,spotify:track:64CovjRwInpOJW4PiGMprY,Faz um Vuk Vuk (Teto Espelhado),1,12,21,MC Kevin o Chris
15,spotify:track:7G2yGMHlcPPTCDhMrAaMyZ,Tô Voltando - (Boiadeira Internacional),15,20,16,Ana Castela
16,spotify:track:2twZl1jsRbJRTNCE6VB6eW,10 Carros,16,38,3,Chefin
17,spotify:track:6vq7r1Pqd3pyI07u63cPZV,Erro Gostoso - Ao Vivo,3,14,46,Simone Mendes
18,spotify:track:4Z2i41GDQyu3KRpBavEnyR,Solteiro Forçado - Boiadeira Internacional,2,16,23,Ana Castela
19,spotify:track:7GScY8oE12cqTiNBzVQpUB,Mala dos Porta-Mala - Ao Vivo,4,17,22,Gusttavo Lima
20,spotify:track:4zW6JV4aqhXpbfZLZyEFvP,Quase Algo - Ao Vivo Em Nova Iorque / 2022,14,15,13,Henrique & Juliano
21,spotify:track:3PqU6gHWUaBTtIZi5oxEJ7,Um Mês E Pouco - Ao Vivo,7,18,25,Zé Neto & Cristiano
22,spotify:track:0QcKkN8b4iVkmVsbaze8OS,Devia Ser Proibido - Ao Vivo Em Brasília,18,21,20,Henrique & Juliano
23,spotify:track:2IDf0IZ9dfw0uDYV2n1bJc,DEJA VU,23,—,1,Luan Santana
24,spotify:track:6rpUGV7bcWW9ro65Bf8uYY,Eu Não Dou Conta - Ao Vivo,18,24,12,Israel & Rodolffo
25,spotify:track:0redQHBfejmPUhonR5ppGC,Duas Três,6,23,44,Guilherme & Benuto
26,spotify:track:7dKqPh21HpsysZvRWyNeM1,Bênçãos Que Não Têm Fim (Counting My Blessings),25,25,4,Isadora Pompeo
27,spotify:track:53PpijFATt35Zxfl6LTxoK,Leão,1,22,53,Marília Mendonça
28,spotify:track:54u86CmMqGI1rRuULlTqaB,Toca o Trompete,2,19,20,Felipe Amorim
29,spotify:track:6Td7nVeAOUz13zhDlUY8jv,CHEIRO NA CAMISETA,29,35,4,Luan Pereira
30,spotify:track:0wuj2T6IZtotux1Jjluo7m,Cama Repetida,30,32,3,Leo Santana
31,spotify:track:0fABszUFNbNq9IW503Gj8v,Tá OK,1,28,30,DENNIS
