rank,uri,track_name,peak,prev,streak,artist_names
1,spotify:track:4ASA1PZyWGbuc4d9N8OAcF,Eu Gosto Assim - Ao Vivo,1,1,9,Gustavo Mioto
2,spotify:track:1597vvneWf0zoQrg2D8yH6,Evoque Prata,2,10,3,MC MENOR HR
3,spotify:track:4o6v3Oooyt7HF20idztRD4,Bombonzinho - Ao Vivo,3,31,2,Israel & Rodolffo
4,spotify:track:1ELsaYdj2NlxLvkx9g24xZ,Haja Colírio (feat. Hugo & Guilherme) - Ao Vivo,1,2,21,Guilherme & Benuto
5,spotify:track:3yHXEidSu4gYVRqKoI653O,Assunto Delicado - Ao Vivo,2,3,13,Guilherme & Benuto
6,spotify:track:2M4kQD87lKnAS9vFlb4Bez,Pactos - Ao Vivo,6,9,5,Matheus & Kauan
7,spotify:track:1OZ4uv7OAP24Ix6j3vojLt,Casei Com a Putaria,2,5,17,Mc Paiva ZS
8,spotify:track:6gyhp7IcNhTYzwlk8utsgP,Beijo de Glicose - Ao Vivo,4,4,11,Diego & Victor Hugo
9,spotify:track:7LUZT12r4xmwR1Kh8TJgjv,Ex dos Meus Sonhos - Ao Vivo,5,6,6,Gusttavo Lima
10,spotify:track:2orGm2E68ODFYOURjaES62,Felina,8,8,7,WIU
11,spotify:track:3gCWngngUs1uojw33vrE8K,5 Regras - Ao Vivo,4,7,16,Jorge & Mateus
12,spotify:track:6Zw25LRLP0j0MsezDFIUM4,Mal Feito - Ao Vivo,1,11,44,Hugo & Guilherme
13,spotify:track:4NNZZXHgn9F3cCgC1YGmLl,Todo Seu - Ao Vivo,7,13,28,Jorge & Mateus
14,spotify:track:5vC8UAOHeG95ehRzZChniB,Ai Preto,1,12,22,L7NNON
15,spotify:track:4UldILPVpnZO69ffK4B9aA,Tubarão Te Amo,15,17,6,Dj LK da Escócia
16,spotify:track:2HMbGPbGiqGaHXzFkQAmZI,Basiquinho - Ao Vivo,15,21,15,Matheus & Kauan
17,spotify:track:7bhvRvE56NHBvedx0EeALS,Comunicação Falhou - Ao Vivo,14,18,25,Mari Fernandez
18,spotify:track:2ykYxd8UGHOsdjP3Z5jSHh,Cheiro de Balada - Ao Vivo,6,19,15,Hugo & Guilherme
19,spotify:track:6bwx7pcKJY05D9S6CVa1k6,Nem Namorado e Nem Ficante - Ao Vivo | Faixa Bônus,19,26,25,Israel & Rodolffo
20,spotify:track:7AwVSKaQxpidrtYBerkHKk,Pipoco,1,22,23,Ana Castela
21,spotify:track:77UrDaIQq6JZIJWeLgJaRf,Sereia,21,59,2,Orochi
22,spotify:track:2qmG7dokbGpDGD0T5wORWt,Balanço da Rede,1,14,34,Matheus Fernandes
23,spotify:track:4cxQWmXmmbFoWvV8qipQTe,Perfeito Pra Ficar Sozinho - Ao Vivo,22,25,15,Murilo Huff
24,spotify:track:6gEOM9IEBzvTdbwNrSkBdC,Fala Mal de Mim - Ao Vivo,3,16,19,Gusttavo Lima
25,spotify:track:4xxeEWGQNFQ6qehlnev5LS,Te Amo Demais,5,20,17,Marília Mendonça
26,spotify:track:0i4UV3HjjvsUuV3BajEXoD,Baile no Morro,1,23,22,MC Tairon
27,spotify:track:7qoIhutxU269Zqo9PG5IOj,Poesia Acústica 13,9,15,9,Pineapple StormTv
28,spotify:track:4vWh6tEfcLzdvYWp2IlOJS,CORAÇÃO CIGANO - Ao Vivo,4,24,14,Luan Santana
29,spotify:track:0XyPPyGes0omXppV5YE8gy,Gostosinha é Ela,27,27,14,Felipe Amorim
30,spotify:track:42nZBOwXNdO24Ml032bLBS,Gatilho - Ao Vivo,14,33,35,Matheus & Kauan
31,spotify:track:5PSkF3QpVMlAx8U5Inxj39,Vento Forte,5,28,18,Mc Jacaré
32,spotify:track:4x5q5T5mhE1xvoCVXY6qrN,Melodia Alucinógena,11,30,15,DJ AK BR
33,spotify:track:1K8AtBJXcdq5mywMnZuARP,Termina Comigo Antes,1,37,33,Gusttavo Lima
34,spotify:track:04vzhKfl5HtPEgrdZJCZ7L,Bagulho Louco,29,29,16,Mc Paiva ZS
35,spotify:track:6TnCI16uLWhyQCrHva9VWj,Te Love - Ao Vivo,30,35,8,Kevi Jonny
36,spotify:track:0dcHD9QhnWRA41zoLnC83X,X1,36,36,21,MC Cabelinho
37,spotify:track:4QWumyD2uwiePBBha9XBHI,No Ouvidinho,2,38,33,Felipe Amorim
38,spotify:track:3XF598RmEUF3XW4XKo1lyP,Meu Número - Ao Vivo,15,32,31,Hugo & Guilherme
39,spotify:track:3nqQXoyQOWXiESFLlDF1hG,Unholy (feat. Kim Petras),26,34,8,Sam Smith
40,spotify:track:0jAAnWNbcHf6X1EXOtvOT7,Incendeia,16,39,18,MC Kevin o Chris
41,spotify:track:11fqunD6qlOCrRd88kMOk6,Evento Cancelado - Ao Vivo,18,42,26,Henrique & Juliano
42,spotify:track:3IMLoeLerS7TMpKjxUgAhx,Arranhão - Ao Vivo,1,50,57,Henrique & Juliano
43,spotify:track:4pjznsLeoyimnxGlVpmyJI,NÉ SEGREDO,43,43,7,MC Cabelinho
44,spotify:track:0tM4J8aID6qYZOE3e14sCj,Acordo - Ao Vivo,16,55,56,Henrique & Juliano
45,spotify:track:5mJFh4iRzgmWuEVPG8257V,Quem Não Conhece Tá Sem Internet,40,40,8,MC Marks
46,spotify:track:1dMyIigB6MDsfD3xuG6TbO,Média Boa - Ao Vivo,46,71,5,Felipe e Rodrigo
47,spotify:track:2PtpfX7sX870xeOfdTMyx2,Meus Vícios - Ao Vivo,45,45,8,Guilherme & Benuto
48,spotify:track:6Ulh9GPYz6JKdv04qc3q2U,Dengo,5,41,27,João Gomes
49,spotify:track:0BWEkqsmPe3qOzrRVztHU3,Acabei de Terminar - Ao Vivo,19,49,29,Paulo e Nathan
50,spotify:track:2ebFBmle5uXcdbrCAOvPcZ,Vagabundo Chora - Ao Vivo,17,60,40,Guilherme & Benuto
51,spotify:track:3ShKPhFkexrwl7WoyTtNND,Tchuco Nela,7,51,30,MC Rogerinho
52,spotify:track:7qD2vjd3btuOgwpQPEY7ci,EU VOU COM CARINHO ELA QUER COM FORÇA,6,47,26,Mc Don Juan
53,spotify:track:2TdOWHAolNaQx8gyRDVS1N,ERRO PLANEJADO - Ao Vivo,3,46,31,Luan Santana
54,spotify:track:5PZAbR6JHYYV9xp5gv0XES,Bandido,1,57,22,Zé Felipe
55,spotify:track:3ITkrUvAA6gzxer2UIom3P,Molhando o Volante,6,63,49,Jorge & Mateus
56,spotify:track:2SOeAhvJfh7HsGYPVtGG8H,Aqui Na Parma Tu Vem Pra Fuder,56,66,3,DJ CIRILO DE CAXIAS
57,spotify:track:5TPXcKSOlPaz2pkYbWiWHU,Ai Eu Chorei - Ao Vivo,32,52,19,Clayton & Romário
58,spotify:track:1t5dhHyXMwdbAcI3EQRqFV,Meio Fio - Ao Vivo,47,48,15,Diego & Victor Hugo
59,spotify:track:2wSCalnGOnXdAJC0Fn8OUY,Vai Lá Em Casa Hoje,1,56,56,George Henrique & Rodrigo
60,spotify:track:2YAOJkRWy382bRMXaj48FP,Esse B.O é Meu - Ao Vivo,58,58,2,Guilherme & Benuto
61,spotify:track:6bTdZ7xfKp3NqqADJ8HLyj,Vampiro,9,54,33,Matuê
62,spotify:track:0oB3IBEhbmgTrL7mV0VnFq,Novinha do Onlyfans (Tchan Ran Tchan Tchan),62,—,1,Kadu Martins
63,spotify:track:0MKd4uZd8Ag8qyReZBTarP,Pino da Granada - Ao Vivo em Rio Preto,33,44,25,Murilo Huff
64,spotify:track:4QQTPEwqE4Aq7LXSyIgSci,Primeiro Beck Ela Me Mamou,31,65,10,Mc Kitinho
65,spotify:track:4Dvkj6JhhA12EX05fT7y2e,As It Was,31,61,33,Harry Styles
66,spotify:track:3o5LmE0gNsEBwz7VCmc3bV,Problemão - Ao Vivo,66,68,3,Hugo & Vitor
67,spotify:track:4eoqnVPLzROP9tDxcFQAAK,Alimentando Vontade,55,62,4,Zé Neto & Cristiano
68,spotify:track:25rz3D4oroFC0GXm3xFXnG,Tem Cabaré Essa Noite,14,64,18,Nivaldo Marques
69,spotify:track:4kpj0mNvse4mclBHpluw4g,O Grau Bateu - Ao Vivo,69,—,1,Clayton & Romário
70,spotify:track:5TGkZGCUoV1zvFxQOIQM5O,Reverse,70,70,4,HITMAKER
71,spotify:track:2bWVxK5GlPtS4D3FcLjGgQ,Cara da Derrota - Ao Vivo,64,94,6,Gusttavo Lima
72,spotify:track:4aoZBldNDVYmTwmeoI49ud,O Poder Dessa Garota,52,77,22,Mc Gabzin
73,spotify:track:7woVi4HBuv0rsO98Ox2Fcq,Doce Veneno,72,74,5,Mc Paiva ZS
74,spotify:track:4qsOrxBv09HhNSpsgMRXdC,Esqueça-Me Se For Capaz,1,67,57,Marília Mendonça
75,spotify:track:1uFn76RxZ8KBXWRtF1D7Nl,PERIGOSA - Ao Vivo,75,—,1,Luan Santana
76,spotify:track:5A35xC90Nk6tXmcOAOOavi,ABALO EMOCIONAL - Ao Vivo,4,78,41,Luan Santana
77,spotify:track:7HdWqZjUmIHK5B8zwPCRds,Áudio Que Te Entrega - Faixa Bônus,25,75,28,Leo Santana
78,spotify:track:3EM71GPnUGJ75uDhkH77pq,Insônia - Ao Vivo,50,72,12,LUDMILLA
79,spotify:track:5IcPYzR2bkS4W3MabMpi4Z,Melhor Ser uma Saudade,10,79,42,Zé Neto & Cristiano
80,spotify:track:14JKzKrJbPDflw8XyATMey,A Maior Saudade - Ao Vivo,6,69,57,Henrique & Juliano
81,spotify:track:6nkoWsFZeFt5dUdNmlIceh,Bloqueado - Ao Vivo,2,95,51,Gusttavo Lima
82,spotify:track:7yYrG1nIPeZdLoA9tfU8LL,Boca de Mel,76,82,10,Mc Jacaré
83,spotify:track:4a0sqvCBo7aRIS4GzBQpnp,Kikando e Me Olhando,10,53,32,MC Braz
84,spotify:track:5fstoJBdyj9Yvhe4W5hmEP,Set Wesley Alemão,59,76,10,Dj GM
85,spotify:track:30rrBGpna63eIJ2BrXlWDC,Minha Cópia Atual - Ao Vivo,50,91,33,Henrique & Juliano
86,spotify:track:48LEhRW4gLMCVSYFEZvt8b,Assume a Gente - Ao Vivo,31,93,33,João Bosco e Gabriel
87,spotify:track:7fzgTaVhUxmEzjtcd9NdWo,Cê Tá Preparada - Ao Vivo,14,86,57,Tayrone
88,spotify:track:6QP9bF0ZypxoyQotcgl25J,Saudade Fudida - Ao Vivo,65,85,6,Gusttavo Lima
89,spotify:track:4GOs8fPjp4M9CBHanTMwsQ,Seu Perfil - Ao Vivo,81,100,2,Henrique & Juliano
90,spotify:track:3TIb3AjhRWnxQGQEcFmgDL,Tu Tava Na Revoada - Ao Vivo,30,96,24,Wesley Safadão
91,spotify:track:0yDMhYTryvQoR634wDgQ1j,O Fim é Triste (feat. DJ BOY),63,89,20,MC Hariel
92,spotify:track:3ZtHHGpAPSWC7Gnios4lmK,Metflix,38,80,17,Mc Poze do Rodo
93,spotify:track:2ypEbCzCS8pArndVGP2NBi,Eu Já Tava Bem - Ao Vivo,18,92,50,Wesley Safadão
94,spotify:track:3gx9a8ea1nI0Wym9hJpdbJ,Hino dos Mlks,94,—,1,BIN
95,spotify:track:71VNsncPcTfQiklVO9uXfB,Ô Lá na Roça - Ao Vivo,95,—,1,Felipe & Murillo
