rank,uri,track_name,peak,prev,streak,artist_names
1,spotify:track:00ZKeP47bZtswtANkvxz2j,Baile do Bruxo,1,1,7,Tropa do Bruxo
2,spotify:track:6AENBD8I0mDGglFqrRZGu7,Canudinho - Ao Vivo,1,2,12,Gusttavo Lima
3,spotify:track:2InS5VWKJQbsFBKOsf1cJB,Let's Go 4,2,3,10,Dj GBR
4,spotify:track:42JNab8NPeCADJ9D3Cl5wS,Barulho Do Foguete - Ao Vivo,3,4,21,Zé Neto & Cristiano
5,spotify:track:7DkhndGTKaqkFxxKN7XlAh,Manda um Oi - Ao Vivo,5,10,28,Guilherme & Benuto
6,spotify:track:35D06z7kmwMmYYbyJ0BkSm,Daqui pra Sempre,5,5,7,Manu
7,spotify:track:4YKujFSyakVjLdH1sDllVc,Dois Fugitivos - Ao Vivo,6,6,9,Simone Mendes
8,spotify:track:3XIXklO3e0uWUAUkOR7NLI,DENTRO DA HILUX,1,8,13,Luan Pereira
9,spotify:track:7GjAXYuxjuXPbQJzRnNdob,Pane no Sistema,9,14,5,GREGO
10,spotify:track:6zLBR9izBeZ1d0pfuwJgRa,Tipo Hollywood,10,33,4,Mc Ws da leste
11,spotify:track:4Z2i41GDQyu3KRpBavEnyR,Solteiro Forçado - Boiadeira Internacional,2,9,20,Ana Castela
12,spotify:track:4f0aDk7HX37SfzerfznYlr,Lapada Dela - Ao Vivo,5,7,36,Grupo Menos É Mais
13,spotify:track:64CovjRwInpOJW4PiGMprY,Faz um Vuk Vuk (Teto Espelhado),1,11,18,MC Kevin o Chris
14,spotify:track:4zW6JV4aqhXpbfZLZyEFvP,Quase Algo - Ao Vivo Em Nova Iorque / 2022,14,15,10,Henrique & Juliano
15,spotify:track:7GScY8oE12cqTiNBzVQpUB,Mala dos Porta-Mala - Ao Vivo,4,12,19,Gusttavo Lima
16,spotify:track:54u86CmMqGI1rRuULlTqaB,Toca o Trompete,2,13,17,Felipe Amorim
17,spotify:track:3PqU6gHWUaBTtIZi5oxEJ7,Um Mês E Pouco - Ao Vivo,7,16,22,Zé Neto & Cristiano
18,spotify:track:0QcKkN8b4iVkmVsbaze8OS,Devia Ser Proibido - Ao Vivo Em Brasília,18,20,17,Henrique & Juliano
19,spotify:track:4zNy0cxc4p36OLdPr0sI6h,MONTAGEM ANOS 2000,13,17,10,MC Maneirinho
20,spotify:track:4uqJelb9THHmJ3OCohg4ZJ,Nosso Quadro,1,21,42,AgroPlay
21,spotify:track:7G2yGMHlcPPTCDhMrAaMyZ,Tô Voltando - (Boiadeira Internacional),18,18,13,Ana Castela
22,spotify:track:6rpUGV7bcWW9ro65Bf8uYY,Eu Não Dou Conta - Ao Vivo,22,28,9,Israel & Rodolffo
23,spotify:track:0redQHBfejmPUhonR5ppGC,Duas Três,6,19,41,Guilherme & Benuto
24,spotify:track:6drlqBh6BeYZinmYQ9qR2n,Furduncinho do Rogerinho,14,22,13,MC Rogerinho
25,spotify:track:0fABszUFNbNq9IW503Gj8v,Tá OK,1,25,27,DENNIS
26,spotify:track:53PpijFATt35Zxfl6LTxoK,Leão,1,27,50,Marília Mendonça
27,spotify:track:4zUFA8l78k4tCmoVuGtV8z,MEIO TERMO - Ao Vivo,8,31,24,Luan Santana
28,spotify:track:3PH1nUysW7ybo3Yu8sqlPN,Seu Brilho Sumiu - Ao Vivo,2,24,38,Israel & Rodolffo
29,spotify:track:07DskqQ1NbTiotX1WIV7ob,Piloto,11,23,8,Flora Matos
30,spotify:track:6vq7r1Pqd3pyI07u63cPZV,Erro Gostoso - Ao Vivo,3,26,43,Simone Mendes
31,spotify:track:2cZ62VBKsdZ7u1kKKJdFOc,Sou Musa do Verão,31,32,3,Marshmello
32,spotify:track:7lTVXJfNK4xaJSUXCUac6a,Fode Bem,7,29,16,Felipe Amorim
33,spotify:track:1Z3QqD45wKKN6fUKBXSvcZ,Pirulito Vermelho,22,36,23,Diego & Victor Hugo
34,spotify:track:2uhw2oYbugGJbn10wipNX5,Novidade na Área,2,34,22,Mc Livinho
35,spotify:track:0KhLYwYVhi13hMhxX73m55,MULHER SEGURA - Ao Vivo,24,41,10,Luan Santana
36,spotify:track:4hKLzFvNwHF6dPosGT30ed,Novo Balanço,6,38,27,Veigh
37,spotify:track:7Iq55toOSSBCEoGuXxQSa1,Vem Quebrando,31,35,14,Mc Danone
38,spotify:track:6tGlPVCrjerAAbKJs85m5g,Seu Erro - Ao Vivo Em Nova Iorque / 2022,38,54,5,Henrique & Juliano
39,spotify:track:6PXyRQ9Q0eNlLGsI6GxiYX,Torce o Olho - Ao Vivo,39,—,1,Gusttavo Lima
40,spotify:track:1Vy9Wn5sbiduZKBqBlH3Mc,Ballena,13,42,19,Vulgo FK
41,spotify:track:4pWsXhLUdtBKlw9npIXZAl,Halls na Língua,7,40,23,Kadu Martins
42,spotify:track:4KGyltc1ugN2WFcjkSPHwh,Não Vitalício (Nunca Mais) - Ao Vivo,6,37,42,Matheus & Kauan
43,spotify:track:2BlFIe0712LBUtTHxbqjme,Love Gostosinho - Ao Vivo,17,39,43,NATTAN
44,spotify:track:4lL0M9HzNFspnIwj2WfU6c,Oi Vida - Ao Vivo,16,30,17,Gusttavo Lima
45,spotify:track:1mimc5QiUuwmVYdXkWvgOQ,MOLETOM,6,50,21,Luan Pereira
