rank,uri,track_name,peak,prev,streak,artist_names
1,spotify:track:00ZKeP47bZtswtANkvxz2j,Baile do Bruxo,1,10,3,Tropa do Bruxo
2,spotify:track:6AENBD8I0mDGglFqrRZGu7,Canudinho - Ao Vivo,1,1,8,Gusttavo Lima
3,spotify:track:2InS5VWKJQbsFBKOsf1cJB,Let's Go 4,2,2,6,Dj GBR
4,spotify:track:42JNab8NPeCADJ9D3Cl5wS,Barulho Do Foguete - Ao Vivo,3,4,17,Zé Neto & Cristiano
5,spotify:track:3XIXklO3e0uWUAUkOR7NLI,DENTRO DA HILUX,1,3,9,Luan Pereira
6,spotify:track:64CovjRwInpOJW4PiGMprY,Faz um Vuk Vuk (Teto Espelhado),1,5,14,MC Kevin o Chris
7,spotify:track:4Z2i41GDQyu3KRpBavEnyR,Solteiro Forçado - Boiadeira Internacional,2,6,16,Ana Castela
8,spotify:track:4f0aDk7HX37SfzerfznYlr,Lapada Dela - Ao Vivo,5,8,32,Grupo Menos É Mais
9,spotify:track:7GScY8oE12cqTiNBzVQpUB,Mala dos Porta-Mala - Ao Vivo,4,7,15,Gusttavo Lima
10,spotify:track:54u86CmMqGI1rRuULlTqaB,Toca o Trompete,2,9,13,Felipe Amorim
11,spotify:track:07DskqQ1NbTiotX1WIV7ob,Piloto,11,13,4,Flora Matos
12,spotify:track:3PqU6gHWUaBTtIZi5oxEJ7,Um Mês E Pouco - Ao Vivo,7,11,18,Zé Neto & Cristiano
13,spotify:track:4zNy0cxc4p36OLdPr0sI6h,MONTAGEM ANOS 2000,13,28,6,MC Maneirinho
14,spotify:track:0fABszUFNbNq9IW503Gj8v,Tá OK,1,15,23,DENNIS
15,spotify:track:4uqJelb9THHmJ3OCohg4ZJ,Nosso Quadro,1,12,38,AgroPlay
16,spotify:track:6drlqBh6BeYZinmYQ9qR2n,Furduncinho do Rogerinho,14,14,9,MC Rogerinho
17,spotify:track:3PH1nUysW7ybo3Yu8sqlPN,Seu Brilho Sumiu - Ao Vivo,2,16,34,Israel & Rodolffo
18,spotify:track:4YKujFSyakVjLdH1sDllVc,Dois Fugitivos - Ao Vivo,18,27,5,Simone Mendes
19,spotify:track:4zW6JV4aqhXpbfZLZyEFvP,Quase Algo - Ao Vivo Em Nova Iorque / 2022,19,29,6,Henrique & Juliano
20,spotify:track:0redQHBfejmPUhonR5ppGC,Duas Três,6,19,37,Guilherme & Benuto
21,spotify:track:53PpijFATt35Zxfl6LTxoK,Leão,1,20,46,Marília Mendonça
22,spotify:track:1Z3QqD45wKKN6fUKBXSvcZ,Pirulito Vermelho,22,22,19,Diego & Victor Hugo
23,spotify:track:4lL0M9HzNFspnIwj2WfU6c,Oi Vida - Ao Vivo,16,17,13,Gusttavo Lima
24,spotify:track:6vq7r1Pqd3pyI07u63cPZV,Erro Gostoso - Ao Vivo,3,18,39,Simone Mendes
25,spotify:track:4zUFA8l78k4tCmoVuGtV8z,MEIO TERMO - Ao Vivo,8,21,20,Luan Santana
26,spotify:track:7lTVXJfNK4xaJSUXCUac6a,Fode Bem,7,26,12,Felipe Amorim
27,spotify:track:7DkhndGTKaqkFxxKN7XlAh,Manda um Oi - Ao Vivo,18,23,24,Guilherme & Benuto
28,spotify:track:35D06z7kmwMmYYbyJ0BkSm,Daqui pra Sempre,28,46,3,Manu
29,spotify:track:7r8yMaSOy4XmuhRz7iv1gi,Traumatizei - Ao Vivo Em Brasília,5,25,38,Henrique & Juliano
30,spotify:track:7G2yGMHlcPPTCDhMrAaMyZ,Tô Voltando - (Boiadeira Internacional),22,31,9,Ana Castela
31,spotify:track:2uhw2oYbugGJbn10wipNX5,Novidade na Área,2,24,18,Mc Livinho
32,spotify:track:4hKLzFvNwHF6dPosGT30ed,Novo Balanço,6,33,23,Veigh
33,spotify:track:1Vy9Wn5sbiduZKBqBlH3Mc,Ballena,13,32,15,Vulgo FK
34,spotify:track:2BlFIe0712LBUtTHxbqjme,Love Gostosinho - Ao Vivo,17,35,39,NATTAN
35,spotify:track:0KhLYwYVhi13hMhxX73m55,MULHER SEGURA - Ao Vivo,24,30,6,Luan Santana
36,spotify:track:1mimc5QiUuwmVYdXkWvgOQ,MOLETOM,6,34,17,Luan Pereira
37,spotify:track:2uGk60j3LR5bp6tGq9vtII,Halls na Língua - Remix,21,40,15,GORDÃO DO PC
38,spotify:track:0QcKkN8b4iVkmVsbaze8OS,Devia Ser Proibido - Ao Vivo Em Brasília,35,39,13,Henrique & Juliano
39,spotify:track:4pWsXhLUdtBKlw9npIXZAl,Halls na Língua,7,36,19,Kadu Martins
40,spotify:track:62W2f0QOg20ufNjJQHqnkq,Fernando de Noronha,37,37,5,Mc IG
41,spotify:track:4KGyltc1ugN2WFcjkSPHwh,Não Vitalício (Nunca Mais) - Ao Vivo,6,38,38,Matheus & Kauan
42,spotify:track:3P2ubMyuL9NQOVU67TVCXA,"Love, Love",24,41,18,Melody
43,spotify:track:2pidGuLSSVZPcbzE5QA1Ux,Elevador - Ao Vivo,22,43,20,Hugo & Guilherme
44,spotify:track:4xAGuRRKOgoaZbMGdmTD3N,Oi Balde - Ao Vivo,2,42,36,Zé Neto & Cristiano
45,spotify:track:7Iq55toOSSBCEoGuXxQSa1,Vem Quebrando,45,61,10,Mc Danone
46,spotify:track:3hfCle1QRfbwIpQ1B746lV,Aquariano Nato,46,51,6,MC Saci
47,spotify:track:6L2ule7uWSdh1qjcMO3vUD,Quem tá Pegando,30,48,19,Murilo Huff
48,spotify:track:6rpUGV7bcWW9ro65Bf8uYY,Eu Não Dou Conta - Ao Vivo,48,57,5,Israel & Rodolffo
49,spotify:track:4uLzGOlqSanpNS3htaUViY,Pátio do Posto - Ao Vivo,16,47,28,Zé Neto & Cristiano
50,spotify:track:5eID9KNVJV2fDSPQGzQHQg,Oficializar - Ao Vivo,45,45,9,Gusttavo Lima
51,spotify:track:4dHMuSjpkUcWW3zZehOFj7,Narcisista - Ao Vivo,32,44,15,Maiara & Maraisa
52,spotify:track:0Q1oLvAI9QaD3DIlvluTqx,Voltou Com Quem Não Voltava - Ao Vivo,34,49,23,Israel & Rodolffo
53,spotify:track:6xRDvureEBwHgwAYDufbJL,Chorei na Vaquejada,37,52,21,Eric Land
54,spotify:track:6e5byyKtx6R0h66gagelPe,Quando Apaga A Luz - Ao Vivo,9,59,40,Gustavo Mioto
55,spotify:track:4vdFF0P7oTZoeKvnfIsbh3,Te Esqueci Sem Querer - Ao Vivo Em Brasília,36,55,27,Henrique & Juliano
56,spotify:track:4N4Jk8n24I4lkSUdzoS0n7,Alô Tranqueira - Ao Vivo,53,63,3,Zé Neto & Cristiano
57,spotify:track:0U9CZWq6umZsN432nh3WWT,"Gol Bolinha, Gol Quadrado 2",3,56,19,Mc Pedrinho
58,spotify:track:1KEhkxdCRb1k8UDHqACgNY,Desandei - Ao Vivo,25,54,25,Lauana Prado
59,spotify:track:6Gn8SHd3RIWjOermcidCJk,A Internet É Toxica,59,60,7,Dj Lc
60,spotify:track:0SWDToufOxRVIngk8c1oZi,AMBIENTE ERRADO - Ao Vivo,28,50,12,Luan Santana
61,spotify:track:181TYnNi3wNGrdsCykmI4A,A Dona Aranha,49,58,8,Luísa Sonza
62,spotify:track:64I2WXRrFWWxjRh8uTYYQB,Abre A Mente - Ao Vivo Em Brasília,51,64,20,Henrique & Juliano
63,spotify:track:4ldcxPVAtih8alepJTu8Hx,"Faz Completo, Chefe",33,62,10,Mc IG
64,spotify:track:758BVp2SU3uGru062K5cju,Alerta de Golpe - Ao Vivo,64,82,2,Ana Castela
65,spotify:track:77BR4gaUAp3p0uA8UL6HT9,Não Para,34,65,32,Belle Kaffer
66,spotify:track:4ASA1PZyWGbuc4d9N8OAcF,Eu Gosto Assim - Ao Vivo,1,67,58,Gustavo Mioto
67,spotify:track:2yIJ2CVZkTDftAsL9NPTw2,Milionário - Ao Vivo,67,68,7,Guilherme & Benuto
68,spotify:track:3rUGC1vUpkDG9CZFHMur1t,greedy,68,94,2,Tate McRae
69,spotify:track:7IPEkUJsnWYNyBkK2i2FPj,Mágica - Ao Vivo,11,66,30,Hugo & Guilherme
70,spotify:track:1V4l4h7kYaKyXJk74g6ilu,Guardanapo Borrado - Ao Vivo,70,70,4,Israel & Rodolffo
71,spotify:track:3o4wcB1Y6xC62eF02n9RSZ,ELA PIROU NA DODGE RAM,13,53,32,Luan Pereira
72,spotify:track:7GjAXYuxjuXPbQJzRnNdob,Pane no Sistema,72,—,1,GREGO
73,spotify:track:7z2hqtAyf6FR39ZZmVkvcO,Eu Vou Cair na Noite,58,75,16,DJ RENAN DA BL
74,spotify:track:5lhoo6QYhXLYbUj3QkjWN7,Onlyfans,49,99,2,DJ Lg do Sf
75,spotify:track:6tGlPVCrjerAAbKJs85m5g,Seu Erro - Ao Vivo Em Nova Iorque / 2022,75,—,1,Henrique & Juliano
76,spotify:track:5wpZcgsRvIOKxpv4Xgyfc2,Noite de Conflito,76,90,2,DJ Ws da Igrejinha
77,spotify:track:156LKAN2oh16qflL5oz4tO,Os Bico Tão Se Perguntando (Let’s Go 3),17,80,28,MC PH
78,spotify:track:1gUKbDEyGK4uo8t8MdjKMZ,Namorando Ou Não - Ao Vivo,9,69,33,Clayton & Romário
