rank,uri,track_name,peak,prev,streak,artist_names
1,spotify:track:64CovjRwInpOJW4PiGMprY,Faz um Vuk Vuk (Teto Espelhado),1,1,4,MC Kevin o Chris
2,spotify:track:0fABszUFNbNq9IW503Gj8v,Tá OK,1,2,13,DENNIS
3,spotify:track:4Z2i41GDQyu3KRpBavEnyR,Solteiro Forçado - Boiadeira Internacional,3,3,6,Ana Castela
4,spotify:track:54u86CmMqGI1rRuULlTqaB,Toca o Trompete,4,19,3,Felipe Amorim
5,spotify:track:2uhw2oYbugGJbn10wipNX5,Novidade na Área,2,4,8,Mc Livinho
6,spotify:track:4uqJelb9THHmJ3OCohg4ZJ,Nosso Quadro,1,5,28,AgroPlay
7,spotify:track:3PH1nUysW7ybo3Yu8sqlPN,Seu Brilho Sumiu - Ao Vivo,2,8,24,Israel & Rodolffo
8,spotify:track:51pxwIxDVCbFHW8oyJFQXD,Erro Gostoso - Ao Vivo,3,9,29,Simone Mendes
9,spotify:track:1mimc5QiUuwmVYdXkWvgOQ,MOLETOM,9,12,7,Luan Pereira
10,spotify:track:7GScY8oE12cqTiNBzVQpUB,Mala dos Porta-Mala - Ao Vivo,10,10,5,Gusttavo Lima
11,spotify:track:0U9CZWq6umZsN432nh3WWT,"Gol Bolinha, Gol Quadrado 2",3,6,9,Mc Pedrinho
12,spotify:track:4pWsXhLUdtBKlw9npIXZAl,Halls na Língua,7,7,9,Kadu Martins
13,spotify:track:4f0aDk7HX37SfzerfznYlr,Lapada Dela - Ao Vivo,11,14,22,Grupo Menos É Mais
14,spotify:track:1Vy9Wn5sbiduZKBqBlH3Mc,Ballena,13,13,5,Vulgo FK
15,spotify:track:4xAGuRRKOgoaZbMGdmTD3N,Oi Balde - Ao Vivo,2,11,26,Zé Neto & Cristiano
16,spotify:track:3PqU6gHWUaBTtIZi5oxEJ7,Um Mês E Pouco - Ao Vivo,16,17,8,Zé Neto & Cristiano
17,spotify:track:4zUFA8l78k4tCmoVuGtV8z,MEIO TERMO - Ao Vivo,8,15,10,Luan Santana
18,spotify:track:4hKLzFvNwHF6dPosGT30ed,Novo Balanço,6,16,13,Veigh
19,spotify:track:0redQHBfejmPUhonR5ppGC,Duas Três,6,20,27,Guilherme & Benuto
20,spotify:track:7lTVXJfNK4xaJSUXCUac6a,Fode Bem,20,50,2,Felipe Amorim
21,spotify:track:7r8yMaSOy4XmuhRz7iv1gi,Traumatizei - Ao Vivo Em Brasília,5,22,28,Henrique & Juliano
22,spotify:track:0bfJWhn3r3UQBF8WYKWT4K,"Vai Novinha Ah, Ah, Ah / Citação: O Chêro Da Carolina",7,18,8,Dyamante DJ
23,spotify:track:7DkhndGTKaqkFxxKN7XlAh,Manda um Oi - Ao Vivo,18,23,14,Guilherme & Benuto
24,spotify:track:2uGk60j3LR5bp6tGq9vtII,Halls na Língua - Remix,21,21,5,GORDÃO DO PC
25,spotify:track:4sqpSDnTrbS8v7RMNCUyqS,Não Vitalício (Nunca Mais) - Ao Vivo,6,24,28,Matheus & Kauan
26,spotify:track:3P2ubMyuL9NQOVU67TVCXA,"Love, Love",24,25,8,Melody
27,spotify:track:4uLzGOlqSanpNS3htaUViY,Pátio do Posto - Ao Vivo,16,26,18,Zé Neto & Cristiano
28,spotify:track:53PpijFATt35Zxfl6LTxoK,Leão,1,27,36,Marília Mendonça
29,spotify:track:0SCMVUZ21uYYB8cc0ScfbV,Bombonzinho - Ao Vivo,1,30,41,Israel & Rodolffo
30,spotify:track:1nf1HJdTWXwf9XHQebGlOd,Quando Apaga A Luz - Ao Vivo,9,29,30,Gustavo Mioto
31,spotify:track:1gUKbDEyGK4uo8t8MdjKMZ,Namorando Ou Não - Ao Vivo,9,28,23,Clayton & Romário
32,spotify:track:4lL0M9HzNFspnIwj2WfU6c,Oi Vida - Ao Vivo,32,41,3,Gusttavo Lima
33,spotify:track:0WrM1ON5poAsmKw3x5uPhD,Narcisista - Ao Vivo,32,32,5,Maiara & Maraisa
34,spotify:track:7IPEkUJsnWYNyBkK2i2FPj,Mágica - Ao Vivo,11,31,20,Hugo & Guilherme
35,spotify:track:3khLpwuyIjEOw8vfJ1oUIT,Papin,17,33,17,MC Kevin o Chris
36,spotify:track:0Q1oLvAI9QaD3DIlvluTqx,Voltou Com Quem Não Voltava - Ao Vivo,34,34,13,Israel & Rodolffo
37,spotify:track:2BlFIe0712LBUtTHxbqjme,Love Gostosinho - Ao Vivo,17,38,29,NATTAN
38,spotify:track:15nTZqWfpXZk9Xh043Ognh,Posturado E Calmo,31,35,8,Leo Santana
39,spotify:track:12YCtLHGk6tP6RbHDHflCs,Cartão Black,5,40,14,MC Caverinha
40,spotify:track:6L2ule7uWSdh1qjcMO3vUD,Quem tá Pegando,30,37,9,Murilo Huff
41,spotify:track:2pidGuLSSVZPcbzE5QA1Ux,Elevador - Ao Vivo,22,39,10,Hugo & Guilherme
42,spotify:track:6xRDvureEBwHgwAYDufbJL,Chorei na Vaquejada,37,42,11,Eric Land
43,spotify:track:2nfnhFDhwMet9yZodpGfn3,AMBIENTE ERRADO - Ao Vivo,43,73,2,Luan Santana
44,spotify:track:5vdQUAFncALEH9EQvyAqIX,Forte Forte de Lacoste - Pra Começar o Final de Semana,40,43,7,DJ Jeeh FDC
45,spotify:track:1Z3QqD45wKKN6fUKBXSvcZ,Pirulito Vermelho,44,45,9,Diego & Victor Hugo
46,spotify:track:2LTlykcdu0gwb7zcKneo2a,Melhor Só,12,44,20,KayBlack
47,spotify:track:3ktTWpYdXrYApH54cBo4Ap,Conexões de Máfia (feat. Rich The Kid),7,46,16,Matuê
48,spotify:track:39xOREhViooEYFpmnKTdrl,Engana Dizendo Que Ama,28,47,13,Veigh
49,spotify:track:3o4wcB1Y6xC62eF02n9RSZ,ELA PIROU NA DODGE RAM,13,36,22,Luan Pereira
50,spotify:track:5aqwwgL4XOv2YJYwLiqKOZ,A Culpa É Nossa - Ao Vivo,5,51,35,Maiara & Maraisa
51,spotify:track:77BR4gaUAp3p0uA8UL6HT9,Não Para,34,49,22,Belle Kaffer
52,spotify:track:4vdFF0P7oTZoeKvnfIsbh3,Te Esqueci Sem Querer - Ao Vivo Em Brasília,36,61,17,Henrique & Juliano
53,spotify:track:51FFbyL0PjkYtjXJQP0JoP,Saudade da Minha Vida - Ao Vivo,5,48,29,Gusttavo Lima
54,spotify:track:42JNab8NPeCADJ9D3Cl5wS,Barulho Do Foguete - Ao Vivo,54,58,7,Zé Neto & Cristiano
55,spotify:track:7sopDXkuzXtHt8AQpdBxmT,DONA DE MIM,12,59,34,Ana Castela
56,spotify:track:7zmS0vPbWg2k6sfL3uqrGD,Cê Não Me Superou - Ao Vivo,56,63,5,Luiza Martins
57,spotify:track:5qjwjBzWAxXjjqinjENzIF,Dói,57,62,2,Jorge & Mateus
58,spotify:track:22sAwsBH0NoNJXnrBenQuO,Sem Aliança no Dedo,3,52,27,MC Xenon
59,spotify:track:7Ht57bh2FwiQLwRH9zqESG,085 - Ao Vivo,22,55,24,MC Rogerinho
60,spotify:track:64I2WXRrFWWxjRh8uTYYQB,Abre A Mente - Ao Vivo Em Brasília,59,60,10,Henrique & Juliano
61,spotify:track:7nFvKgVumc9FcU97zGjjei,Coração de Gelo,6,57,36,WIU
62,spotify:track:4ASA1PZyWGbuc4d9N8OAcF,Eu Gosto Assim - Ao Vivo,1,66,48,Gustavo Mioto
63,spotify:track:0Co2c6T1U06m4wLT6kOxdc,Poesia Acústica 14,50,56,4,Pineapple StormTv
64,spotify:track:745VUhm32odbxJI2q1rUMv,Ela Voltou de Perna Bamba,24,54,13,MC Guh SR
65,spotify:track:156LKAN2oh16qflL5oz4tO,Os Bico Tão Se Perguntando (Let’s Go 3),17,64,18,MC PH
66,spotify:track:7z2hqtAyf6FR39ZZmVkvcO,Eu Vou Cair na Noite,66,67,6,DJ RENAN DA BL
67,spotify:track:1L7hWEc3tVjvmbw48ShktM,Desejo Imortal (It Must Have Been Love) - Ao Vivo,18,69,18,Gusttavo Lima
68,spotify:track:58KvJ4I2QMhLcRBnkBam2M,Vem Morenin,68,72,2,Neno No beat
69,spotify:track:6hu4HvpNzrW2RIEEAZC3vD,Segredo,40,65,20,KayBlack
70,spotify:track:1KEhkxdCRb1k8UDHqACgNY,Desandei - Ao Vivo,25,53,15,Lauana Prado
71,spotify:track:2LJLGfBHKFmNdD4iXRRPXV,Solteiro Frustrado - Ao Vivo,49,68,9,Gusttavo Lima
72,spotify:track:2M4kQD87lKnAS9vFlb4Bez,Pactos - Ao Vivo,5,75,44,Matheus & Kauan
73,spotify:track:09pQ3lGyMTpW3rz7a71zwQ,Metade De Mim - Ao Vivo,21,74,24,Hugo & Guilherme
