rank,uri,track_name,peak,prev,streak,artist_names
1,spotify:track:1ELsaYdj2NlxLvkx9g24xZ,Haja Colírio (feat. Hugo & Guilherme) - Ao Vivo,1,1,12,Guilherme & Benuto
2,spotify:track:1OZ4uv7OAP24Ix6j3vojLt,Casei Com a Putaria,2,4,8,Mc Paiva ZS
3,spotify:track:7AwVSKaQxpidrtYBerkHKk,Pipoco,1,2,14,Ana Castela
4,spotify:track:6gEOM9IEBzvTdbwNrSkBdC,Fala Mal de Mim - Ao Vivo,3,3,10,Gusttavo Lima
5,spotify:track:5vC8UAOHeG95ehRzZChniB,Ai Preto,1,6,13,L7NNON
6,spotify:track:4vWh6tEfcLzdvYWp2IlOJS,CORAÇÃO CIGANO - Ao Vivo,4,5,5,Luan Santana
7,spotify:track:3gCWngngUs1uojw33vrE8K,5 Regras - Ao Vivo,7,17,7,Jorge & Mateus
8,spotify:track:2ykYxd8UGHOsdjP3Z5jSHh,Cheiro de Balada - Ao Vivo,8,13,6,Hugo & Guilherme
9,spotify:track:4xxeEWGQNFQ6qehlnev5LS,Te Amo Demais,5,7,8,Marília Mendonça
10,spotify:track:6Zw25LRLP0j0MsezDFIUM4,Mal Feito - Ao Vivo,1,9,35,Hugo & Guilherme
11,spotify:track:4NNZZXHgn9F3cCgC1YGmLl,Todo Seu - Ao Vivo,7,8,19,Jorge & Mateus
12,spotify:track:4x5q5T5mhE1xvoCVXY6qrN,Melodia Alucinógena,11,11,6,DJ AK BR
13,spotify:track:5PSkF3QpVMlAx8U5Inxj39,Vento Forte,5,10,9,Mc Jacaré
14,spotify:track:0i4UV3HjjvsUuV3BajEXoD,Baile no Morro,1,12,13,MC Tairon
15,spotify:track:1K8AtBJXcdq5mywMnZuARP,Termina Comigo Antes,1,14,24,Gusttavo Lima
16,spotify:track:2qmG7dokbGpDGD0T5wORWt,Balanço da Rede,1,15,25,Matheus Fernandes
17,spotify:track:42nZBOwXNdO24Ml032bLBS,Gatilho - Ao Vivo,14,16,26,Matheus & Kauan
18,spotify:track:2HMbGPbGiqGaHXzFkQAmZI,Basiquinho - Ao Vivo,18,29,6,Matheus & Kauan
19,spotify:track:7bhvRvE56NHBvedx0EeALS,Comunicação Falhou - Ao Vivo,19,19,16,Mari Fernandez
20,spotify:track:0jAAnWNbcHf6X1EXOtvOT7,Incendeia,16,18,9,MC Kevin o Chris
21,spotify:track:5PZAbR6JHYYV9xp5gv0XES,Bandido,1,20,13,Zé Felipe
22,spotify:track:6bwx7pcKJY05D9S6CVa1k6,Nem Namorado e Nem Ficante - Ao Vivo | Faixa Bônus,21,22,16,Israel & Rodolffo
23,spotify:track:3jPp5Aukksz9Ir0gZy6lZM,Acabei de Terminar - Ao Vivo,19,21,20,Paulo e Nathan
24,spotify:track:4cxQWmXmmbFoWvV8qipQTe,Perfeito Pra Ficar Sozinho - Ao Vivo,24,24,6,Murilo Huff
25,spotify:track:4QWumyD2uwiePBBha9XBHI,No Ouvidinho,2,23,24,Felipe Amorim
26,spotify:track:3XF598RmEUF3XW4XKo1lyP,Meu Número - Ao Vivo,15,25,22,Hugo & Guilherme
27,spotify:track:2TdOWHAolNaQx8gyRDVS1N,ERRO PLANEJADO - Ao Vivo,3,26,22,Luan Santana
28,spotify:track:3yHXEidSu4gYVRqKoI653O,Assunto Delicado - Ao Vivo,28,36,4,Guilherme & Benuto
29,spotify:track:4a0sqvCBo7aRIS4GzBQpnp,Kikando e Me Olhando,10,28,23,MC Braz
30,spotify:track:3ITkrUvAA6gzxer2UIom3P,Molhando o Volante,6,31,40,Jorge & Mateus
31,spotify:track:7qD2vjd3btuOgwpQPEY7ci,EU VOU COM CARINHO ELA QUER COM FORÇA,6,30,17,Mc Don Juan
32,spotify:track:6gyhp7IcNhTYzwlk8utsgP,Beijo de Glicose - Ao Vivo,32,57,2,Diego & Victor Hugo
33,spotify:track:5TPXcKSOlPaz2pkYbWiWHU,Ai Eu Chorei - Ao Vivo,32,32,10,Clayton & Romário
