rank,uri,track_name,peak,prev,streak,artist_names
1,spotify:track:6AENBD8I0mDGglFqrRZGu7,Canudinho - Ao Vivo,1,1,7,Gusttavo Lima
2,spotify:track:2InS5VWKJQbsFBKOsf1cJB,Let's Go 4,2,4,5,Dj GBR
3,spotify:track:3XIXklO3e0uWUAUkOR7NLI,DENTRO DA HILUX,1,2,8,Luan Pereira
4,spotify:track:42JNab8NPeCADJ9D3Cl5wS,Barulho Do Foguete - Ao Vivo,3,3,16,Zé Neto & Cristiano
5,spotify:track:64CovjRwInpOJW4PiGMprY,Faz um Vuk Vuk (Teto Espelhado),1,5,13,MC Kevin o Chris
6,spotify:track:4Z2i41GDQyu3KRpBavEnyR,Solteiro Forçado - Boiadeira Internacional,2,6,15,Ana Castela
7,spotify:track:7GScY8oE12cqTiNBzVQpUB,Mala dos Porta-Mala - Ao Vivo,4,8,14,Gusttavo Lima
8,spotify:track:4f0aDk7HX37SfzerfznYlr,Lapada Dela - Ao Vivo,5,9,31,Grupo Menos É Mais
9,spotify:track:54u86CmMqGI1rRuULlTqaB,Toca o Trompete,2,7,12,Felipe Amorim
10,spotify:track:00ZKeP47bZtswtANkvxz2j,Baile do Bruxo,10,66,2,Tropa do Bruxo
11,spotify:track:3PqU6gHWUaBTtIZi5oxEJ7,Um Mês E Pouco - Ao Vivo,7,10,17,Zé Neto & Cristiano
12,spotify:track:4uqJelb9THHmJ3OCohg4ZJ,Nosso Quadro,1,11,37,AgroPlay
13,spotify:track:07DskqQ1NbTiotX1WIV7ob,Piloto,13,38,3,Flora Matos
14,spotify:track:6drlqBh6BeYZinmYQ9qR2n,Furduncinho do Rogerinho,14,14,8,MC Rogerinho
15,spotify:track:0fABszUFNbNq9IW503Gj8v,Tá OK,1,12,22,DENNIS
16,spotify:track:3PH1nUysW7ybo3Yu8sqlPN,Seu Brilho Sumiu - Ao Vivo,2,15,33,Israel & Rodolffo
17,spotify:track:4lL0M9HzNFspnIwj2WfU6c,Oi Vida - Ao Vivo,16,16,12,Gusttavo Lima
18,spotify:track:51pxwIxDVCbFHW8oyJFQXD,Erro Gostoso - Ao Vivo,3,13,38,Simone Mendes
19,spotify:track:0redQHBfejmPUhonR5ppGC,Duas Três,6,18,36,Guilherme & Benuto
20,spotify:track:53PpijFATt35Zxfl6LTxoK,Leão,1,32,45,Marília Mendonça
21,spotify:track:4zUFA8l78k4tCmoVuGtV8z,MEIO TERMO - Ao Vivo,8,20,19,Luan Santana
22,spotify:track:1Z3QqD45wKKN6fUKBXSvcZ,Pirulito Vermelho,22,24,18,Diego & Victor Hugo
23,spotify:track:7DkhndGTKaqkFxxKN7XlAh,Manda um Oi - Ao Vivo,18,21,23,Guilherme & Benuto
24,spotify:track:2uhw2oYbugGJbn10wipNX5,Novidade na Área,2,19,17,Mc Livinho
25,spotify:track:7r8yMaSOy4XmuhRz7iv1gi,Traumatizei - Ao Vivo Em Brasília,5,25,37,Henrique & Juliano
26,spotify:track:7lTVXJfNK4xaJSUXCUac6a,Fode Bem,7,17,11,Felipe Amorim
27,spotify:track:6MCaEL0pQo1Jg1vlKpMWop,Dois Fugitivos - Ao Vivo,27,51,4,Simone Mendes
28,spotify:track:4zNy0cxc4p36OLdPr0sI6h,MONTAGEM ANOS 2000,20,23,5,MC Maneirinho
29,spotify:track:4zW6JV4aqhXpbfZLZyEFvP,Quase Algo - Ao Vivo Em Nova Iorque / 2022,29,37,5,Henrique & Juliano
30,spotify:track:0KhLYwYVhi13hMhxX73m55,MULHER SEGURA - Ao Vivo,24,27,5,Luan Santana
31,spotify:track:7G2yGMHlcPPTCDhMrAaMyZ,Tô Voltando - (Boiadeira Internacional),22,22,8,Ana Castela
32,spotify:track:1Vy9Wn5sbiduZKBqBlH3Mc,Ballena,13,30,14,Vulgo FK
33,spotify:track:4hKLzFvNwHF6dPosGT30ed,Novo Balanço,6,29,22,Veigh
34,spotify:track:1mimc5QiUuwmVYdXkWvgOQ,MOLETOM,6,26,16,Luan Pereira
35,spotify:track:2BlFIe0712LBUtTHxbqjme,Love Gostosinho - Ao Vivo,17,28,38,NATTAN
36,spotify:track:4pWsXhLUdtBKlw9npIXZAl,Halls na Língua,7,31,18,Kadu Martins
37,spotify:track:62W2f0QOg20ufNjJQHqnkq,Fernando de Noronha,37,45,4,Mc IG
38,spotify:track:4KGyltc1ugN2WFcjkSPHwh,Não Vitalício (Nunca Mais) - Ao Vivo,6,41,37,Matheus & Kauan
