rank,uri,track_name,peak,prev,streak,artist_names
59,spotify:track:7sopDXkuzXtHt8AQpdBxmT,DONA DE MIM,12,53,33,Ana Castela
60,spotify:track:64I2WXRrFWWxjRh8uTYYQB,Abre A Mente - Ao Vivo Em Brasília,59,59,9,Henrique & Juliano
61,spotify:track:4vdFF0P7oTZoeKvnfIsbh3,Te Esqueci Sem Querer - Ao Vivo Em Brasília,36,57,16,Henrique & Juliano
62,spotify:track:5qjwjBzWAxXjjqinjENzIF,Dói,62,—,1,Jorge & Mateus
63,spotify:track:7zmS0vPbWg2k6sfL3uqrGD,Cê Não Me Superou - Ao Vivo,58,63,4,Luiza Martins
64,spotify:track:156LKAN2oh16qflL5oz4tO,Os Bico Tão Se Perguntando (Let’s Go 3),17,67,17,MC PH
65,spotify:track:6hu4HvpNzrW2RIEEAZC3vD,Segredo,40,56,19,KayBlack
66,spotify:track:4ASA1PZyWGbuc4d9N8OAcF,Eu Gosto Assim - Ao Vivo,1,61,47,Gustavo Mioto
67,spotify:track:7z2hqtAyf6FR39ZZmVkvcO,Eu Vou Cair na Noite,67,73,5,DJ RENAN DA BL
68,spotify:track:2LJLGfBHKFmNdD4iXRRPXV,Solteiro Frustrado - Ao Vivo,49,60,8,Gusttavo Lima
69,spotify:track:1L7hWEc3tVjvmbw48ShktM,Desejo Imortal (It Must Have Been Love) - Ao Vivo,18,68,17,Gusttavo Lima
70,spotify:track:5TtTijiNYtFc6ktQARjY30,Preferida,30,69,19,KayBlack
71,spotify:track:3zKJWk2l4uZ46KNRSFHriG,Palhaça - Ao Vivo,20,65,30,Naiara Azevedo
72,spotify:track:58KvJ4I2QMhLcRBnkBam2M,Vem Morenin,72,—,1,Neno No beat
73,spotify:track:2nfnhFDhwMet9yZodpGfn3,AMBIENTE ERRADO - Ao Vivo,73,—,1,Luan Santana
74,spotify:track:09pQ3lGyMTpW3rz7a71zwQ,Metade De Mim - Ao Vivo,21,70,23,Hugo & Guilherme
75,spotify:track:2M4kQD87lKnAS9vFlb4Bez,Pactos - Ao Vivo,5,71,43,Matheus & Kauan
76,spotify:track:7CJJ7JC3kj9XdweWTvfVhX,Vacilão,2,72,21,Zé Felipe
77,spotify:track:74Le949TrZk4zwDjtWzH23,Cavalo de Pau,40,77,34,Bruno & Denner
78,spotify:track:5Ubx4DpvVodvsGH9ilxPVi,Haja Colírio (feat. Hugo & Guilherme) - Ao Vivo,1,74,59,Guilherme & Benuto
79,spotify:track:5WsM6qhZzRSD3oKbtorxzD,Aquecimento Senta Senta Suave,8,76,22,MC Kevin o Chris
80,spotify:track:6L8aBaqfwMuwhpI9uhbyjp,JOIA RARA,79,79,3,PEDRO SAMPAIO
81,spotify:track:55vC6IXdrqntPOZeMQJ8Kd,Beijo Fuleiro - Ao Vivo,74,75,3,Lauana Prado
82,spotify:track:4qx6N7gtoRnqFHQKOS5AKH,Rancorosa - Ao Vivo Em Brasília,18,58,20,Henrique & Juliano
83,spotify:track:1JQ1ylL2JEjC6Ib7IJgOvS,Coração Amoleceu,65,78,26,Mc Don Juan
84,spotify:track:2Vl7x4BkNhhJkEmQQMcV0V,Toma Tapa,23,81,3,Mc Jacaré
85,spotify:track:6p6ohOKSzL4JaIRzSeOmWx,Cama Embrasa,58,87,5,Felipe Amorim
