rank,uri,track_name,peak,prev,streak,artist_names
1,spotify:track:1ELsaYdj2NlxLvkx9g24xZ,Haja Colírio (feat. Hugo & Guilherme) - Ao Vivo,1,1,13,Guilherme & Benuto
2,spotify:track:1OZ4uv7OAP24Ix6j3vojLt,Casei Com a Putaria,2,2,9,Mc Paiva ZS
3,spotify:track:6gEOM9IEBzvTdbwNrSkBdC,Fala Mal de Mim - Ao Vivo,3,4,11,Gusttavo Lima
4,spotify:track:7AwVSKaQxpidrtYBerkHKk,Pipoco,1,3,15,Ana Castela
5,spotify:track:3gCWngngUs1uojw33vrE8K,5 Regras - Ao Vivo,5,7,8,Jorge & Mateus
6,spotify:track:5vC8UAOHeG95ehRzZChniB,Ai Preto,1,5,14,L7NNON
7,spotify:track:4vWh6tEfcLzdvYWp2IlOJS,CORAÇÃO CIGANO - Ao Vivo,4,6,6,Luan Santana
8,spotify:track:2ykYxd8UGHOsdjP3Z5jSHh,Cheiro de Balada - Ao Vivo,8,8,7,Hugo & Guilherme
9,spotify:track:4xxeEWGQNFQ6qehlnev5LS,Te Amo Demais,5,9,9,Marília Mendonça
10,spotify:track:6Zw25LRLP0j0MsezDFIUM4,Mal Feito - Ao Vivo,1,10,36,Hugo & Guilherme
11,spotify:track:4NNZZXHgn9F3cCgC1YGmLl,Todo Seu - Ao Vivo,7,11,20,Jorge & Mateus
12,spotify:track:4x5q5T5mhE1xvoCVXY6qrN,Melodia Alucinógena,11,12,7,DJ AK BR
13,spotify:track:5PSkF3QpVMlAx8U5Inxj39,Vento Forte,5,13,10,Mc Jacaré
14,spotify:track:0i4UV3HjjvsUuV3BajEXoD,Baile no Morro,1,14,14,MC Tairon
15,spotify:track:1K8AtBJXcdq5mywMnZuARP,Termina Comigo Antes,1,15,25,Gusttavo Lima
16,spotify:track:42nZBOwXNdO24Ml032bLBS,Gatilho - Ao Vivo,14,17,27,Matheus & Kauan
17,spotify:track:2HMbGPbGiqGaHXzFkQAmZI,Basiquinho - Ao Vivo,17,18,7,Matheus & Kauan
18,spotify:track:3yHXEidSu4gYVRqKoI653O,Assunto Delicado - Ao Vivo,18,28,5,Guilherme & Benuto
19,spotify:track:2qmG7dokbGpDGD0T5wORWt,Balanço da Rede,1,16,26,Matheus Fernandes
20,spotify:track:7bhvRvE56NHBvedx0EeALS,Comunicação Falhou - Ao Vivo,19,19,17,Mari Fernandez
21,spotify:track:6bwx7pcKJY05D9S6CVa1k6,Nem Namorado e Nem Ficante - Ao Vivo | Faixa Bônus,21,22,17,Israel & Rodolffo
22,spotify:track:0jAAnWNbcHf6X1EXOtvOT7,Incendeia,16,20,10,MC Kevin o Chris
23,spotify:track:4cxQWmXmmbFoWvV8qipQTe,Perfeito Pra Ficar Sozinho - Ao Vivo,23,24,7,Murilo Huff
24,spotify:track:7dG9DMiqxz365ItjlsRGMQ,Acabei de Terminar - Ao Vivo,19,23,21,Paulo e Nathan
25,spotify:track:3XF598RmEUF3XW4XKo1lyP,Meu Número - Ao Vivo,15,26,23,Hugo & Guilherme
26,spotify:track:2TdOWHAolNaQx8gyRDVS1N,ERRO PLANEJADO - Ao Vivo,3,27,23,Luan Santana
27,spotify:track:5PZAbR6JHYYV9xp5gv0XES,Bandido,1,21,14,Zé Felipe
28,spotify:track:6gyhp7IcNhTYzwlk8utsgP,Beijo de Glicose - Ao Vivo,28,32,3,Diego & Victor Hugo
29,spotify:track:4QWumyD2uwiePBBha9XBHI,No Ouvidinho,2,25,25,Felipe Amorim
30,spotify:track:3ITkrUvAA6gzxer2UIom3P,Molhando o Volante,6,30,41,Jorge & Mateus
31,spotify:track:4a0sqvCBo7aRIS4GzBQpnp,Kikando e Me Olhando,10,29,24,MC Braz
32,spotify:track:7qD2vjd3btuOgwpQPEY7ci,EU VOU COM CARINHO ELA QUER COM FORÇA,6,31,18,Mc Don Juan
33,spotify:track:0XyPPyGes0omXppV5YE8gy,Gostosinha é Ela,33,34,6,Felipe Amorim
34,spotify:track:5TPXcKSOlPaz2pkYbWiWHU,Ai Eu Chorei - Ao Vivo,32,33,11,Clayton & Romário
35,spotify:track:2wSCalnGOnXdAJC0Fn8OUY,Vai Lá Em Casa Hoje,1,36,48,George Henrique & Rodrigo
36,spotify:track:0MKd4uZd8Ag8qyReZBTarP,Pino da Granada - Ao Vivo em Rio Preto,33,41,17,Murilo Huff
37,spotify:track:25rz3D4oroFC0GXm3xFXnG,Tem Cabaré Essa Noite,14,35,10,Nivaldo Marques
38,spotify:track:3ShKPhFkexrwl7WoyTtNND,Tchuco Nela,7,37,22,MC Rogerinho
39,spotify:track:5A35xC90Nk6tXmcOAOOavi,ABALO EMOCIONAL - Ao Vivo,4,42,33,Luan Santana
40,spotify:track:04vzhKfl5HtPEgrdZJCZ7L,Bagulho Louco,40,46,8,Mc Paiva ZS
41,spotify:track:6Ulh9GPYz6JKdv04qc3q2U,Dengo,5,38,19,João Gomes
42,spotify:track:3sd2p4kE7xQmFH3lPnFl6h,sentaDONA (Remix) s2,1,40,27,Davi Kneip
43,spotify:track:0dcHD9QhnWRA41zoLnC83X,X1,40,49,13,MC Cabelinho
44,spotify:track:7KWKWJnbGJ3Soag6Oopion,CACHORRINHAS,12,39,10,Luísa Sonza
45,spotify:track:6bTdZ7xfKp3NqqADJ8HLyj,Vampiro,9,45,25,Matuê
46,spotify:track:2ebFBmle5uXcdbrCAOvPcZ,Vagabundo Chora - Ao Vivo,17,44,32,Guilherme & Benuto
47,spotify:track:4Dvkj6JhhA12EX05fT7y2e,As It Was,31,47,25,Harry Styles
48,spotify:track:0tM4J8aID6qYZOE3e14sCj,Acordo - Ao Vivo,16,52,48,Henrique & Juliano
