rank,uri,track_name,peak,prev,streak,artist_names
1,spotify:track:1c4htMHiolERc0YJvZNdlc,Vai Lá Em Casa Hoje,1,1,8,George Henrique & Rodrigo
2,spotify:track:4qsOrxBv09HhNSpsgMRXdC,Esqueça-Me Se For Capaz,1,2,9,Marília Mendonça
3,spotify:track:3IMLoeLerS7TMpKjxUgAhx,Arranhão - Ao Vivo,1,3,9,Henrique & Juliano
4,spotify:track:5VTjBl3ddZEiG2LrH4VzyR,Toma Toma Vapo Vapo,4,7,5,Zé Felipe
5,spotify:track:3YvE7uo4ffseBoJPh8IhHp,Presepada,4,4,6,Marília Mendonça
6,spotify:track:2wG1R0uDFwyobcWzVssC1J,GALOPA,4,6,9,PEDRO SAMPAIO
7,spotify:track:14JKzKrJbPDflw8XyATMey,A Maior Saudade - Ao Vivo,7,10,9,Henrique & Juliano
8,spotify:track:4fSHADbZbhpZCT9oJpxwbP,Ameaça,5,5,7,Paulo Pires
9,spotify:track:053zWWZDziDJd3U94x8RuP,Todo Mundo Menos Você,3,8,9,Marília Mendonça
10,spotify:track:2RGIuYTsyyHoOCqW0krvNE,Coração Cachorro,1,9,9,Avine Vinny
11,spotify:track:3agFBAMPiIvzfTh7a9Udm6,Nota de Repúdio - Ao Vivo,3,12,9,Gusttavo Lima
12,spotify:track:7MLCxrDoxcTRg1u3QAGE5a,Bloqueado - Ao Vivo,12,14,3,Gusttavo Lima
13,spotify:track:0JdkDCdrhMOaeXjIZdeBXN,Ela me Falou Que Quer Rave,8,11,7,MC Levin
14,spotify:track:7pvrsbBKUQI2QmA74WCJa5,Ela e Ela,6,13,9,Zé Neto & Cristiano
15,spotify:track:48Ll1C6qAnP2UjnopQDh4a,Bala Love,4,15,9,Mc Anjim
16,spotify:track:72g37RoelSnovZakG5MwnF,Parada Louca,16,18,4,Mari Fernandez
17,spotify:track:4kGdnA7FzSVsXC29LPghej,Revoada No Colchão,4,16,9,Zé Felipe
18,spotify:track:1tYJnXtKLoWVIL4lZOouQG,Cê Tá Preparada - Ao Vivo,14,20,9,Tayrone
19,spotify:track:2ixi9HWJw5lnLDmRMsiCS5,Você Beberia Ou Não Beberia?,8,19,9,Zé Neto & Cristiano
20,spotify:track:0DsPj89zlY3Us7xb5cXK5h,"Trava na Pose, Chama no Zoom, Da um Close (feat. Mc Rennan)",4,17,9,DJ Patrick Muniz
21,spotify:track:2kJRlOyrxsy7Ot3c5TZ8Q6,Meu Pedaço de Pecado,9,21,9,João Gomes
22,spotify:track:1wdhj1r7aeWVDUl9d18YKu,Expectativa x Realidade,14,22,9,Matheus & Kauan
23,spotify:track:2jwrYBGz7osKI31v50bS7b,Putariazinha,11,23,9,Felipe Amorim
24,spotify:track:5SwyN9hzmWjBsINlif8li8,Ficha Limpa,11,24,9,Gusttavo Lima
25,spotify:track:1bWBG6IkMnDr3qvCKSvQT7,Baby Me Atende - Ao Vivo,13,25,9,Matheus Fernandes
26,spotify:track:7ARoqP7G8UYW8SyYPyPp7k,NO CHÃO NOVINHA,26,—,1,Anitta
27,spotify:track:7xVSNhAUQhUIpwfR6lTOwA,Por Supuesto,16,26,8,Marina Sena
28,spotify:track:0tM4J8aID6qYZOE3e14sCj,Acordo - Ao Vivo,28,39,8,Henrique & Juliano
29,spotify:track:6fe5D0ivKnpXFMAnoSRjah,Localiza Aí BB,23,28,9,Vitor e Luan
30,spotify:track:62d4BfCTUHdOsARRETHLDz,Mete a Louca,29,29,5,MC Rogerinho
31,spotify:track:79Wou8NwYEFzTyDQudjENF,Desbloqueado - Ao Vivo,19,31,9,Diego & Victor Hugo
32,spotify:track:3Lw41pfko5XMrsHRtlbo2k,Bota a Mão no Chão,26,27,6,Felipe Cardoso DJ
33,spotify:track:4PQdrXMDHDPl1RczrrlADd,MORENA,21,32,9,Luan Santana
34,spotify:track:4XiFqfUXyTwOChvMLKKi0T,Sem Sentimento,18,30,9,DG e Batidão Stronda
35,spotify:track:50gPsfGHy5OnPauA9455DM,Rolê,17,33,9,Tarcísio do Acordeon
36,spotify:track:3ITkrUvAA6gzxer2UIom3P,Molhando o Volante,36,—,1,Jorge & Mateus
