rank,uri,track_name,peak,prev,streak,artist_names
1,spotify:track:2K9kZpwD2CzTa6iiSYYOoO,Leão,1,1,6,Marília Mendonça
2,spotify:track:4o6v3Oooyt7HF20idztRD4,Bombonzinho - Ao Vivo,1,2,11,Israel & Rodolffo
3,spotify:track:1597vvneWf0zoQrg2D8yH6,Evoque Prata,1,3,12,MC MENOR HR
4,spotify:track:4ASA1PZyWGbuc4d9N8OAcF,Eu Gosto Assim - Ao Vivo,1,4,18,Gustavo Mioto
5,spotify:track:1ELsaYdj2NlxLvkx9g24xZ,Haja Colírio (feat. Hugo & Guilherme) - Ao Vivo,1,5,30,Guilherme & Benuto
6,spotify:track:2hkwwmmLC90T8BQ7t3xufq,Roça Em Mim,5,6,9,Zé Felipe
7,spotify:track:2M4kQD87lKnAS9vFlb4Bez,Pactos - Ao Vivo,5,7,14,Matheus & Kauan
8,spotify:track:7nwHsYxiuHo98dLI7UVkyn,A Culpa É Nossa - Ao Vivo,8,19,5,Maiara & Maraisa
9,spotify:track:6Hio4nlyWL2WBL8nYlbuGt,Agudo Mágico 3,9,10,5,MC K.K
10,spotify:track:6eNRGL6Nkdg7RhJtmbcl0j,Luz do Luar,10,52,2,Mc Tato
11,spotify:track:1dMyIigB6MDsfD3xuG6TbO,Média Boa - Ao Vivo,8,9,14,Felipe e Rodrigo
12,spotify:track:2YAOJkRWy382bRMXaj48FP,Esse B.O é Meu - Ao Vivo,12,15,11,Guilherme & Benuto
13,spotify:track:4r2O8NHomHiJnFKqhYnqy1,Perdoou Nada - Ao Vivo,11,13,7,Israel & Rodolffo
14,spotify:track:3yHXEidSu4gYVRqKoI653O,Assunto Delicado - Ao Vivo,2,8,22,Guilherme & Benuto
15,spotify:track:7sopDXkuzXtHt8AQpdBxmT,DONA DE MIM,15,27,4,Ana Castela
16,spotify:track:4mD9hjoTckjeL1CrJCx0MT,Puta Mexicana,16,40,2,DJ Jeeh FDC
17,spotify:track:3gCWngngUs1uojw33vrE8K,5 Regras - Ao Vivo,4,17,25,Jorge & Mateus
18,spotify:track:6gyhp7IcNhTYzwlk8utsgP,Beijo de Glicose - Ao Vivo,4,12,20,Diego & Victor Hugo
19,spotify:track:2orGm2E68ODFYOURjaES62,Felina,8,14,16,WIU
20,spotify:track:5geU4byUA1hnQofQPOsPDS,Sereia,11,11,11,Orochi
21,spotify:track:1ACALdBWViTpLBC14Ecv8E,Namora Aí,21,24,6,MC Ryan SP
22,spotify:track:7nFvKgVumc9FcU97zGjjei,Coração de Gelo,22,22,6,WIU
23,spotify:track:0oB3IBEhbmgTrL7mV0VnFq,Novinha do Onlyfans (Tchan Ran Tchan Tchan),15,18,10,Kadu Martins
24,spotify:track:2m6ZDDrTvDQtKbwNFyI3r5,MAMA.CITA (hasta la vista),23,23,4,Luísa Sonza
25,spotify:track:7LUZT12r4xmwR1Kh8TJgjv,Ex dos Meus Sonhos - Ao Vivo,5,20,15,Gusttavo Lima
26,spotify:track:6Zw25LRLP0j0MsezDFIUM4,Mal Feito - Ao Vivo,1,21,53,Hugo & Guilherme
27,spotify:track:1OZ4uv7OAP24Ix6j3vojLt,Casei Com a Putaria,2,16,26,Mc Paiva ZS
28,spotify:track:2HMbGPbGiqGaHXzFkQAmZI,Basiquinho - Ao Vivo,15,29,24,Matheus & Kauan
29,spotify:track:4PQ5AInr4YoBauth9YPduL,Ai Papai,29,39,3,Anitta
30,spotify:track:2Vl7x4BkNhhJkEmQQMcV0V,Toma Tapa,28,28,5,Mc Jacaré
31,spotify:track:4cxQWmXmmbFoWvV8qipQTe,Perfeito Pra Ficar Sozinho - Ao Vivo,21,31,24,Murilo Huff
32,spotify:track:4xxeEWGQNFQ6qehlnev5LS,Te Amo Demais,5,32,26,Marília Mendonça
