rank,uri,track_name,peak,prev,streak,artist_names
1,spotify:track:64CovjRwInpOJW4PiGMprY,Faz um Vuk Vuk (Teto Espelhado),1,1,6,MC Kevin o Chris
2,spotify:track:54u86CmMqGI1rRuULlTqaB,Toca o Trompete,2,2,5,Felipe Amorim
3,spotify:track:4Z2i41GDQyu3KRpBavEnyR,Solteiro Forçado - Boiadeira Internacional,3,4,8,Ana Castela
4,spotify:track:0fABszUFNbNq9IW503Gj8v,Tá OK,1,3,15,DENNIS
5,spotify:track:7GScY8oE12cqTiNBzVQpUB,Mala dos Porta-Mala - Ao Vivo,5,12,7,Gusttavo Lima
6,spotify:track:1mimc5QiUuwmVYdXkWvgOQ,MOLETOM,6,7,9,Luan Pereira
7,spotify:track:7lTVXJfNK4xaJSUXCUac6a,Fode Bem,7,10,4,Felipe Amorim
8,spotify:track:2uhw2oYbugGJbn10wipNX5,Novidade na Área,2,5,10,Mc Livinho
9,spotify:track:4f0aDk7HX37SfzerfznYlr,Lapada Dela - Ao Vivo,9,14,24,Grupo Menos É Mais
10,spotify:track:3PqU6gHWUaBTtIZi5oxEJ7,Um Mês E Pouco - Ao Vivo,10,16,10,Zé Neto & Cristiano
11,spotify:track:3PH1nUysW7ybo3Yu8sqlPN,Seu Brilho Sumiu - Ao Vivo,2,8,26,Israel & Rodolffo
12,spotify:track:4uqJelb9THHmJ3OCohg4ZJ,Nosso Quadro,1,6,30,AgroPlay
13,spotify:track:1Vy9Wn5sbiduZKBqBlH3Mc,Ballena,13,13,7,Vulgo FK
14,spotify:track:51pxwIxDVCbFHW8oyJFQXD,Erro Gostoso - Ao Vivo,3,9,31,Simone Mendes
15,spotify:track:4xAGuRRKOgoaZbMGdmTD3N,Oi Balde - Ao Vivo,2,17,28,Zé Neto & Cristiano
16,spotify:track:4pWsXhLUdtBKlw9npIXZAl,Halls na Língua,7,11,11,Kadu Martins
17,spotify:track:0U9CZWq6umZsN432nh3WWT,"Gol Bolinha, Gol Quadrado 2",3,15,11,Mc Pedrinho
18,spotify:track:4zUFA8l78k4tCmoVuGtV8z,MEIO TERMO - Ao Vivo,8,19,12,Luan Santana
19,spotify:track:4hKLzFvNwHF6dPosGT30ed,Novo Balanço,6,18,15,Veigh
20,spotify:track:0redQHBfejmPUhonR5ppGC,Duas Três,6,22,29,Guilherme & Benuto
21,spotify:track:7r8yMaSOy4XmuhRz7iv1gi,Traumatizei - Ao Vivo Em Brasília,5,20,30,Henrique & Juliano
22,spotify:track:7DkhndGTKaqkFxxKN7XlAh,Manda um Oi - Ao Vivo,18,21,16,Guilherme & Benuto
23,spotify:track:4lL0M9HzNFspnIwj2WfU6c,Oi Vida - Ao Vivo,23,28,5,Gusttavo Lima
24,spotify:track:3P2ubMyuL9NQOVU67TVCXA,"Love, Love",24,25,10,Melody
25,spotify:track:1Z3QqD45wKKN6fUKBXSvcZ,Pirulito Vermelho,25,33,11,Diego & Victor Hugo
26,spotify:track:2uGk60j3LR5bp6tGq9vtII,Halls na Língua - Remix,21,23,7,GORDÃO DO PC
27,spotify:track:0bfJWhn3r3UQBF8WYKWT4K,"Vai Novinha Ah, Ah, Ah / Citação: O Chêro Da Carolina",7,24,10,Dyamante DJ
28,spotify:track:2nfnhFDhwMet9yZodpGfn3,AMBIENTE ERRADO - Ao Vivo,28,31,4,Luan Santana
29,spotify:track:4uLzGOlqSanpNS3htaUViY,Pátio do Posto - Ao Vivo,16,27,20,Zé Neto & Cristiano
30,spotify:track:4KGyltc1ugN2WFcjkSPHwh,Não Vitalício (Nunca Mais) - Ao Vivo,6,26,30,Matheus & Kauan
31,spotify:track:53PpijFATt35Zxfl6LTxoK,Leão,1,29,38,Marília Mendonça
