rank,uri,track_name,peak,prev,streak,artist_names
1,spotify:track:3IAfUEeaXRX9s9UdKOJrFI,Envolver,1,5,3,Anitta
2,spotify:track:5zNxUkUW9WiV5oyg6gh2wB,DANÇARINA,1,1,7,PEDRO SAMPAIO
3,spotify:track:3sd2p4kE7xQmFH3lPnFl6h,sentaDONA (Remix) s2,3,18,2,Davi Kneip
4,spotify:track:5719MEdRQcH4c3phXqX7WN,Mal Feito - Ao Vivo,2,2,11,Hugo & Guilherme
5,spotify:track:0NBgyml7T0IvUNbXIkcSpH,Malvadão 3,1,3,15,Xamã
6,spotify:track:7gVzhRCrLRUBEGdS7zNTp0,Malvada,3,4,9,Zé Felipe
7,spotify:track:53RxHysDJ0cjugMcPymwja,ABALO EMOCIONAL - Ao Vivo,6,6,8,Luan Santana
8,spotify:track:6nkoWsFZeFt5dUdNmlIceh,Bloqueado - Ao Vivo,2,7,18,Gusttavo Lima
9,spotify:track:3ITkrUvAA6gzxer2UIom3P,Molhando o Volante,6,8,16,Jorge & Mateus
10,spotify:track:2wSCalnGOnXdAJC0Fn8OUY,Vai Lá Em Casa Hoje,1,9,23,George Henrique & Rodrigo
11,spotify:track:0qYW2jULeN9giEty0ee9Fy,Botadinha Saliente,7,10,7,MC Rogerinho
12,spotify:track:3QGxgNaqaFSpORp2OVLXHR,212,5,11,11,Chefin
13,spotify:track:4EVzu5mYyigjyLrryKbZs7,VERMELHO,13,14,7,Gloria Groove
14,spotify:track:4qsOrxBv09HhNSpsgMRXdC,Esqueça-Me Se For Capaz,1,12,24,Marília Mendonça
15,spotify:track:6Lk3kU7JcQ5dZ7jbmhJzQN,Melhor Ser uma Saudade,15,30,9,Zé Neto & Cristiano
16,spotify:track:14JKzKrJbPDflw8XyATMey,A Maior Saudade - Ao Vivo,6,16,24,Henrique & Juliano
17,spotify:track:3IMLoeLerS7TMpKjxUgAhx,Arranhão - Ao Vivo,1,15,24,Henrique & Juliano
18,spotify:track:0tM4J8aID6qYZOE3e14sCj,Acordo - Ao Vivo,16,17,23,Henrique & Juliano
19,spotify:track:1M5OUvKG03C0QtzvxRS4Zk,Depende,8,13,10,Dj Guuga
20,spotify:track:5lCAtKxkZL6tFDyGX9t87j,Eu Já Tava Bem - Ao Vivo,18,25,17,Wesley Safadão
21,spotify:track:0sPtV4stCHkFJB6GpoaZ1f,CAFÉ DA MANHÃ ;P,20,20,7,Luísa Sonza
22,spotify:track:5Z4TYur0O9OxmxIo6GC2Gq,"Oi, Como Ce Tá?",19,19,5,Vulgo FK
23,spotify:track:0yL7K9MzC20uBesZTPY81r,Pandora,7,22,16,DJ Matt D
24,spotify:track:5VTjBl3ddZEiG2LrH4VzyR,Toma Toma Vapo Vapo,4,23,20,Zé Felipe
25,spotify:track:72g37RoelSnovZakG5MwnF,Parada Louca,9,27,19,Mari Fernandez
26,spotify:track:3qmdfYpfvKRIXmWaLllHZ3,Black Lança (Catucando Gostosinho),13,21,9,MC Teteu
27,spotify:track:3xt7v3bMNnQ8ie8RjhmkX2,Imagina A Sentada - Ao Vivo,16,24,13,Matheus & Kauan
28,spotify:track:3YvE7uo4ffseBoJPh8IhHp,Presepada,4,26,21,Marília Mendonça
29,spotify:track:3gK5ckT0cq3t5enyqzzRgV,GALOPA,4,29,24,PEDRO SAMPAIO
30,spotify:track:4lsDFVKOVwPeAVw1hPOn7G,Vontade De Morder,20,31,10,Simone & Simaria
31,spotify:track:4dwBkgq4a4gEissxTY0YDT,Cê Tá Preparada - Ao Vivo,14,33,24,Tayrone
32,spotify:track:4fSHADbZbhpZCT9oJpxwbP,Ameaça,5,32,22,Paulo Pires
33,spotify:track:6ve9hbVnSgJ0vrsRpj18OH,Não Me Arranha - Ao Vivo,19,34,24,Gusttavo Lima
34,spotify:track:42nZBOwXNdO24Ml032bLBS,Gatilho - Ao Vivo,34,66,2,Matheus & Kauan
35,spotify:track:4can6ssapSsRCEbZZfYL8K,Poesia Acústica 12 - Pra Sempre,34,36,5,Pineapple StormTv
36,spotify:track:5jYEiTNR3FQXFouTX7Ju0N,Socadona,15,35,7,LUDMILLA
37,spotify:track:7ARoqP7G8UYW8SyYPyPp7k,NO CHÃO NOVINHA,18,40,16,Anitta
38,spotify:track:7HjZD0NPC1hzFpjUjo45GR,Me Sinto Abençoado,36,37,16,Mc Poze do Rodo
39,spotify:track:2xebCnKCjYWBhJ4Ai8hO5E,Set dos Casados,25,39,20,Mc Davi
40,spotify:track:5yRgMxdDhdYlbUQNCOlW3o,Não Vou Te Bloquear - Ao vivo,19,38,11,Mc Don Juan
41,spotify:track:35COLcFjvONwVv6jkG23gI,Boys Don't Cry,26,46,9,Anitta
42,spotify:track:28m65cMH7QXHzFnZSTtNHY,Não Sei o Que Lá,30,43,21,Marília Mendonça
43,spotify:track:053zWWZDziDJd3U94x8RuP,Todo Mundo Menos Você,3,45,24,Marília Mendonça
44,spotify:track:7pvrsbBKUQI2QmA74WCJa5,Ela e Ela,6,42,24,Zé Neto & Cristiano
45,spotify:track:6EDj1nbl9wo6ivGI1t59G4,Idiota,32,48,10,Jão
46,spotify:track:4grGI2vFnknrfmHT1JOVFU,Tesão Da Madrugada - Ao Vivo,46,52,7,George Henrique & Rodrigo
47,spotify:track:5Z9KJZvQzH6PFmb8SNkxuk,INDUSTRY BABY (feat. Jack Harlow),36,58,24,Lil Nas X
48,spotify:track:4kGdnA7FzSVsXC29LPghej,Revoada No Colchão,4,44,24,Zé Felipe
49,spotify:track:2gkKA2pRAsMzbiGPo9gxsc,Água Nos Zói - Ao Vivo,26,49,24,Clayton & Romário
50,spotify:track:5PjdY0CKGZdEuoNab3yDmX,STAY (with Justin Bieber),50,83,2,The Kid LAROI
51,spotify:track:6qdJZIjxrPaJjaGqlXFLSs,Nota de Repúdio - Ao Vivo,3,47,24,Gusttavo Lima
52,spotify:track:4AOOcHnZdU6qyUVtKZUEuF,Amava Nada - Ao Vivo,52,53,8,Lucas Lucco
53,spotify:track:02MWAaffLxlfxAUY7c5dvx,Heat Waves,53,—,1,Glass Animals
54,spotify:track:2342lPAZ9zddhgAQEiLx4V,ANACONDA *o* ~~~,37,51,12,Luísa Sonza
55,spotify:track:1HhNoOuqm1a5MXYEgAFl8o,Enemy (with JID) - from the series Arcane League of Legends,55,86,3,Imagine Dragons
56,spotify:track:0VF2XFdgeID7448iU2Vyg9,Novinha Malada do Insta,29,41,10,MC Josh
57,spotify:track:17QN5kFprJqHdHLMj7hz4s,Ficha Limpa - Ao Vivo,11,54,24,Gusttavo Lima
58,spotify:track:7rglLriMNBPAyuJOMGwi39,Cold Heart - PNAU Remix,58,74,19,Elton John
