rank,uri,track_name,peak,prev,streak,artist_names
1,spotify:track:4o6v3Oooyt7HF20idztRD4,Bombonzinho - Ao Vivo,1,2,8,Israel & Rodolffo
2,spotify:track:1597vvneWf0zoQrg2D8yH6,Evoque Prata,1,1,9,MC MENOR HR
3,spotify:track:4ASA1PZyWGbuc4d9N8OAcF,Eu Gosto Assim - Ao Vivo,1,3,15,Gustavo Mioto
4,spotify:track:1ELsaYdj2NlxLvkx9g24xZ,Haja Colírio (feat. Hugo & Guilherme) - Ao Vivo,1,4,27,Guilherme & Benuto
5,spotify:track:2M4kQD87lKnAS9vFlb4Bez,Pactos - Ao Vivo,5,5,11,Matheus & Kauan
6,spotify:track:2hkwwmmLC90T8BQ7t3xufq,Roça Em Mim,6,6,6,Zé Felipe
7,spotify:track:3yHXEidSu4gYVRqKoI653O,Assunto Delicado - Ao Vivo,2,7,19,Guilherme & Benuto
8,spotify:track:1dMyIigB6MDsfD3xuG6TbO,Média Boa - Ao Vivo,8,8,11,Felipe e Rodrigo
9,spotify:track:6gyhp7IcNhTYzwlk8utsgP,Beijo de Glicose - Ao Vivo,4,9,17,Diego & Victor Hugo
10,spotify:track:3gCWngngUs1uojw33vrE8K,5 Regras - Ao Vivo,4,10,22,Jorge & Mateus
11,spotify:track:4r2O8NHomHiJnFKqhYnqy1,Perdoou Nada - Ao Vivo,11,15,4,Israel & Rodolffo
12,spotify:track:2YAOJkRWy382bRMXaj48FP,Esse B.O é Meu - Ao Vivo,12,16,8,Guilherme & Benuto
13,spotify:track:7LUZT12r4xmwR1Kh8TJgjv,Ex dos Meus Sonhos - Ao Vivo,5,12,12,Gusttavo Lima
14,spotify:track:1OZ4uv7OAP24Ix6j3vojLt,Casei Com a Putaria,2,11,23,Mc Paiva ZS
15,spotify:track:0oB3IBEhbmgTrL7mV0VnFq,Novinha do Onlyfans (Tchan Ran Tchan Tchan),15,19,7,Kadu Martins
16,spotify:track:6Zw25LRLP0j0MsezDFIUM4,Mal Feito - Ao Vivo,1,20,50,Hugo & Guilherme
17,spotify:track:2orGm2E68ODFYOURjaES62,Felina,8,13,13,WIU
18,spotify:track:77UrDaIQq6JZIJWeLgJaRf,Sereia,14,17,8,Orochi
19,spotify:track:4UldILPVpnZO69ffK4B9aA,Tubarão Te Amo,12,14,12,Dj LK da Escócia
20,spotify:track:7nwHsYxiuHo98dLI7UVkyn,A Culpa É Nossa - Ao Vivo,20,58,2,Maiara & Maraisa
21,spotify:track:4NNZZXHgn9F3cCgC1YGmLl,Todo Seu - Ao Vivo,7,23,34,Jorge & Mateus
22,spotify:track:4cxQWmXmmbFoWvV8qipQTe,Perfeito Pra Ficar Sozinho - Ao Vivo,21,22,21,Murilo Huff
23,spotify:track:5DoYLtsVnNMcrgpMdEPOsI,É Só Um Lance Lero Lero,18,18,6,DJ Dozabri
24,spotify:track:2HMbGPbGiqGaHXzFkQAmZI,Basiquinho - Ao Vivo,15,26,21,Matheus & Kauan
25,spotify:track:2K9kZpwD2CzTa6iiSYYOoO,Leão,25,47,3,Marília Mendonça
26,spotify:track:6Hio4nlyWL2WBL8nYlbuGt,Agudo Mágico 3,26,92,2,MC K.K
27,spotify:track:2bWVxK5GlPtS4D3FcLjGgQ,Cara da Derrota - Ao Vivo,24,24,12,Gusttavo Lima
28,spotify:track:7bhvRvE56NHBvedx0EeALS,Comunicação Falhou - Ao Vivo,14,28,31,Mari Fernandez
29,spotify:track:5t7E1z1kVtHyPxWNmUtXN4,Te Love - Ao Vivo,21,21,14,Kevi Jonny
30,spotify:track:4xxeEWGQNFQ6qehlnev5LS,Te Amo Demais,5,30,23,Marília Mendonça
31,spotify:track:6bwx7pcKJY05D9S6CVa1k6,Nem Namorado e Nem Ficante - Ao Vivo | Faixa Bônus,19,25,31,Israel & Rodolffo
32,spotify:track:7AwVSKaQxpidrtYBerkHKk,Pipoco,1,29,29,Ana Castela
33,spotify:track:5vC8UAOHeG95ehRzZChniB,Ai Preto,1,27,28,L7NNON
34,spotify:track:42nZBOwXNdO24Ml032bLBS,Gatilho - Ao Vivo,14,31,41,Matheus & Kauan
35,spotify:track:1ACALdBWViTpLBC14Ecv8E,Namora Aí,33,33,3,MC Ryan SP
36,spotify:track:6gEOM9IEBzvTdbwNrSkBdC,Fala Mal de Mim - Ao Vivo,3,37,25,Gusttavo Lima
37,spotify:track:2qmG7dokbGpDGD0T5wORWt,Balanço da Rede,1,34,40,Matheus Fernandes
38,spotify:track:2ryeIBjDGoVmvK45BmFXpM,Respeita Seu Ex,38,80,2,Mari Fernandez
39,spotify:track:0XyPPyGes0omXppV5YE8gy,Gostosinha é Ela,27,35,20,Felipe Amorim
40,spotify:track:3IMLoeLerS7TMpKjxUgAhx,Arranhão - Ao Vivo,1,40,63,Henrique & Juliano
41,spotify:track:7nFvKgVumc9FcU97zGjjei,Coração de Gelo,41,41,3,WIU
42,spotify:track:74Le949TrZk4zwDjtWzH23,Cavalo de Pau,42,60,2,Bruno & Denner
43,spotify:track:0i4UV3HjjvsUuV3BajEXoD,Baile no Morro,1,32,28,MC Tairon
44,spotify:track:11fqunD6qlOCrRd88kMOk6,Evento Cancelado - Ao Vivo,18,38,32,Henrique & Juliano
45,spotify:track:0tM4J8aID6qYZOE3e14sCj,Acordo - Ao Vivo,16,46,62,Henrique & Juliano
46,spotify:track:2ykYxd8UGHOsdjP3Z5jSHh,Cheiro de Balada - Ao Vivo,6,44,21,Hugo & Guilherme
47,spotify:track:4QWumyD2uwiePBBha9XBHI,No Ouvidinho,2,49,39,Felipe Amorim
48,spotify:track:2wSCalnGOnXdAJC0Fn8OUY,Vai Lá Em Casa Hoje,1,57,62,George Henrique & Rodrigo
49,spotify:track:2Vl7x4BkNhhJkEmQQMcV0V,Toma Tapa,49,87,2,Mc Jacaré
50,spotify:track:4pzRxLzkLjnqnrOL0VMV5w,Não Fosse Tão Tarde - Ao Vivo,39,39,3,Wesley Safadão
51,spotify:track:7qoIhutxU269Zqo9PG5IOj,Poesia Acústica 13,9,36,15,Pineapple StormTv
52,spotify:track:2TdOWHAolNaQx8gyRDVS1N,ERRO PLANEJADO - Ao Vivo,3,59,37,Luan Santana
53,spotify:track:0BWEkqsmPe3qOzrRVztHU3,Acabei de Terminar - Ao Vivo,19,53,35,Paulo e Nathan
54,spotify:track:3XF598RmEUF3XW4XKo1lyP,Meu Número - Ao Vivo,15,54,37,Hugo & Guilherme
55,spotify:track:0dcHD9QhnWRA41zoLnC83X,X1,35,43,27,MC Cabelinho
56,spotify:track:2PtpfX7sX870xeOfdTMyx2,Meus Vícios - Ao Vivo,45,56,14,Guilherme & Benuto
57,spotify:track:3ITkrUvAA6gzxer2UIom3P,Molhando o Volante,6,61,55,Jorge & Mateus
58,spotify:track:4x5q5T5mhE1xvoCVXY6qrN,Melodia Alucinógena,11,45,21,DJ AK BR
59,spotify:track:6Ulh9GPYz6JKdv04qc3q2U,Dengo,5,65,33,João Gomes
60,spotify:track:4qsOrxBv09HhNSpsgMRXdC,Esqueça-Me Se For Capaz,1,73,63,Marília Mendonça
61,spotify:track:4pjznsLeoyimnxGlVpmyJI,NÉ SEGREDO,39,50,13,MC Cabelinho
62,spotify:track:1K8AtBJXcdq5mywMnZuARP,Termina Comigo Antes,1,69,39,Gusttavo Lima
63,spotify:track:1t5dhHyXMwdbAcI3EQRqFV,Meio Fio - Ao Vivo,47,72,21,Diego & Victor Hugo
