rank,uri,track_name,peak,prev,streak,artist_names
1,spotify:track:0fABszUFNbNq9IW503Gj8v,Tá OK,1,1,11,DENNIS
2,spotify:track:2uhw2oYbugGJbn10wipNX5,Novidade na Área,2,2,6,Mc Livinho
3,spotify:track:4Z2i41GDQyu3KRpBavEnyR,Solteiro Forçado - Boiadeira Internacional,3,5,4,Ana Castela
4,spotify:track:0U9CZWq6umZsN432nh3WWT,"Gol Bolinha, Gol Quadrado 2",3,3,7,Mc Pedrinho
5,spotify:track:4uqJelb9THHmJ3OCohg4ZJ,Nosso Quadro,1,4,26,AgroPlay
6,spotify:track:64CovjRwInpOJW4PiGMprY,Faz um Vuk Vuk (Teto Espelhado),6,63,2,MC Kevin o Chris
7,spotify:track:3PH1nUysW7ybo3Yu8sqlPN,Seu Brilho Sumiu - Ao Vivo,2,6,22,Israel & Rodolffo
8,spotify:track:4pWsXhLUdtBKlw9npIXZAl,Halls na Língua,8,9,7,Kadu Martins
9,spotify:track:51pxwIxDVCbFHW8oyJFQXD,Erro Gostoso - Ao Vivo,3,7,27,Simone Mendes
10,spotify:track:4xAGuRRKOgoaZbMGdmTD3N,Oi Balde - Ao Vivo,2,8,24,Zé Neto & Cristiano
11,spotify:track:1mimc5QiUuwmVYdXkWvgOQ,MOLETOM,11,15,5,Luan Pereira
12,spotify:track:7GScY8oE12cqTiNBzVQpUB,Mala dos Porta-Mala - Ao Vivo,12,12,3,Gusttavo Lima
13,spotify:track:1Vy9Wn5sbiduZKBqBlH3Mc,Ballena,13,18,3,Vulgo FK
14,spotify:track:4f0aDk7HX37SfzerfznYlr,Lapada Dela - Ao Vivo,11,13,20,Grupo Menos É Mais
15,spotify:track:4hKLzFvNwHF6dPosGT30ed,Novo Balanço,6,17,11,Veigh
16,spotify:track:0bfJWhn3r3UQBF8WYKWT4K,"Vai Novinha Ah, Ah, Ah / Citação: O Chêro Da Carolina",7,10,6,Dyamante DJ
17,spotify:track:4zUFA8l78k4tCmoVuGtV8z,MEIO TERMO - Ao Vivo,8,16,8,Luan Santana
18,spotify:track:3PqU6gHWUaBTtIZi5oxEJ7,Um Mês E Pouco - Ao Vivo,18,20,6,Zé Neto & Cristiano
19,spotify:track:0redQHBfejmPUhonR5ppGC,Duas Três,6,11,25,Guilherme & Benuto
20,spotify:track:7r8yMaSOy4XmuhRz7iv1gi,Traumatizei - Ao Vivo Em Brasília,5,14,26,Henrique & Juliano
21,spotify:track:4sqpSDnTrbS8v7RMNCUyqS,Não Vitalício (Nunca Mais) - Ao Vivo,6,19,26,Matheus & Kauan
22,spotify:track:7DkhndGTKaqkFxxKN7XlAh,Manda um Oi - Ao Vivo,18,23,12,Guilherme & Benuto
