rank,uri,track_name,peak,prev,streak,artist_names
1,spotify:track:00ZKeP47bZtswtANkvxz2j,Baile do Bruxo,1,1,5,Tropa do Bruxo
2,spotify:track:6AENBD8I0mDGglFqrRZGu7,Canudinho - Ao Vivo,1,2,10,Gusttavo Lima
3,spotify:track:2InS5VWKJQbsFBKOsf1cJB,Let's Go 4,2,4,8,Dj GBR
4,spotify:track:42JNab8NPeCADJ9D3Cl5wS,Barulho Do Foguete - Ao Vivo,3,3,19,Zé Neto & Cristiano
5,spotify:track:35D06z7kmwMmYYbyJ0BkSm,Daqui pra Sempre,5,9,5,Manu
6,spotify:track:4Z2i41GDQyu3KRpBavEnyR,Solteiro Forçado - Boiadeira Internacional,2,7,18,Ana Castela
7,spotify:track:3XIXklO3e0uWUAUkOR7NLI,DENTRO DA HILUX,1,5,11,Luan Pereira
8,spotify:track:64CovjRwInpOJW4PiGMprY,Faz um Vuk Vuk (Teto Espelhado),1,6,16,MC Kevin o Chris
9,spotify:track:4f0aDk7HX37SfzerfznYlr,Lapada Dela - Ao Vivo,5,8,34,Grupo Menos É Mais
10,spotify:track:7GScY8oE12cqTiNBzVQpUB,Mala dos Porta-Mala - Ao Vivo,4,11,17,Gusttavo Lima
11,spotify:track:4YKujFSyakVjLdH1sDllVc,Dois Fugitivos - Ao Vivo,11,14,7,Simone Mendes
12,spotify:track:3PqU6gHWUaBTtIZi5oxEJ7,Um Mês E Pouco - Ao Vivo,7,12,20,Zé Neto & Cristiano
13,spotify:track:54u86CmMqGI1rRuULlTqaB,Toca o Trompete,2,10,15,Felipe Amorim
14,spotify:track:4zNy0cxc4p36OLdPr0sI6h,MONTAGEM ANOS 2000,13,15,8,MC Maneirinho
15,spotify:track:07DskqQ1NbTiotX1WIV7ob,Piloto,11,13,6,Flora Matos
16,spotify:track:6drlqBh6BeYZinmYQ9qR2n,Furduncinho do Rogerinho,14,16,11,MC Rogerinho
17,spotify:track:3PH1nUysW7ybo3Yu8sqlPN,Seu Brilho Sumiu - Ao Vivo,2,18,36,Israel & Rodolffo
18,spotify:track:7DkhndGTKaqkFxxKN7XlAh,Manda um Oi - Ao Vivo,18,21,26,Guilherme & Benuto
19,spotify:track:4zW6JV4aqhXpbfZLZyEFvP,Quase Algo - Ao Vivo Em Nova Iorque / 2022,19,22,8,Henrique & Juliano
20,spotify:track:4uqJelb9THHmJ3OCohg4ZJ,Nosso Quadro,1,17,40,AgroPlay
21,spotify:track:0redQHBfejmPUhonR5ppGC,Duas Três,6,19,39,Guilherme & Benuto
22,spotify:track:7G2yGMHlcPPTCDhMrAaMyZ,Tô Voltando - (Boiadeira Internacional),22,24,11,Ana Castela
23,spotify:track:0fABszUFNbNq9IW503Gj8v,Tá OK,1,20,25,DENNIS
24,spotify:track:0QcKkN8b4iVkmVsbaze8OS,Devia Ser Proibido - Ao Vivo Em Brasília,23,23,15,Henrique & Juliano
25,spotify:track:7GjAXYuxjuXPbQJzRnNdob,Pane no Sistema,25,44,3,GREGO
26,spotify:track:53PpijFATt35Zxfl6LTxoK,Leão,1,25,48,Marília Mendonça
27,spotify:track:4lL0M9HzNFspnIwj2WfU6c,Oi Vida - Ao Vivo,16,26,15,Gusttavo Lima
28,spotify:track:7lTVXJfNK4xaJSUXCUac6a,Fode Bem,7,29,14,Felipe Amorim
29,spotify:track:4zUFA8l78k4tCmoVuGtV8z,MEIO TERMO - Ao Vivo,8,28,22,Luan Santana
30,spotify:track:6vq7r1Pqd3pyI07u63cPZV,Erro Gostoso - Ao Vivo,3,32,41,Simone Mendes
