rank,uri,track_name,peak,prev,streak,artist_names
1,spotify:track:3sd2p4kE7xQmFH3lPnFl6h,sentaDONA (Remix) s2,1,3,3,Davi Kneip
2,spotify:track:5zNxUkUW9WiV5oyg6gh2wB,DANÇARINA,1,2,8,PEDRO SAMPAIO
3,spotify:track:5719MEdRQcH4c3phXqX7WN,Mal Feito - Ao Vivo,2,4,12,Hugo & Guilherme
4,spotify:track:0NBgyml7T0IvUNbXIkcSpH,Malvadão 3,1,5,16,Xamã
5,spotify:track:53RxHysDJ0cjugMcPymwja,ABALO EMOCIONAL - Ao Vivo,5,7,9,Luan Santana
6,spotify:track:7gVzhRCrLRUBEGdS7zNTp0,Malvada,3,6,10,Zé Felipe
7,spotify:track:3IAfUEeaXRX9s9UdKOJrFI,Envolver,1,1,4,Anitta
8,spotify:track:6nkoWsFZeFt5dUdNmlIceh,Bloqueado - Ao Vivo,2,8,19,Gusttavo Lima
9,spotify:track:3ITkrUvAA6gzxer2UIom3P,Molhando o Volante,6,9,17,Jorge & Mateus
10,spotify:track:0qYW2jULeN9giEty0ee9Fy,Botadinha Saliente,7,11,8,MC Rogerinho
11,spotify:track:2wSCalnGOnXdAJC0Fn8OUY,Vai Lá Em Casa Hoje,1,10,24,George Henrique & Rodrigo
12,spotify:track:6Lk3kU7JcQ5dZ7jbmhJzQN,Melhor Ser uma Saudade,12,15,10,Zé Neto & Cristiano
13,spotify:track:3QGxgNaqaFSpORp2OVLXHR,212,5,12,12,Chefin
14,spotify:track:4qsOrxBv09HhNSpsgMRXdC,Esqueça-Me Se For Capaz,1,14,25,Marília Mendonça
15,spotify:track:4EVzu5mYyigjyLrryKbZs7,VERMELHO,13,13,8,Gloria Groove
16,spotify:track:14JKzKrJbPDflw8XyATMey,A Maior Saudade - Ao Vivo,6,16,25,Henrique & Juliano
17,spotify:track:3IMLoeLerS7TMpKjxUgAhx,Arranhão - Ao Vivo,1,17,25,Henrique & Juliano
18,spotify:track:7afaZ37wJJL6880z1NRgJS,Fim de Semana no Rio,18,—,1,Teto
