rank,uri,track_name,peak,prev,streak,artist_names
24,spotify:track:3YvE7uo4ffseBoJPh8IhHp,Presepada,4,21,17,Marília Mendonça
25,spotify:track:4lsDFVKOVwPeAVw1hPOn7G,Vontade De Morder,25,29,6,Simone & Simaria
26,spotify:track:14JKzKrJbPDflw8XyATMey,A Maior Saudade - Ao Vivo,6,19,20,Henrique & Juliano
27,spotify:track:4EVzu5mYyigjyLrryKbZs7,VERMELHO,24,24,3,Gloria Groove
28,spotify:track:4dwBkgq4a4gEissxTY0YDT,Cê Tá Preparada - Ao Vivo,14,27,20,Tayrone
29,spotify:track:0VF2XFdgeID7448iU2Vyg9,Novinha Malada do Insta,29,38,6,MC Josh
30,spotify:track:6qdJZIjxrPaJjaGqlXFLSs,Nota de Repúdio - Ao Vivo,3,30,20,Gusttavo Lima
31,spotify:track:4kGdnA7FzSVsXC29LPghej,Revoada No Colchão,4,36,20,Zé Felipe
32,spotify:track:2SDGleyRLDrYZeMsZEK3Vb,Dar uma Namorada - Ao Vivo,28,33,15,Israel & Rodolffo
33,spotify:track:5jYEiTNR3FQXFouTX7Ju0N,Socadona,33,60,3,LUDMILLA
34,spotify:track:6Lk3kU7JcQ5dZ7jbmhJzQN,Melhor Ser uma Saudade,34,37,5,Zé Neto & Cristiano
35,spotify:track:7pvrsbBKUQI2QmA74WCJa5,Ela e Ela,6,35,20,Zé Neto & Cristiano
36,spotify:track:49GdoM9fiTXVOx1a6JTokJ,Assalto Perigoso,36,46,9,Melody
37,spotify:track:2xebCnKCjYWBhJ4Ai8hO5E,Set dos Casados,25,31,16,Mc Davi
38,spotify:track:7ARoqP7G8UYW8SyYPyPp7k,NO CHÃO NOVINHA,18,43,12,Anitta
39,spotify:track:053zWWZDziDJd3U94x8RuP,Todo Mundo Menos Você,3,34,20,Marília Mendonça
40,spotify:track:35COLcFjvONwVv6jkG23gI,Boys Don't Cry,26,28,5,Anitta
41,spotify:track:0sPtV4stCHkFJB6GpoaZ1f,CAFÉ DA MANHÃ ;P,40,40,3,Luísa Sonza
42,spotify:track:4can6ssapSsRCEbZZfYL8K,Poesia Acústica 12 - Pra Sempre,42,—,1,Pineapple StormTv
43,spotify:track:28m65cMH7QXHzFnZSTtNHY,Não Sei o Que Lá,30,39,17,Marília Mendonça
44,spotify:track:77rIMl1WIrLf4ZDKFYZ4ji,Água Nos Zói - Ao Vivo,26,47,20,Clayton & Romário
45,spotify:track:6EDj1nbl9wo6ivGI1t59G4,Idiota,32,32,6,Jão
46,spotify:track:1bWBG6IkMnDr3qvCKSvQT7,Baby Me Atende - Ao Vivo,13,51,20,Matheus Fernandes
47,spotify:track:17QN5kFprJqHdHLMj7hz4s,Ficha Limpa - Ao Vivo,11,58,20,Gusttavo Lima
48,spotify:track:2RGIuYTsyyHoOCqW0krvNE,Coração Cachorro,1,44,20,Avine Vinny
49,spotify:track:5rz7ZQkMpQHGDXC62P2Axw,ESSE É LADRÃO,37,42,8,DJ BRUNIN DA NT
50,spotify:track:2jwrYBGz7osKI31v50bS7b,Putariazinha,11,41,20,Felipe Amorim
51,spotify:track:4grGI2vFnknrfmHT1JOVFU,Tesão Da Madrugada - Ao Vivo,51,57,3,George Henrique & Rodrigo
52,spotify:track:7xVSNhAUQhUIpwfR6lTOwA,Por Supuesto,16,45,19,Marina Sena
53,spotify:track:6ve9hbVnSgJ0vrsRpj18OH,Não Me Arranha - Ao Vivo,19,54,20,Gusttavo Lima
54,spotify:track:2IsusePMD32LQKNU7vZiAH,É Só Blusão da Ecko e Boné da Lacoste Vs Putaria (feat. Mc Denny),54,61,2,Dj Tk
55,spotify:track:0JdkDCdrhMOaeXjIZdeBXN,Ela me Falou Que Quer Rave,8,50,18,MC Levin
56,spotify:track:4AOOcHnZdU6qyUVtKZUEuF,Amava Nada - Ao Vivo,52,52,4,Lucas Lucco
57,spotify:track:5Z4TYur0O9OxmxIo6GC2Gq,"Oi, Como Ce Tá?",57,—,1,Vulgo FK
58,spotify:track:7HjZD0NPC1hzFpjUjo45GR,Me Sinto Abençoado,36,48,12,Mc Poze do Rodo
59,spotify:track:48Ll1C6qAnP2UjnopQDh4a,Bala Love,4,53,20,Mc Anjim
60,spotify:track:2ebFBmle5uXcdbrCAOvPcZ,Vagabundo Chora - Ao Vivo,60,62,3,Guilherme & Benuto
61,spotify:track:2AQJRDfQJbfgmTf5e62Czl,Sem Dó,42,49,9,Matuê
62,spotify:track:2ixi9HWJw5lnLDmRMsiCS5,Você Beberia Ou Não Beberia?,8,59,20,Zé Neto & Cristiano
63,spotify:track:4OjLi2Ji9UhVsHjqzRGCsM,Quebrando Protocolo - Ao Vivo,41,67,18,Gusttavo Lima
64,spotify:track:0m6XpDgZSyqyCg0HKOCaO8,Estelionato Afetivo - Ao Vivo,64,70,5,Douglas & Vinicius
65,spotify:track:2kJRlOyrxsy7Ot3c5TZ8Q6,Meu Pedaço de Pecado,9,72,20,João Gomes
66,spotify:track:1wdhj1r7aeWVDUl9d18YKu,Expectativa x Realidade,14,69,20,Matheus & Kauan
67,spotify:track:452LVnTBjXYW3guqe3xiqI,Vamo Tomar Uma,29,64,20,Zé Neto & Cristiano
68,spotify:track:6PphjPCInSH37orHuV7ymU,Modo Avião - Ao Vivo,61,74,14,DENNIS
69,spotify:track:2342lPAZ9zddhgAQEiLx4V,ANACONDA *o* ~~~,37,56,8,Luísa Sonza
70,spotify:track:79Wou8NwYEFzTyDQudjENF,Desbloqueado - Ao Vivo,19,71,20,Diego & Victor Hugo
71,spotify:track:1d7AtPeraWVsvI4U1YTHt1,Vestido Coladinho,31,93,19,Max e Luan
72,spotify:track:2R9IrE42Mw4zdUXAEFNiZL,Senta Danada,24,95,20,Zé Felipe
73,spotify:track:1TyxXIXVVpHwhKaF73z8nw,Rasteira - Ao Vivo,42,63,20,Henrique & Juliano
74,spotify:track:4PQdrXMDHDPl1RczrrlADd,MORENA,21,76,20,Luan Santana
75,spotify:track:6fe5D0ivKnpXFMAnoSRjah,Localiza Aí BB,23,73,20,Vitor e Luan
76,spotify:track:67fTDdGkHk1G5IZokS4uML,Esse Barulho,71,92,5,Murilo Huff
77,spotify:track:0j8nXyOr5UXWHqy0BBnZ6L,Dá Intimidade Pra Ver - Ao Vivo,71,—,1,Israel & Rodolffo
78,spotify:track:0w4eRv2fCerS49SgrStS1V,BAGUNÇA,66,66,4,PEDRO SAMPAIO
79,spotify:track:0DsPj89zlY3Us7xb5cXK5h,"Trava na Pose, Chama no Zoom, Da um Close (feat. Mc Rennan)",4,87,20,DJ Patrick Muniz
80,spotify:track:6wrkP23fHC8KDHCfs8MpJ9,Chá De Casa Nova - Ao Vivo,65,65,12,Henrique & Juliano
81,spotify:track:1QmupixsVNc0osesKXraZC,Formosa,51,77,2,Kaio Viana
82,spotify:track:6JIIejoN31NIn6BJsVS3cu,Oi Deus - Ao Vivo,47,82,2,Hugo & Guilherme
83,spotify:track:6Lrzxd7ST5oQ6FYKXKH7Ia,Vagabundo,33,97,20,Matheus & Kauan
84,spotify:track:6WxpU2F5gwTzwYsAalI6nI,Motel Afrodite,16,90,17,Marília Mendonça
85,spotify:track:50gPsfGHy5OnPauA9455DM,Rolê,17,—,1,Tarcísio do Acordeon
86,spotify:track:7KPhwNko8V9vYBIN653hSO,A Cara do Crime 2 (Cansou de Playboy),46,55,6,Mc Poze do Rodo
87,spotify:track:6pQKUKBpwr6GhfhcFFFozo,Não Nasceu pra Namorar,25,91,20,MC Zaquin
88,spotify:track:1gKXrwKn5ub6wyefqMsnZp,Joga na Cara,88,96,2,MC Braz
89,spotify:track:1FGRA5pMtBqJLNAaSBia2x,Maldivas,89,—,1,LUDMILLA
90,spotify:track:1hs2hRwPfyFLoYIf6jY1W7,Zero Saudade - Ao Vivo,26,—,1,Os Barões Da Pisadinha
91,spotify:track:3Ox3DxqqRCEEVCPnENVx3g,"Calma Bb, Tá nos Melhores Amigos",62,89,12,Mc Th
92,spotify:track:4k7mlEX9Nc3Ei0nFQ4cOE3,LEILÃO,62,80,5,Gloria Groove
93,spotify:track:5r9CZJMoMmxio2AnJdxuDS,Pot-Pourri: Melhor Eu Ir / Ligando Os Fatos / Sonho de Amor / Deixa Eu Te Querer - Ao Vivo,90,—,1,Grupo Menos É Mais
94,spotify:track:7aZusA4cWXz3Wv9e9uhavz,Quer Voar,15,68,20,Matuê
95,spotify:track:6m84TzSTM5nbwZxIxkYHz6,Namorando Com Saudade,29,—,1,Jorge & Mateus
96,spotify:track:5Z9KJZvQzH6PFmb8SNkxuk,INDUSTRY BABY (feat. Jack Harlow),36,78,20,Lil Nas X
97,spotify:track:4AAIAVjSyiq1N7SXKkwXZe,Troca de Calçada,18,—,1,Marília Mendonça
98,spotify:track:2MZQAvsA7aZDssppBLRxYp,Batom de Cereja - Ao Vivo,44,—,1,Israel & Rodolffo
99,spotify:track:53BkPZwlaLbW77uV9BnJkl,Eu Fiz o Jogo Virar,33,75,20,Mc Poze do Rodo
100,spotify:track:7rglLriMNBPAyuJOMGwi39,Cold Heart - PNAU Remix,75,83,15,Elton John
