rank,uri,track_name,peak,prev,streak,artist_names
24,spotify:track:3Nvzs0cJbLwhXPPlI8xzpC,Vai Novinha Ah Ah Ah,24,—,1,Dyamante DJ
25,spotify:track:6dtQM0CXRFJgD7ifUNosZj,Desandei - Ao Vivo,25,34,8,Lauana Prado
26,spotify:track:7CUQQLRMIeSfa4m2uQcRHp,Rancorosa - Ao Vivo Em Brasília,18,21,14,Henrique & Juliano
27,spotify:track:4ASA1PZyWGbuc4d9N8OAcF,Eu Gosto Assim - Ao Vivo,11,25,15,Gustavo Mioto
28,spotify:track:745VUhm32odbxJI2q1rUMv,Ela Voltou de Perna Bamba,24,24,6,MC Guh SR
29,spotify:track:51FFbyL0PjkYtjXJQP0JoP,Saudade da Minha Vida - Ao Vivo,10,27,15,Gusttavo Lima
30,spotify:track:2LTlykcdu0gwb7zcKneo2a,Melhor Só,12,22,13,KayBlack
31,spotify:track:1L7hWEc3tVjvmbw48ShktM,Desejo Imortal (It Must Have Been Love) - Ao Vivo,18,29,11,Gusttavo Lima
32,spotify:track:5y7yYXNSsT89A27DQxbmUL,Covardia,28,30,13,Wesley Safadão
33,spotify:track:2BlFIe0712LBUtTHxbqjme,Love Gostosinho - Ao Vivo,19,32,15,NATTAN
34,spotify:track:5aqwwgL4XOv2YJYwLiqKOZ,A Culpa É Nossa - Ao Vivo,23,39,15,Maiara & Maraisa
35,spotify:track:7Ht57bh2FwiQLwRH9zqESG,085 - Ao Vivo,22,37,15,MC Rogerinho
36,spotify:track:3ktTWpYdXrYApH54cBo4Ap,Conexões de Máfia (feat. Rich The Kid),7,28,9,Matuê
37,spotify:track:77BR4gaUAp3p0uA8UL6HT9,Não Para,34,38,15,Belle Kaffer
38,spotify:track:0KXdSF0Poa57KOepZ3hKrh,Palhaça - Ao Vivo,26,33,15,Naiara Azevedo
39,spotify:track:6xRDvureEBwHgwAYDufbJL,Chorei na Vaquejada,39,44,4,Eric Land
40,spotify:track:6L2ule7uWSdh1qjcMO3vUD,Quem tá Pegando,40,75,2,Murilo Huff
41,spotify:track:7nFvKgVumc9FcU97zGjjei,Coração de Gelo,16,35,15,WIU
42,spotify:track:7sopDXkuzXtHt8AQpdBxmT,DONA DE MIM,25,36,15,Ana Castela
43,spotify:track:5yscNPMHmhqHQX9B9GFzMp,Te Esqueci Sem Querer - Ao Vivo Em Brasília,36,42,10,Henrique & Juliano
44,spotify:track:0Q1oLvAI9QaD3DIlvluTqx,Voltou Com Quem Não Voltava - Ao Vivo,42,47,6,Israel & Rodolffo
45,spotify:track:2M4kQD87lKnAS9vFlb4Bez,Pactos - Ao Vivo,23,41,15,Matheus & Kauan
46,spotify:track:39xOREhViooEYFpmnKTdrl,Engana Dizendo Que Ama,28,31,6,Veigh
47,spotify:track:22sAwsBH0NoNJXnrBenQuO,Sem Aliança no Dedo,3,45,15,MC Xenon
48,spotify:track:5WsM6qhZzRSD3oKbtorxzD,Aquecimento Senta Senta Suave,8,43,15,MC Kevin o Chris
49,spotify:track:2uhw2oYbugGJbn10wipNX5,Novidade na Área,49,—,1,Mc Livinho
50,spotify:track:3P2ubMyuL9NQOVU67TVCXA,"Love, Love",50,—,1,Melody
51,spotify:track:156LKAN2oh16qflL5oz4tO,Os Bico Tão Se Perguntando (Let’s Go 3),17,48,11,MC PH
52,spotify:track:5TtTijiNYtFc6ktQARjY30,Preferida,30,40,13,KayBlack
53,spotify:track:6hu4HvpNzrW2RIEEAZC3vD,Segredo,40,46,13,KayBlack
54,spotify:track:4pWsXhLUdtBKlw9npIXZAl,Halls na Língua,54,69,2,Kadu Martins
55,spotify:track:74myq4QbO9E8bTtLQuOWYY,Nu,53,53,9,Anitta
56,spotify:track:3PqU6gHWUaBTtIZi5oxEJ7,Um Mês E Pouco - Ao Vivo,56,—,1,Zé Neto & Cristiano
57,spotify:track:2LJLGfBHKFmNdD4iXRRPXV,Solteiro Frustrado - Ao Vivo,57,72,2,Gusttavo Lima
58,spotify:track:7CJJ7JC3kj9XdweWTvfVhX,Vacilão,2,50,15,Zé Felipe
59,spotify:track:2X5o4nRiocnoaaQ2wMwaeC,Sorrisin De Puto,50,54,15,DJ Cayoo
60,spotify:track:1Z3QqD45wKKN6fUKBXSvcZ,Pirulito Vermelho,60,98,2,Diego & Victor Hugo
61,spotify:track:2kBbHpJTc7MWs8F3XhClBD,Altas Loucurinhas (Uni Duni Tê) - Ao Vivo,20,59,15,Matheus Fernandes
62,spotify:track:09pQ3lGyMTpW3rz7a71zwQ,Metade De Mim - Ao Vivo,21,49,15,Hugo & Guilherme
63,spotify:track:0nVpE03Iv9uioPSomEN5v0,Funk Rave,63,—,1,Anitta
64,spotify:track:1MgO3fAl4ODVQweg5GR0Lk,Posição de Ataque,64,64,5,Papatinho
65,spotify:track:2Vl7x4BkNhhJkEmQQMcV0V,Toma Tapa,45,66,15,Mc Jacaré
66,spotify:track:0AIA4KsMsyqur8FbTVhGNT,SOLTEIROU - Ao Vivo,23,55,15,Luan Santana
67,spotify:track:15nTZqWfpXZk9Xh043Ognh,Posturado E Calmo,67,—,1,Leo Santana
68,spotify:track:39hP55BAhJ0MLiWsWmDyx7,Meia-Volta - Ao Vivo,62,62,3,Matheus & Kauan
69,spotify:track:5Ubx4DpvVodvsGH9ilxPVi,Haja Colírio (feat. Hugo & Guilherme) - Ao Vivo,31,57,15,Guilherme & Benuto
70,spotify:track:18yZLabAj1liqEUcgxDgeJ,Perdoou Nada - Ao Vivo,25,56,15,Israel & Rodolffo
71,spotify:track:74Le949TrZk4zwDjtWzH23,Cavalo de Pau,53,61,15,Bruno & Denner
72,spotify:track:6p6ohOKSzL4JaIRzSeOmWx,Cama Embrasa,58,58,5,Felipe Amorim
73,spotify:track:4KUj5wxJuY9Nf7L6guRxrU,Abre A Mente - Ao Vivo Em Brasília,63,63,3,Henrique & Juliano
74,spotify:track:3d1im1pw3WLuEty2k9XzTr,Clickbait,38,60,9,Veigh
75,spotify:track:6UHMmTS8TfWK3vKvoEZOQG,Me Gusta - AgroPlay Verão,51,51,4,AgroPlay
76,spotify:track:2D1YgoOgqGfEENCtsZNXMi,Vai Vendo,49,76,8,Anitta
77,spotify:track:3gCWngngUs1uojw33vrE8K,5 Regras - Ao Vivo,30,67,15,Jorge & Mateus
78,spotify:track:1JQ1ylL2JEjC6Ib7IJgOvS,Coração Amoleceu,74,77,15,Mc Don Juan
79,spotify:track:5pBU3Yihoa4hiwQ2T5fGhH,Esse B.O é Meu - Ao Vivo,41,65,15,Guilherme & Benuto
80,spotify:track:0VUUYWVs4xunAkmHLdScfn,Mordidinha Safada,73,81,7,Os Barões Da Pisadinha
81,spotify:track:3PLdcrfVesYKyTpS1EXsxO,Diferentão - Ao Vivo,81,86,4,Dilsinho
82,spotify:track:5AdPP30mjJCtBMyYKZUEU7,Assunto Delicado - Ao Vivo,35,71,15,Guilherme & Benuto
83,spotify:track:6eNRGL6Nkdg7RhJtmbcl0j,Luz do Luar,22,84,15,Mc Tato
84,spotify:track:0dcHD9QhnWRA41zoLnC83X,X1,58,70,15,MC Cabelinho
85,spotify:track:5WGTBzRLbjj0Sm3Br8X1rI,Bandido Não Dança,36,80,15,Mc Paiva ZS
86,spotify:track:7kJ0aTB5gLMYrJjYft3Vx6,Na Contramão,85,88,5,DJ Katrip
87,spotify:track:1YxF1GMnWW0aw38Fgz1jQl,Recaída Certa - Ao Vivo,87,90,2,William & Bidiko
88,spotify:track:0yZRkiCSy4ra9EykuYyGo0,Mandona (Se eu te dissesse),68,68,2,Vulgo FK
89,spotify:track:0bBwi6ddYeTv5fXgHAdfiH,Evoque Prata,27,82,15,MC MENOR HR
90,spotify:track:1YTzCKxoOSZOqcNh6wa15I,Galopeira,89,96,5,MC Menor MT
91,spotify:track:2ZWxngKhr90tiStZ2LUWQ8,Interessante,91,—,1,Ferrugem
92,spotify:track:1jHgfC8T5KxUyC5Ldw6lk9,Zona De Perigo,10,83,15,Leo Santana
93,spotify:track:352FUXv0Y5Rt5bnqw45xPf,Fim Do Mundo - Ao Vivo,61,99,4,Gustavo Mioto
94,spotify:track:5ffDENIdtByAZxHpuuj9li,Vida Chique,49,78,15,Veigh
95,spotify:track:3YQvZNmRc2y1hgdvustkce,MINHA CURA,76,92,15,MC Cabelinho
96,spotify:track:2hkwwmmLC90T8BQ7t3xufq,Roça Em Mim,32,89,15,Zé Felipe
97,spotify:track:2xhUjhT8xgSxzvbR8zKpCQ,Saudade,97,—,1,Ferrugem
98,spotify:track:3C99BfGe301JNp7BqTX5Uu,Média Boa - Ao Vivo,33,95,15,Felipe e Rodrigo
99,spotify:track:52EYWdjiulHaehpexuowyh,FOGO E GASOLINA,58,87,15,MC Cabelinho
100,spotify:track:3l5VjEAeUTqrlD50iEo8Yn,Licor 43,94,100,3,KayBlack
