rank,uri,track_name,peak,prev,streak,artist_names
1,spotify:track:2sYFUcurlISdHlAsnYCEgD,Me Leva Pra Casa / Escrito Nas Estrelas / Saudade - Ao Vivo,1,1,5,Lauana Prado
2,spotify:track:00rxTS5TKv3oXpDA6nWfBi,Maria Mariah,2,11,3,JC NO BEAT
3,spotify:track:2InS5VWKJQbsFBKOsf1cJB,Let's Go 4,2,3,17,Dj GBR
4,spotify:track:42JNab8NPeCADJ9D3Cl5wS,Barulho Do Foguete - Ao Vivo,2,2,28,Zé Neto & Cristiano
5,spotify:track:2IDf0IZ9dfw0uDYV2n1bJc,DEJA VU,4,5,5,Luan Santana
6,spotify:track:00ZKeP47bZtswtANkvxz2j,Baile do Bruxo,1,7,14,Tropa do Bruxo
7,spotify:track:7g7I8fjEERZH8DH3e6MUw7,Canudinho - Ao Vivo,1,4,19,Gusttavo Lima
8,spotify:track:1xjy8WRyYUkayJcyyWQpYe,Fronteira - Ao Vivo,8,10,8,Ana Castela
9,spotify:track:35D06z7kmwMmYYbyJ0BkSm,Daqui pra Sempre,5,6,14,Manu
10,spotify:track:697gwO5YoSGVAnlfREIZll,Tenho Que Me Decidir,10,25,5,MC PH
11,spotify:track:4YKujFSyakVjLdH1sDllVc,Dois Fugitivos - Ao Vivo,6,8,16,Simone Mendes
12,spotify:track:0oQCRjrWGvkqkdf82UlXI3,POCPOC,12,18,5,PEDRO SAMPAIO
13,spotify:track:7DkhndGTKaqkFxxKN7XlAh,Manda um Oi - Ao Vivo,5,9,35,Guilherme & Benuto
14,spotify:track:3jTyFoGeD3DTu9cnnctMWN,DENTRO DA HILUX,1,13,20,Luan Pereira
15,spotify:track:4f0aDk7HX37SfzerfznYlr,Lapada Dela - Ao Vivo,5,12,43,Grupo Menos É Mais
16,spotify:track:6vq7r1Pqd3pyI07u63cPZV,Erro Gostoso - Ao Vivo,3,14,50,Simone Mendes
17,spotify:track:2twZl1jsRbJRTNCE6VB6eW,10 Carros,16,26,7,Chefin
18,spotify:track:7G2yGMHlcPPTCDhMrAaMyZ,Tô Voltando - (Boiadeira Internacional),15,16,20,Ana Castela
19,spotify:track:0wuj2T6IZtotux1Jjluo7m,Cama Repetida,19,27,7,Leo Santana
20,spotify:track:64CovjRwInpOJW4PiGMprY,Faz um Vuk Vuk (Teto Espelhado),1,17,25,MC Kevin o Chris
