rank,uri,track_name,peak,prev,streak,artist_names
1,spotify:track:3XIXklO3e0uWUAUkOR7NLI,DENTRO DA HILUX,1,4,4,Luan Pereira
2,spotify:track:64CovjRwInpOJW4PiGMprY,Faz um Vuk Vuk (Teto Espelhado),1,1,9,MC Kevin o Chris
3,spotify:track:6AENBD8I0mDGglFqrRZGu7,Canudinho - Ao Vivo,3,13,3,Gusttavo Lima
4,spotify:track:54u86CmMqGI1rRuULlTqaB,Toca o Trompete,2,3,8,Felipe Amorim
5,spotify:track:4Z2i41GDQyu3KRpBavEnyR,Solteiro Forçado - Boiadeira Internacional,2,2,11,Ana Castela
6,spotify:track:4f0aDk7HX37SfzerfznYlr,Lapada Dela - Ao Vivo,5,5,27,Grupo Menos É Mais
7,spotify:track:2InS5VWKJQbsFBKOsf1cJB,Let's Go 4,7,—,1,Dj GBR
8,spotify:track:3PqU6gHWUaBTtIZi5oxEJ7,Um Mês E Pouco - Ao Vivo,7,9,13,Zé Neto & Cristiano
9,spotify:track:7GScY8oE12cqTiNBzVQpUB,Mala dos Porta-Mala - Ao Vivo,4,7,10,Gusttavo Lima
10,spotify:track:0fABszUFNbNq9IW503Gj8v,Tá OK,1,6,18,DENNIS
11,spotify:track:7lTVXJfNK4xaJSUXCUac6a,Fode Bem,7,11,7,Felipe Amorim
12,spotify:track:4uqJelb9THHmJ3OCohg4ZJ,Nosso Quadro,1,10,33,AgroPlay
13,spotify:track:2uhw2oYbugGJbn10wipNX5,Novidade na Área,2,12,13,Mc Livinho
14,spotify:track:42JNab8NPeCADJ9D3Cl5wS,Barulho Do Foguete - Ao Vivo,14,28,12,Zé Neto & Cristiano
15,spotify:track:3PH1nUysW7ybo3Yu8sqlPN,Seu Brilho Sumiu - Ao Vivo,2,14,29,Israel & Rodolffo
16,spotify:track:51pxwIxDVCbFHW8oyJFQXD,Erro Gostoso - Ao Vivo,3,15,34,Simone Mendes
17,spotify:track:43eRVwfXFkY3kXN4K47gNT,Chico,8,8,3,Luísa Sonza
18,spotify:track:1Vy9Wn5sbiduZKBqBlH3Mc,Ballena,13,19,10,Vulgo FK
19,spotify:track:0redQHBfejmPUhonR5ppGC,Duas Três,6,18,32,Guilherme & Benuto
20,spotify:track:1mimc5QiUuwmVYdXkWvgOQ,MOLETOM,6,16,12,Luan Pereira
21,spotify:track:4zUFA8l78k4tCmoVuGtV8z,MEIO TERMO - Ao Vivo,8,17,15,Luan Santana
